#pT_mid  rn  rn_err (n = 2, 3, 4)
8.50000e-01  9.84086e-01  3.63828e-03  8.50000e-01  8.54279e-01  6.29909e-02  8.50000e-01  0.00000e+00  0.00000e+00  
6.25000e-01  9.92984e-01  1.81977e-03  6.25000e-01  8.41531e-01  5.21894e-02  6.25000e-01  6.96497e-01  1.46699e-01  
3.75000e-01  9.98912e-01  8.25649e-04  3.75000e-01  9.39953e-01  3.83207e-02  3.75000e-01  1.05420e+00  1.26491e-01  
0.00000e+00  1.00000e+00  1.00520e-15  0.00000e+00  1.00000e+00  1.08106e-15  0.00000e+00  1.00000e+00  1.75498e-15  
