#vn  dP(vn)/dvn  dP(vn)/dvn_err
4.7701312275e+04  3.3517300268e-05  1.2668348733e-05  2.9729278776e-03  9.5259592009e+01  3.1753197336e+01  3.3337523755e-03  2.5489666762e+00  2.5489666762e+00  7.4250858870e-04  5.1497812878e+01  2.5748906439e+01  5.9373948191e-04  1.3489127982e+01  1.3489127982e+01  5.8955629157e-04  5.2641640029e+01  3.0392665042e+01  
4.9793858935e+04  2.3940928763e-05  1.0706708832e-05  4.1723108994e-03  7.4090793785e+01  2.8003687828e+01  1.0311284706e-02  7.6469000285e+00  4.4149397899e+00  1.6303531998e-03  7.7246719316e+01  3.1535841105e+01  1.7946015722e-03  1.0791302386e+02  3.8153015474e+01  1.3015680785e-03  1.0528328006e+02  4.2981719098e+01  
5.2709802151e+04  2.3940928763e-05  1.0706708832e-05  5.1965545125e-03  6.3506394673e+01  2.5926377059e+01  1.4326831955e-02  7.6469000285e+00  4.4149397899e+00  2.5242768102e-03  3.8623359658e+01  2.2299207096e+01  2.6727291735e-03  5.3956511929e+01  2.6978255964e+01  2.0126880605e-03  8.7736066716e+01  3.9236761851e+01  
5.5221375151e+04  1.9152743010e-05  9.5763715052e-06  6.1048164243e-03  8.4675192897e+01  2.9937201548e+01  1.8590444015e-02  1.2744833381e+01  5.6996627603e+00  3.5428800639e-03  1.0299562576e+02  3.6414452702e+01  3.5283534257e-03  9.4423895875e+01  3.5688878044e+01  2.6220382914e-03  1.2283049340e+02  4.6425562708e+01  
5.7286466799e+04  2.8729114516e-05  1.1728611888e-05  7.2672682695e-03  7.4090793785e+01  2.8003687828e+01  2.3853106980e-02  1.5293800057e+01  6.2436677280e+00  4.6064235133e-03  9.0121172536e+01  3.4062601485e+01  4.4384438492e-03  8.0934767893e+01  3.3041480631e+01  3.2822433882e-03  8.7736066716e+01  3.9236761851e+01  
6.0006860472e+04  1.9152743010e-05  9.5763715052e-06  8.4952935428e-03  5.2921995561e+01  2.3667435916e+01  2.8102695835e-02  1.5293800057e+01  6.2436677280e+00  5.1828166094e-03  7.7246719316e+01  3.1535841105e+01  5.4828813634e-03  9.4423895875e+01  3.5688878044e+01  3.8797514768e-03  1.5792492009e+02  5.2641640029e+01  
6.2221185521e+04  0.0000000000e+00  0.0000000000e+00  9.2911166194e-03  7.4090793785e+01  2.8003687828e+01  3.2878618046e-02  1.5293800057e+01  6.2436677280e+00  6.0761947074e-03  7.7246719316e+01  3.1535841105e+01  6.2711557227e-03  5.3956511929e+01  2.6978255964e+01  4.5421351635e-03  1.5792492009e+02  5.2641640029e+01  
6.4836221910e+04  3.8305486021e-05  1.3543034461e-05  1.0726362738e-02  2.1168798224e+01  1.4968600774e+01  3.6472612459e-02  1.5293800057e+01  6.2436677280e+00  6.9971484679e-03  1.2874453219e+02  4.0712595803e+01  7.0926064049e-03  1.3489127982e+02  4.2656368073e+01  5.1183412144e-03  1.2283049340e+02  4.6425562708e+01  
6.6236155083e+04  1.4364557258e-05  8.2933809996e-06  1.1699970300e-02  5.2921995561e+01  2.3667435916e+01  4.2245030549e-02  2.0391733409e+01  7.2095664870e+00  7.8035860282e-03  1.1587007897e+02  3.8623359658e+01  7.7281170988e-03  1.2140215184e+02  4.0467383946e+01  5.8288508220e-03  8.7736066716e+01  3.9236761851e+01  
6.9020220148e+04  1.9152743010e-05  9.5763715052e-06  1.2561199197e-02  2.1168798224e+01  1.4968600774e+01  4.5968375114e-02  1.0195866705e+01  5.0979333523e+00  8.8313537121e-03  5.1497812878e+01  2.5748906439e+01  8.6729915357e-03  1.0791302386e+02  3.8153015474e+01  6.3770534710e-03  8.7736066716e+01  3.9236761851e+01  
7.2105531319e+04  4.3093671773e-05  1.4364557258e-05  1.3748797976e-02  6.3506394673e+01  2.5926377059e+01  5.0410090220e-02  2.5489666762e+01  8.0605403766e+00  9.6945460173e-03  9.0121172536e+01  3.4062601485e+01  9.6399538264e-03  5.3956511929e+01  2.6978255964e+01  7.0905310281e-03  7.0188853372e+01  3.5094426686e+01  
7.4382026050e+04  4.7881857526e-05  1.5141572838e-05  1.4966927408e-02  4.2337596449e+01  2.1168798224e+01  5.4463010530e-02  1.2744833381e+01  5.6996627603e+00  1.0586196522e-02  9.0121172536e+01  3.4062601485e+01  1.0274797462e-02  4.0467383946e+01  2.3363855015e+01  7.6770297971e-03  8.7736066716e+01  3.9236761851e+01  
7.7246095274e+04  9.5763715052e-06  6.7715172305e-06  1.6081595248e-02  7.4090793785e+01  2.8003687828e+01  5.8262019211e-02  2.5489666762e+00  2.5489666762e+00  1.1379711153e-02  2.5748906439e+01  1.8207226351e+01  1.1245144162e-02  0.0000000000e+00  0.0000000000e+00  8.4587911766e-03  1.0528328006e+02  4.2981719098e+01  
7.9492650584e+04  1.4364557258e-05  8.2933809996e-06  1.7191196505e-02  2.1168798224e+01  1.4968600774e+01  6.4353107055e-02  1.5293800057e+01  6.2436677280e+00  1.2427454638e-02  2.5748906439e+01  1.8207226351e+01  1.2019997402e-02  2.6978255964e+01  1.9076507737e+01  9.2539103832e-03  3.5094426686e+01  2.4815507092e+01  
8.1463724152e+04  9.5763715052e-06  6.7715172305e-06  1.7834062618e-02  2.1168798224e+01  1.4968600774e+01  6.9121934614e-02  1.2744833381e+01  5.6996627603e+00  1.2945308015e-02  1.2874453219e+01  1.2874453219e+01  1.2908177718e-02  8.0934767893e+01  3.3041480631e+01  9.8341875364e-03  3.5094426686e+01  2.4815507092e+01  
8.4241038341e+04  1.4364557258e-05  8.2933809996e-06  1.9718597769e-02  2.1168798224e+01  1.4968600774e+01  7.3067868704e-02  1.2744833381e+01  5.6996627603e+00  1.4168283515e-02  2.5748906439e+01  1.8207226351e+01  1.3551122044e-02  1.3489127982e+01  1.3489127982e+01  1.0319641509e-02  3.5094426686e+01  2.4815507092e+01  
8.6020136056e+04  4.7881857526e-06  4.7881857526e-06  2.0417215766e-02  3.1753197336e+01  1.8332717030e+01  7.6692989998e-02  7.6469000285e+00  4.4149397899e+00  1.5388776374e-02  1.2874453219e+01  1.2874453219e+01  1.4688032298e-02  4.0467383946e+01  2.3363855015e+01  1.1058063743e-02  7.0188853372e+01  3.5094426686e+01  
8.8493553700e+04  2.3940928763e-05  1.0706708832e-05  2.1434412131e-02  0.0000000000e+00  0.0000000000e+00  8.1743336274e-02  2.5489666762e+00  2.5489666762e+00  1.5979946580e-02  0.0000000000e+00  0.0000000000e+00  1.5635382862e-02  4.0467383946e+01  2.3363855015e+01  1.1720475597e-02  0.0000000000e+00  0.0000000000e+00  
9.0887979333e+04  9.5763715052e-06  6.7715172305e-06  2.2520373908e-02  0.0000000000e+00  0.0000000000e+00  8.5985041251e-02  5.0979333523e+00  3.6047832435e+00  1.7212597092e-02  1.2874453219e+01  1.2874453219e+01  1.6357818408e-02  0.0000000000e+00  0.0000000000e+00  1.2375522791e-02  0.0000000000e+00  0.0000000000e+00  
9.3783264175e+04  1.9152743010e-05  9.5763715052e-06  2.3513845477e-02  3.1753197336e+01  1.8332717030e+01  9.3511950363e-02  2.5489666762e+00  2.5489666762e+00  1.8210114120e-02  1.2874453219e+01  1.2874453219e+01  1.7634223548e-02  1.3489127982e+01  1.3489127982e+01  1.3356757908e-02  1.7547213343e+01  1.7547213343e+01  
