#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0755144805e-01  8.5517734949e-01  7.4892276180e-03  3.8657065130e-03  1.8287228618e-03  -6.7061001327e-04  1.6948370081e-03  -1.6832087261e-03  1.9896947252e-03  1.7787734276e-03  1.7576607501e-03  -1.4834242867e-03  2.2568196822e-03  2.4322959319e-03  2.5874097571e-03  
2.0260751247e-01  7.8613883013e-01  6.7003649798e-03  1.1339228680e-02  2.1000660401e-03  5.1890193491e-03  1.6971001047e-03  1.1929480980e-03  1.2684252553e-03  8.0707759651e-04  1.2479483446e-03  1.1776970413e-03  1.5466151570e-03  4.5493909645e-03  1.8675725315e-03  
3.0077132583e-01  6.4250697890e-01  5.1871899027e-03  1.1963275351e-02  2.5365549383e-03  1.2743207188e-02  1.5638169835e-03  3.3833777175e-03  1.3660521733e-03  -9.6021521578e-04  1.5754957253e-03  -7.5490383171e-04  1.6767694787e-03  9.7366281092e-04  1.6587159212e-03  
3.9965358377e-01  4.9285984816e-01  3.6683676422e-03  1.8333130721e-02  3.1496405295e-03  2.3138779983e-02  1.7957162626e-03  4.7592050887e-03  1.3929475781e-03  5.4391067277e-05  1.4794396708e-03  -1.2338131070e-03  1.2654039440e-03  -8.8312498955e-07  1.4798400513e-03  
4.9902492762e-01  3.6542074895e-01  2.1936078725e-03  2.2556854874e-02  3.5230547560e-03  3.8764401440e-02  2.3033326299e-03  6.5109994521e-03  1.3728159815e-03  2.3566906442e-03  1.5334439170e-03  5.3274170521e-04  1.5593271754e-03  -2.1899577545e-03  1.8419873738e-03  
5.9867143631e-01  2.6386215109e-01  1.5256121093e-03  2.6433220860e-02  3.7720606664e-03  5.4913654045e-02  3.7224696168e-03  1.2744887419e-02  1.2366393994e-03  4.3535219101e-03  1.6880699643e-03  -7.5844012847e-04  1.4564007581e-03  2.5235794358e-03  1.5886167002e-03  
6.9822949171e-01  1.8584736307e-01  1.0093915221e-03  2.9970530715e-02  4.9936838567e-03  7.3042873899e-02  4.4646075163e-03  2.0264047687e-02  2.4463294680e-03  4.5532797483e-03  1.6463558032e-03  1.3404032693e-03  1.8247702984e-03  -9.8911372101e-04  1.8721212421e-03  
7.9809325933e-01  1.2973674592e-01  7.9520924222e-04  3.1298601499e-02  4.9165682264e-03  8.8171559059e-02  5.4502357624e-03  2.4461986101e-02  2.9250744755e-03  5.2478180961e-03  1.9675625085e-03  2.8256142566e-03  1.6749257660e-03  1.7613696052e-03  2.1991723624e-03  
8.9800238609e-01  9.0100054892e-02  7.3704606438e-04  3.1793471156e-02  5.7176118785e-03  1.0648059250e-01  6.1062998910e-03  3.4165097918e-02  3.1319831635e-03  1.1389455401e-02  2.5939633439e-03  -1.0117196300e-03  2.8026550779e-03  3.5143505519e-03  2.6270290133e-03  
9.9783557653e-01  6.2497509842e-02  5.6986855323e-04  3.0185677139e-02  5.2640081687e-03  1.2304471298e-01  7.3556853899e-03  3.8350277769e-02  4.0858343465e-03  1.2196359171e-02  2.5460716347e-03  3.3980264821e-03  2.0644800036e-03  1.0375677748e-03  2.6480841782e-03  
1.0975728035e+00  4.2795529552e-02  4.9167992994e-04  3.4802510877e-02  7.2946760520e-03  1.4016954088e-01  8.2056847179e-03  5.1358509566e-02  5.3560715293e-03  1.7021514399e-02  3.4515345662e-03  8.3618649052e-03  3.5029591615e-03  -9.3530941848e-04  3.0049154461e-03  
1.1976478100e+00  2.9556426091e-02  3.9896673923e-04  3.9730862919e-02  6.9251356249e-03  1.4958092018e-01  9.5706827822e-03  5.2677787769e-02  5.1742051433e-03  2.5486250090e-02  4.9689401774e-03  7.7263517881e-03  4.0821642764e-03  4.1234145806e-03  3.3077066056e-03  
1.2975921631e+00  2.0431643978e-02  2.9513978058e-04  4.0975798692e-02  6.9776051857e-03  1.6477979965e-01  1.0274453178e-02  6.4639981786e-02  6.4320236268e-03  2.9059654460e-02  6.1855224235e-03  7.0295358239e-03  3.7039638935e-03  -9.5003218862e-03  4.0727332240e-03  
1.3974434137e+00  1.4013198218e-02  2.3153175123e-04  3.0229906899e-02  7.9931738747e-03  1.6678844456e-01  1.0649871441e-02  6.8861392714e-02  6.5802908526e-03  3.3137102270e-02  6.3436470101e-03  6.9181366743e-03  5.0010268162e-03  3.5103183832e-03  5.1025358116e-03  
1.4975515604e+00  9.9483362688e-03  1.8490137310e-04  3.4016536323e-02  8.8926746028e-03  1.7146243762e-01  1.1353470416e-02  6.9970853191e-02  8.5459179811e-03  3.8013241300e-02  7.4463675485e-03  1.6741175225e-02  5.2049325897e-03  5.9308835793e-03  6.6748419856e-03  
1.5980367661e+00  7.1248763036e-03  1.4188016277e-04  2.8281701677e-02  9.2623323930e-03  1.9154937505e-01  1.1690742417e-02  8.3675037683e-02  9.2432955648e-03  4.5460741096e-02  7.0583385161e-03  1.1078108026e-02  4.8087202781e-03  1.0248610479e-02  5.3000363541e-03  
1.6976644993e+00  5.0669132919e-03  9.8342659195e-05  2.0733372451e-02  9.7725867464e-03  1.8298570107e-01  1.3054971508e-02  8.7562187372e-02  1.1009870738e-02  5.7574022360e-02  9.9242231407e-03  2.4533648684e-02  9.1093639454e-03  4.7908939704e-03  8.2584017981e-03  
1.7985014915e+00  3.7445430705e-03  7.5897297479e-05  6.7376962726e-03  1.1723609459e-02  1.7884647567e-01  1.3151666413e-02  9.1616666377e-02  9.6873135554e-03  5.3772211016e-02  8.6704690618e-03  3.4580164662e-02  9.2188980553e-03  1.1632882683e-02  9.0176430211e-03  
