#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err  Re{vn}(y)  Re{vn}(y)_err
-6.9929685593e+00  1.4376617968e-02  2.2947534453e-03  3.7971340043e-02  1.1490994194e-01  -1.0086761559e-01  1.1276141909e-01  -6.1250686751e-03  8.0334878502e-02  -4.0675992436e-03  7.9550874270e-02  7.5943281033e-02  9.6781010402e-02  5.0051528390e-02  9.3881940527e-02  -1.6420211205e-03  3.4137948806e-02  3.5920707747e-02  3.1514175376e-02  -4.9659038305e-02  4.0793747937e-02  -2.6886371106e-02  3.2936797130e-02  1.0669331651e-02  2.8815210102e-02  3.0173146641e-02  2.5139474475e-02  
-6.8730301857e+00  9.8718842492e-03  1.4432034222e-03  -1.3049620945e-01  1.1208948205e-01  -1.1824838270e-01  7.6056798166e-02  4.4917168454e-03  4.2516943990e-02  1.0246509945e-02  4.2393674511e-02  -3.6506715390e-02  6.7040313592e-02  -4.8830832032e-02  7.2040506701e-02  -1.6503851048e-02  3.8904374201e-02  -3.6145070976e-03  3.8580939644e-02  -6.5646107061e-02  6.4679782808e-02  -4.5238448250e-02  4.3605841665e-02  1.4689443351e-02  3.1762872896e-02  -1.9917320745e-03  3.3714674569e-02  
-6.7646255493e+00  1.3473515399e-02  1.6383957118e-03  -1.0004400710e-03  1.0310864357e-01  -6.3456555040e-02  8.7358554602e-02  -2.8525795222e-02  4.4372055639e-02  -1.3460741714e-02  4.3793993031e-02  -1.2682095731e-02  6.8599973731e-02  -2.6386064557e-02  5.6259656275e-02  -4.5338870045e-02  2.6498600566e-02  -2.6179455468e-02  2.4979350674e-02  -9.3640083561e-02  4.6560454821e-02  -9.6204624872e-02  4.2355074149e-02  1.6507262934e-02  2.7278364783e-02  -3.2606519597e-03  2.2580509113e-02  
-6.6622776985e+00  1.7135787755e-02  2.0820475183e-03  -2.0384623586e-02  1.1606003976e-01  -1.2508868867e-01  8.6699441112e-02  -3.3580081290e-02  3.5538339702e-02  -2.5145053540e-02  3.7914733690e-02  6.4121840673e-03  4.5593828963e-02  6.2105345922e-03  4.5952049086e-02  2.8488100345e-02  3.0648128441e-02  1.1200634677e-02  3.2894483922e-02  -1.0136361039e-02  4.0419647441e-02  6.3668941183e-03  2.6406727286e-02  -4.2855763162e-02  2.6657482640e-02  -3.2337545607e-02  2.8348737747e-02  
-6.5587062836e+00  2.3579174653e-02  2.7288307901e-03  -6.5618279751e-02  8.7803706752e-02  -1.1151895626e-01  5.2114879039e-02  -3.0123389478e-02  3.4356863172e-02  -2.5222431688e-02  3.2407950520e-02  -1.7025091465e-02  5.5816642939e-02  -1.9039755094e-02  5.2377801252e-02  6.1371073925e-02  3.1913503212e-02  6.2798419929e-02  3.0095985631e-02  -1.0367096967e-02  4.9154750959e-02  4.7849218055e-03  3.5146233039e-02  2.6834704067e-02  3.2866568768e-02  2.4034210414e-03  2.8344098497e-02  
-6.4542317390e+00  3.2478470355e-02  3.5539113451e-03  -5.1759089822e-02  8.4797389014e-02  -8.6678323849e-02  5.2239059506e-02  1.5922793036e-02  3.6214857301e-02  3.4171801231e-02  3.2055035120e-02  -5.5080004155e-02  5.7234078392e-02  -6.1546093922e-02  6.2906203900e-02  2.2591645630e-02  2.9454868209e-02  2.7684109342e-02  3.3012207609e-02  -6.6798521168e-02  2.7406668099e-02  -3.6293225344e-02  4.2517920828e-02  -5.2145134658e-02  3.2402790740e-02  -2.8165625446e-02  3.1099540714e-02  
-6.3536086082e+00  4.3031308800e-02  4.3811658397e-03  4.4342998079e-03  8.5985575200e-02  -8.4665376807e-02  4.4826458658e-02  1.0904930212e-02  3.2452392098e-02  1.6467508670e-02  2.9796212629e-02  -5.5865721515e-02  6.4414709154e-02  -5.5067155539e-02  6.9610042939e-02  6.6560412893e-03  2.8986293097e-02  1.0439131849e-02  2.7254319921e-02  -7.5639192889e-02  3.5296554277e-02  -2.2685791556e-02  3.7738714283e-02  -5.9902213248e-02  2.4371699662e-02  -6.8576705661e-02  2.1104987769e-02  
-6.2525100708e+00  5.6291770190e-02  5.4587959312e-03  -1.9531093269e-02  5.9275461578e-02  -6.9919711815e-02  6.2138392879e-02  9.9033661833e-03  2.7978030934e-02  2.0582632651e-02  2.8822884636e-02  3.7700332245e-02  2.4948694990e-02  4.2998379248e-02  2.8314434149e-02  1.5470758444e-03  2.6318698334e-02  3.9242462826e-03  2.7818965103e-02  -5.3664854348e-02  2.7323677811e-02  -3.4736155447e-02  3.1174285944e-02  -1.9565620044e-02  3.9262370020e-02  -1.2405092652e-02  3.1858903293e-02  
-6.1497192383e+00  7.5087346137e-02  6.7224809900e-03  -7.3388722972e-02  5.2474511547e-02  -9.5360857454e-02  5.5373379291e-02  4.3904184915e-02  2.3518028214e-02  4.3701652742e-02  2.4074617669e-02  2.4208837597e-02  2.8943519942e-02  2.0776295132e-02  2.7451390492e-02  -3.7289283352e-02  2.7255142261e-02  -2.0343964687e-02  2.8143230291e-02  -5.6730996817e-02  3.0093133794e-02  -2.4372675535e-02  3.2045540462e-02  -5.1003070881e-03  2.2783959437e-02  -2.1730861541e-02  2.0234654229e-02  
-6.0497045517e+00  9.8441071808e-02  8.6831366643e-03  -4.6335127547e-02  3.1141155401e-02  -9.7126973375e-02  5.2517020659e-02  -3.1204718484e-03  1.9766064718e-02  -1.4607959517e-03  1.9303207644e-02  1.1391466892e-02  2.4393756634e-02  1.0070305712e-02  2.6231187679e-02  1.6042806930e-02  1.2507577011e-02  2.6967844242e-02  1.6817087073e-02  -6.9118344311e-03  1.9915694358e-02  1.4887895787e-02  1.3016353892e-02  -4.4235368045e-03  1.7720240222e-02  -7.8721616218e-03  1.5695022573e-02  
