#pT_mid  rn  rn_err (n = 2, 3, 4)
1.35000e+00  9.71198e-01  2.96773e-02  1.35000e+00  1.00935e+00  3.31442e-02  1.35000e+00  1.22951e+00  1.50823e-01  
1.12500e+00  9.89385e-01  2.56754e-02  1.12500e+00  1.00214e+00  2.65850e-02  1.12500e+00  9.35137e-01  3.04073e-02  
8.75000e-01  9.97746e-01  2.02995e-02  8.75000e-01  9.95355e-01  2.06533e-02  8.75000e-01  9.20653e-01  2.87124e-02  
5.00000e-01  1.00099e+00  1.03865e-02  5.00000e-01  9.96395e-01  1.03664e-02  5.00000e-01  9.66099e-01  1.47264e-02  
0.00000e+00  1.00000e+00  9.87934e-16  0.00000e+00  1.00000e+00  1.11005e-15  0.00000e+00  1.00000e+00  1.26902e-15  
