#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.3381804453e+05  6.6846184974e-07  6.6846184974e-07  4.7565060473e-03  1.0800036852e+01  4.8299233120e+00  6.6170292026e-03  3.9221429947e+00  2.2644503138e+00  2.8936355009e-03  3.2771334255e+01  1.2386400082e+01  1.1285233743e-03  3.8344506438e+01  1.5654079202e+01  3.3934471261e-04  4.6374169244e+01  2.6774139096e+01  
1.5745014826e+05  3.3423092487e-06  1.4947261364e-06  8.9036155311e-03  1.9440066333e+01  6.4800221110e+00  1.2876676940e-02  3.9221429947e+00  2.2644503138e+00  5.5021462159e-03  1.8726476717e+01  9.3632383587e+00  2.5746891285e-03  5.7516759657e+01  1.9172253219e+01  1.1480275380e-03  6.1832225658e+01  3.0916112829e+01  
1.7188160977e+05  4.6792329482e-06  1.7685838154e-06  1.3054384797e-02  1.7280058963e+01  6.1094234359e+00  2.0854011399e-02  9.1516669876e+00  3.4590049901e+00  7.2617890362e-03  3.2771334255e+01  1.2386400082e+01  4.2004381092e-03  6.3907510730e+01  2.0209329350e+01  1.6903509926e-03  1.0820639490e+02  4.0898173025e+01  
1.8832254310e+05  8.0215421969e-06  2.3156197733e-06  1.7466373347e-02  3.2400110555e+01  8.3656725730e+00  2.9673447265e-02  1.3073809982e+01  4.1343017240e+00  9.4351164468e-03  4.2134572614e+01  1.4044857538e+01  5.9517966491e-03  1.1503351931e+02  2.7113660524e+01  2.2351011637e-03  1.3912250773e+02  4.6374169244e+01  
2.0018207105e+05  4.6792329482e-06  1.7685838154e-06  2.2051176022e-02  3.6720125296e+01  8.9059385400e+00  3.5549815165e-02  9.1516669876e+00  3.4590049901e+00  1.1567844321e-02  3.7452953435e+01  1.3241618675e+01  7.1503311433e-03  6.3907510730e+01  2.0209329350e+01  2.9783967732e-03  1.3912250773e+02  4.6374169244e+01  
2.1754655955e+05  9.3584658964e-06  2.5011552179e-06  2.6639254964e-02  2.1600073703e+01  6.8305430530e+00  4.6782644996e-02  3.9221429947e+00  2.2644503138e+00  1.3916355563e-02  4.6816191793e+01  1.4804579744e+01  8.9612878223e-03  5.7516759657e+01  1.9172253219e+01  3.4229963178e-03  1.5458056415e+02  4.8882666469e+01  
2.3303885520e+05  4.6792329482e-06  1.7685838154e-06  3.1619503649e-02  1.5120051592e+01  5.7148423320e+00  5.2076954202e-02  1.1766428984e+01  3.9221429947e+00  1.5820208032e-02  2.8089715076e+01  1.1467578159e+01  1.0657014024e-02  1.2781502146e+01  9.0378868412e+00  4.2326563690e-03  1.8549667697e+02  5.3548278192e+01  
2.4462316469e+05  8.0215421969e-06  2.3156197733e-06  3.5487436206e-02  6.4800221110e+00  3.7412425101e+00  5.9511690562e-02  1.1766428984e+01  3.9221429947e+00  1.8313267435e-02  1.8726476717e+01  9.3632383587e+00  1.2050323028e-02  4.4735257511e+01  1.6908338030e+01  4.8417188020e-03  9.2748338487e+01  3.7864350631e+01  
2.6008048170e+05  6.6846184974e-06  2.1138619741e-06  4.0585789697e-02  1.7280058963e+01  6.1094234359e+00  6.7322968199e-02  1.1766428984e+01  3.9221429947e+00  2.0386946579e-02  3.7452953435e+01  1.3241618675e+01  1.3595963051e-02  2.5563004292e+01  1.2781502146e+01  5.4936896883e-03  1.2366445132e+02  4.3721986059e+01  
2.7740580772e+05  2.6738473990e-06  1.3369236995e-06  4.4765108230e-02  1.0800036852e+01  4.8299233120e+00  7.4192903782e-02  5.2295239929e+00  2.6147619964e+00  2.2126339852e-02  2.8089715076e+01  1.1467578159e+01  1.5253531413e-02  3.8344506438e+01  1.5654079202e+01  6.1395450986e-03  7.7290282073e+01  3.4565264943e+01  
2.9064750420e+05  5.3476947979e-06  1.8906956277e-06  4.8868588546e-02  6.4800221110e+00  3.7412425101e+00  8.2901688904e-02  9.1516669876e+00  3.4590049901e+00  2.4568525661e-02  1.4044857538e+01  8.1088022803e+00  1.6505952706e-02  4.4735257511e+01  1.6908338030e+01  6.7778733767e-03  1.0820639490e+02  4.0898173025e+01  
3.0164456511e+05  1.3369236995e-06  9.4534781383e-07  5.3738936973e-02  2.1600073703e+00  2.1600073703e+00  9.0086031900e-02  5.2295239929e+00  2.6147619964e+00  2.6763620178e-02  3.2771334255e+01  1.2386400082e+01  1.8799425214e-02  2.5563004292e+01  1.2781502146e+01  7.4182317970e-03  1.0820639490e+02  4.0898173025e+01  
3.1618505950e+05  6.6846184974e-07  6.6846184974e-07  5.9563929307e-02  4.3200147407e+00  3.0547117180e+00  9.8018301700e-02  1.1766428984e+01  3.9221429947e+00  2.8878525688e-02  2.3408095897e+01  1.0468418730e+01  1.9889454986e-02  0.0000000000e+00  0.0000000000e+00  8.1100137243e-03  0.0000000000e+00  0.0000000000e+00  
3.2984365116e+05  1.3369236995e-06  9.4534781383e-07  6.2315365244e-02  4.3200147407e+00  3.0547117180e+00  1.0541420184e-01  6.5369049911e+00  2.9233927845e+00  3.0755774651e-02  1.4044857538e+01  8.1088022803e+00  2.0994091622e-02  6.3907510730e+00  6.3907510730e+00  8.6987144511e-03  3.0916112829e+01  2.1860993029e+01  
3.5073393891e+05  0.0000000000e+00  0.0000000000e+00  6.8941399004e-02  6.4800221110e+00  3.7412425101e+00  1.1359274151e-01  2.6147619964e+00  1.8489159389e+00  3.3768141131e-02  1.4044857538e+01  8.1088022803e+00  2.3278805728e-02  6.3907510730e+00  6.3907510730e+00  9.4148899957e-03  3.0916112829e+01  2.1860993029e+01  
3.6143433966e+05  2.0053855492e-06  1.1578098867e-06  7.1358424225e-02  2.1600073703e+00  2.1600073703e+00  1.1867022475e-01  1.3073809982e+00  1.3073809982e+00  3.5933622288e-02  4.6816191793e+00  4.6816191793e+00  2.4583738906e-02  0.0000000000e+00  0.0000000000e+00  1.0034591104e-02  3.0916112829e+01  2.1860993029e+01  
3.8065337262e+05  0.0000000000e+00  0.0000000000e+00  7.7794767673e-02  0.0000000000e+00  0.0000000000e+00  1.2731734850e-01  2.6147619964e+00  1.8489159389e+00  3.7351969952e-02  9.3632383587e+00  6.6208093373e+00  2.6593777991e-02  6.3907510730e+00  6.3907510730e+00  1.0819670330e-02  1.5458056415e+01  1.5458056415e+01  
3.9070324234e+05  6.6846184974e-07  6.6846184974e-07  8.2424381506e-02  0.0000000000e+00  0.0000000000e+00  1.3761911353e-01  1.3073809982e+00  1.3073809982e+00  3.9884429423e-02  9.3632383587e+00  6.6208093373e+00  2.7610357333e-02  1.2781502146e+01  9.0378868412e+00  1.1336115932e-02  3.0916112829e+01  2.1860993029e+01  
4.1057280633e+05  0.0000000000e+00  0.0000000000e+00  8.7053995338e-02  0.0000000000e+00  0.0000000000e+00  1.4064924281e-01  2.6147619964e+00  1.8489159389e+00  4.1756583253e-02  4.6816191793e+00  4.6816191793e+00  2.9278022826e-02  0.0000000000e+00  0.0000000000e+00  1.2023844985e-02  3.0916112829e+01  2.1860993029e+01  
4.2326261955e+05  2.6738473990e-06  1.3369236995e-06  9.3989017185e-02  2.1600073703e+00  2.1600073703e+00  1.5183854851e-01  3.9221429947e+00  2.2644503138e+00  4.3653538084e-02  1.8726476717e+01  9.3632383587e+00  3.1460488163e-02  1.9172253219e+01  1.1069105557e+01  1.2914541012e-02  3.0916112829e+01  2.1860993029e+01  
