#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0710686160e-01  8.1033518147e-02  2.8591279152e-03  2.0525380768e-02  1.7777531831e-02  -2.7288069593e-03  2.0171226038e-02  5.2613361668e-02  2.0884688397e-02  6.4013213381e-03  2.6534764052e-02  -8.6830719088e-04  1.9611456386e-02  4.3736042258e-02  4.9054516369e-02  
2.0494727690e-01  8.0422887830e-02  2.2538412098e-03  1.7297549912e-02  1.6560786642e-02  -1.0303597405e-02  1.3513453349e-02  2.2513884046e-02  1.5701516873e-02  -8.3280051424e-03  1.8412424781e-02  1.5540363967e-02  1.9144665731e-02  -2.2210344705e-02  3.1210929438e-02  
3.0223542419e-01  8.1275926059e-02  1.9240385365e-03  8.7088232196e-03  1.7006765930e-02  1.1868550605e-02  1.2496892198e-02  1.7639803133e-02  1.1085732913e-02  1.0932333283e-02  1.2936831911e-02  -1.2447784611e-03  1.3371514895e-02  4.6984795663e-02  2.8669959477e-02  
4.0117972362e-01  7.6688624842e-02  1.8712540358e-03  1.9935201894e-02  1.0578438583e-02  1.5341093579e-02  9.3609517727e-03  4.5078911420e-03  9.3871196160e-03  1.2929977393e-02  1.5524441576e-02  1.7452260479e-02  1.6276824057e-02  -4.9795999748e-02  2.1935857227e-02  
5.0090576843e-01  7.0960237190e-02  1.8076645189e-03  -7.3322048545e-04  1.3581180860e-02  3.6087595329e-02  9.2801033169e-03  3.4798464901e-04  1.0406093305e-02  -1.8767507168e-02  1.2636389138e-02  1.2591988884e-02  1.0711047807e-02  1.2525247200e-02  1.9903906274e-02  
6.0025612973e-01  6.5289773962e-02  1.3088845698e-03  -7.1857350604e-03  9.9664724617e-03  5.4237458906e-02  1.0015678501e-02  2.7839701398e-03  1.0232184411e-02  -1.7456668433e-03  1.1890151049e-02  2.0657942405e-02  1.5426990171e-02  -1.6032037405e-02  2.0914936657e-02  
7.0063851604e-01  5.7862402324e-02  1.3894385770e-03  -1.0101509352e-02  9.5197989408e-03  3.8579130824e-02  1.0351109920e-02  6.1172220161e-03  8.3146257693e-03  2.7997447502e-02  1.0741931964e-02  1.5049955508e-02  1.2614689805e-02  2.3219418949e-03  2.0925460214e-02  
7.9983593026e-01  5.0218599167e-02  1.0605524921e-03  2.0961136862e-02  1.0721066025e-02  6.6382282384e-02  1.1041068123e-02  -2.6471092137e-02  9.7550064880e-03  1.1153395055e-02  1.3179760170e-02  9.2535877632e-03  1.0247375731e-02  9.3097476706e-03  2.0415054924e-02  
8.9901260676e-01  4.2138730663e-02  1.0106656547e-03  -1.2225614310e-02  1.0707708043e-02  5.0446947062e-02  1.0084018978e-02  1.2506329701e-02  1.0754338722e-02  -7.5905097353e-03  1.0095988499e-02  -5.9088548759e-03  1.1046967843e-02  2.5246350362e-02  1.9025855725e-02  
9.9839152417e-01  3.5544271415e-02  8.9859157240e-04  9.3636676760e-05  1.1068883587e-02  9.1517617252e-02  1.1531805582e-02  -4.1662534452e-05  1.0993644410e-02  -5.4487983801e-03  1.1658146016e-02  1.7769451816e-02  1.3149643362e-02  1.5558187675e-02  1.9146918651e-02  
1.0996996478e+00  2.8705123540e-02  6.6167243306e-04  1.8499931901e-02  9.2096133012e-03  9.1132990438e-02  1.1439133115e-02  1.1191472342e-02  1.1206024988e-02  1.8160962990e-02  1.1713103082e-02  -2.1650871022e-02  1.0867918054e-02  1.6719048758e-02  2.3750498291e-02  
1.1982965587e+00  2.3401770742e-02  5.9452715113e-04  4.4933950699e-03  1.2914598281e-02  9.2078601590e-02  1.0770612733e-02  4.4293199771e-03  1.1833441114e-02  3.8649345450e-03  1.0992274389e-02  4.8781756247e-03  1.4400164881e-02  -2.1831283604e-02  2.3611644672e-02  
1.2988391467e+00  1.7409559204e-02  4.2100458283e-04  5.0270972299e-02  1.3901839757e-02  8.5930072197e-02  1.2378589775e-02  1.5839722979e-02  1.1428563210e-02  2.2231312865e-02  1.6866261105e-02  1.2044851424e-02  1.4417903030e-02  3.4554786057e-02  2.7263901881e-02  
1.3981878205e+00  1.3609858762e-02  3.7732433143e-04  4.4170261081e-03  1.4068492111e-02  9.8104636433e-02  1.2887751859e-02  6.0822182635e-02  1.3178865632e-02  9.7534477115e-03  1.3552180084e-02  -1.9796437099e-03  1.6930356617e-02  2.4567795443e-02  2.7178195592e-02  
1.4980922390e+00  1.0524228115e-02  3.4919749162e-04  -1.1255092840e-02  1.8071064160e-02  9.9845518747e-02  1.6140428185e-02  2.2953951236e-02  1.5801485097e-02  1.7819055177e-02  1.5854939344e-02  2.6885731805e-02  1.5832146952e-02  7.6816467942e-03  3.0348563509e-02  
1.5977502847e+00  7.8516401046e-03  2.8723052258e-04  -1.4652349695e-02  1.7957781637e-02  1.1828412659e-01  1.9307176825e-02  1.1154238221e-02  1.7661572395e-02  -1.6160330691e-02  2.6036124785e-02  1.6456516831e-02  2.4507742056e-02  4.0472663475e-02  3.6934983620e-02  
1.6974795393e+00  5.8060264598e-03  2.5618877369e-04  1.7659152796e-02  1.6735480284e-02  1.1347444669e-01  1.9756102658e-02  4.6353176432e-02  2.1510347663e-02  5.3015535661e-02  2.2627332048e-02  6.1478011941e-02  2.6167799206e-02  -3.8353792090e-02  4.1294088131e-02  
1.7982832108e+00  4.2102975500e-03  1.8549065481e-04  4.0839263951e-03  2.8155566511e-02  1.4814968133e-01  2.4407000836e-02  1.7753348779e-02  2.2018749769e-02  -3.4228523929e-02  2.7042552288e-02  -8.1697330602e-03  2.6290994916e-02  9.9673867524e-02  4.4431276057e-02  
