#pT_mid  rn  rn_err (n = 2, 3, 4)
8.50000e-01  9.92213e-01  1.54594e-03  8.50000e-01  9.26574e-01  3.73820e-02  8.50000e-01  8.37481e-01  2.07022e+00  
6.25000e-01  9.96649e-01  1.01080e-03  6.25000e-01  9.68022e-01  2.17484e-02  6.25000e-01  9.83078e-01  2.25003e-01  
3.75000e-01  1.00016e+00  5.62626e-04  3.75000e-01  1.04132e+00  1.31293e-02  3.75000e-01  1.11880e+00  1.57677e-01  
0.00000e+00  1.00000e+00  1.42584e-15  0.00000e+00  1.00000e+00  1.15193e-15  0.00000e+00  1.00000e+00  2.13377e-15  
