#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err  Re{vn}(y)  Re{vn}(y)_err
-6.9976677895e+00  1.1141035939e-03  2.9643002199e-04  -1.9981736226e-01  2.4062662857e-01  -5.5434561814e-03  3.7214690738e-02  1.0556884437e-02  5.4783244445e-02  7.2269569322e-02  4.2543249409e-02  3.2365681451e-02  6.6622720542e-02  5.0933381295e-02  4.1476181661e-02  -9.3299341293e-02  3.5987639366e-02  -1.2589230419e-01  5.0861230334e-02  -1.0059897560e-02  2.5377506404e-02  -3.3772709418e-02  3.1001439456e-02  5.9135217828e-02  3.0398575590e-02  8.3451646703e-02  2.3761226937e-02  
-6.8873190880e+00  5.7082140120e-04  1.3883919746e-04  -5.6718356071e-02  1.6412136117e-01  2.4921165210e-02  3.6666052960e-02  6.0649587032e-02  6.1806618522e-02  1.0088198556e-01  4.1755738531e-02  2.1613332139e-02  7.0311922920e-02  4.5088425013e-02  2.9985900040e-02  -3.9199517280e-02  5.4040477314e-02  -6.5117083414e-02  6.5096368506e-02  -4.5243604584e-02  3.3708021386e-02  -7.5815096650e-02  4.4656339925e-02  4.8544288442e-02  3.9640648324e-02  4.5641372493e-02  3.1158324846e-02  
-6.7866473198e+00  6.3198758289e-04  1.4136517711e-04  -1.1413227951e-02  1.6387377844e-01  -6.1172788393e-02  5.1127072243e-02  -3.3182731038e-02  5.1146148340e-02  -1.9240886249e-02  2.5597702351e-02  1.6277725533e-02  5.0756365632e-02  -1.2222395275e-02  5.0699961543e-02  -1.9567097522e-02  5.1735293887e-02  3.1978252235e-02  5.5702739630e-02  -3.8455799044e-05  3.6640404520e-02  1.5959954114e-02  3.0235320736e-02  8.3732334077e-03  4.0017635969e-02  2.0774201568e-02  3.2137306203e-02  
-6.6863141060e+00  6.5271311905e-04  1.4321217895e-04  -1.7740625869e-01  1.4388106796e-01  3.8451375801e-02  2.7747023897e-02  2.8819748162e-02  4.1251903674e-02  6.4603008520e-02  3.2269313800e-02  4.8745365452e-02  5.7767142604e-02  2.5478468678e-02  4.9418543242e-02  -2.1827509327e-02  3.9489273415e-02  -1.5568506652e-02  3.0963175151e-02  2.9925106673e-02  3.8849723383e-02  -2.3306172985e-02  3.9870724975e-02  -6.7377238211e-02  4.4453496177e-02  -4.4336565827e-02  3.6290494686e-02  
-6.5839924812e+00  6.7937554559e-04  1.3825076167e-04  -1.4632420234e-01  8.7098426020e-02  -2.5588647508e-03  6.2021875330e-02  -2.1152886980e-02  5.5795237756e-02  3.4524763773e-02  4.5899456340e-02  -4.6484853389e-03  3.5104527964e-02  -7.1618317721e-02  3.4965111121e-02  4.0516764610e-02  3.7742064436e-02  -4.7966784652e-03  2.9958294829e-02  -7.0919275132e-02  3.3788624750e-02  -3.9788619425e-02  4.5577461950e-02  -8.2737239427e-04  3.0352753338e-02  6.2042389483e-02  3.3485716856e-02  
-6.4805974960e+00  8.9289911557e-04  1.6328190395e-04  -7.5477133667e-02  9.0169930824e-02  6.4818211508e-02  3.6880924854e-02  -3.3882206420e-02  3.5969283365e-02  -3.3283105336e-03  2.7620067201e-02  3.4290338895e-02  4.1863222275e-02  2.6131936177e-03  2.8216917022e-02  -8.4189633326e-02  3.2424099919e-02  -7.5477353240e-02  2.4237996760e-02  -6.8976239548e-03  3.8433915398e-02  -2.6773411885e-02  3.8640947942e-02  -9.7295685852e-03  4.0730607306e-02  -1.1571808138e-02  3.5036563292e-02  
-6.3790674210e+00  1.0067424737e-03  1.6267983301e-04  -2.0000569444e-02  2.7278956129e-02  2.9639211160e-02  2.5481321581e-02  -9.5678400003e-04  4.4937342924e-02  3.7832664307e-02  3.0011107016e-02  7.7762282537e-03  3.0287954510e-02  5.0587680495e-02  2.0237893658e-02  -4.1831919847e-02  3.1852057553e-02  -2.9112712851e-02  3.1889235619e-02  1.7868622453e-02  2.6523247332e-02  2.1543577522e-02  2.5018841032e-02  2.6674899178e-02  3.7731348135e-02  3.5602523812e-02  4.6677257964e-02  
-6.2759299278e+00  1.4826507540e-03  2.2721489950e-04  -3.9035283713e-02  2.4407510557e-02  6.2374905737e-03  1.8124168509e-02  1.2468774176e-02  3.1682514167e-02  -2.4031546204e-02  2.6962465328e-02  7.7233119709e-03  2.1682556091e-02  -2.2122679554e-02  2.9220557387e-02  5.4651174769e-03  3.3959309513e-02  1.1973748666e-02  2.8499619355e-02  7.2943536726e-03  2.7818995036e-02  4.0912351438e-02  3.0707798050e-02  5.2011771926e-02  2.5375523207e-02  1.8561340488e-02  2.7072619488e-02  
-6.1700296402e+00  2.1959287114e-03  3.4308870090e-04  4.0295754681e-03  1.4449306672e-02  2.1353225946e-02  2.1650495034e-02  -4.4449342567e-02  2.5002351130e-02  -2.9477507256e-02  2.1216935777e-02  -9.9142185859e-03  1.7994852090e-02  -1.1511006381e-02  2.2052362697e-02  2.7596242897e-02  2.3061965890e-02  4.5399906798e-02  2.1430078932e-02  5.5250163627e-02  2.3121823439e-02  2.6573150001e-02  1.8060313849e-02  5.7170094352e-02  2.0471353090e-02  1.9382645937e-02  2.1030465177e-02  
-6.0653605461e+00  3.4088625107e-03  5.6549283909e-04  -2.2778949691e-02  1.7799040253e-02  1.5571126724e-02  1.2744287693e-02  -9.8459806830e-03  1.6503360371e-02  -1.4115762137e-02  1.3276259939e-02  2.9759958766e-03  1.5105286422e-02  1.2522470867e-02  1.6891304829e-02  -2.8897590773e-03  1.7448440289e-02  2.1523537152e-02  1.2949365932e-02  2.4535363607e-02  1.6916189904e-02  9.1881992706e-04  1.1198501110e-02  1.8666571700e-02  1.5613412417e-02  1.8641157323e-02  1.5203108433e-02  
