#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9896192551e+00  -6.5338038080e-01  1.1220217105e+00  -1.1901465348e+00  2.1199667843e+00  -3.9904315892e-01  3.6099593794e-01  2.8252330099e+00  4.3817816741e+00  2.7576203785e-01  1.3387239303e+00  1.9567964051e+00  1.7813460014e+00  1.5551752021e-02  4.9398406153e+00  5.7835303693e-01  5.5227442841e+00  3.1124081728e-01  3.9240141889e+00  4.4061045118e+00  5.2275900412e+00  -7.6706525714e-01  8.4057324549e-01  -1.8691876216e-01  9.5665455508e-01  
-6.8591942787e+00  -2.0205409793e+00  2.4078162096e+00  -1.0111140689e+00  1.4256351557e+00  -1.4038364717e+03  1.8818089312e+04  1.5977058150e+00  1.1208902042e+00  -1.1228675991e-01  2.0422152400e+00  -6.9491297042e-01  1.0818453986e+00  2.9140006573e-01  1.0680408444e+00  1.4256915551e+00  1.0293518847e+00  -8.2519093948e-01  4.5834785785e+00  7.0165723352e-01  7.8139473874e+00  4.2156892953e+00  1.1134520742e+02  -1.2439479377e+00  7.4024981451e-01  
-6.7569375038e+00  -2.7454026606e+00  9.7513344365e+00  -2.0275128549e+00  3.3771434704e+00  -2.3163422558e-01  6.8621645517e-01  1.0482547564e+00  1.7581267160e+00  4.0918303126e-01  4.9893548440e-01  -1.0355404015e+00  3.4141118928e+01  2.9454339862e+00  1.9999454018e+01  2.6415602857e+00  6.4214880602e+00  3.5184581233e-01  2.2719975291e+02  1.4031080004e-01  1.9639483153e+00  2.6608644208e+00  5.5189172696e+00  -1.5203291524e+00  3.8301502626e+00  
-6.6532139778e+00  -3.1475277558e+00  4.7632095923e+00  -1.2313882458e+00  8.5947434899e+00  -7.7829845739e-01  1.3513805870e+00  1.1492014876e-01  6.4285283175e-01  1.4773125623e+00  4.0244095508e+01  -7.8488199577e-01  5.2852346766e+00  1.5705794669e+01  2.6477337641e+02  -4.0995541769e-01  5.2152154789e-01  8.4536887228e-01  2.7042865453e+01  2.5211142532e+00  5.6064412204e+01  -3.7007027761e+00  2.9872783864e+01  6.7698527069e-01  9.4099905520e-01  
-6.5499086380e+00  2.2561068611e+01  7.1212657146e+02  -1.3659720426e+00  6.4742380016e+00  -4.4125650342e+01  4.9823188949e+03  2.5632563050e+00  6.7102848744e+00  -1.6981615146e+01  7.1917806938e+02  2.1209661863e-01  4.6197460134e+00  2.5548631161e+00  5.0524241556e+00  -5.4258720947e-01  9.7656772377e-01  -8.2475190581e-01  2.0959805320e+00  1.7450568283e-01  7.1597019068e-01  3.7292122350e+00  1.6170677997e+01  -1.2355627870e+00  1.9705724547e+01  
-6.4498009682e+00  -9.1444618741e-01  6.9355784043e-01  1.8314805087e+00  2.9763327923e+00  2.8296051904e+00  2.2844848281e+02  2.8225397949e+00  2.4440950322e+00  1.4673860696e+01  7.9662048094e+02  2.8685026557e-01  5.9614654492e+00  -2.7165467722e+00  1.7409625260e+02  9.9827065192e+00  8.2474000319e+01  -1.1124822011e+00  3.8785850160e+01  -9.8490181621e-01  7.4180259959e+01  -3.4980540423e-01  1.4119264011e+00  -5.6786169863e-01  1.7198683527e+00  
-6.3492245674e+00  -1.2290377896e+00  1.5942510674e+00  -3.9731853309e-01  1.3085407905e+00  -4.7518926084e+00  2.5102382239e+02  -2.6316004820e+00  4.3515617790e+02  -1.1045957810e+00  9.5089873084e-01  1.2101339500e+00  5.4609683202e+01  6.1809148977e-02  1.0144043651e+00  5.8133548046e+00  3.7498502065e+01  -1.9595152207e+00  1.2293451281e+01  1.1875281000e+00  2.8370900031e+00  -4.7707336937e-01  2.3396288046e+00  2.9165421162e-01  2.9112057056e+00  
-6.2495298386e+00  -5.7700041556e-01  5.5267423667e-01  -2.2103857566e+00  9.1062448672e+01  -3.1897588510e-01  8.6545918257e-01  6.2203912859e-02  2.7214008469e-01  1.0486433401e+00  4.0369045066e+00  -1.0033379304e+00  2.2712611069e+00  -9.0351787669e-01  1.5979641186e+00  1.1117989643e+00  1.0067262243e+00  3.1821050465e-01  2.5516059942e+00  1.0450361898e+00  1.5488596278e+00  -9.9396410419e-01  2.6173265509e+01  1.1681798495e+00  8.3633087871e+00  
-6.1486496925e+00  -1.0819010510e+00  1.4748103665e+00  -6.8370766267e-02  1.3112153250e+01  -3.6515831610e+00  1.5899173989e+01  9.2245863520e-01  5.9345878092e-01  -4.9919413288e-01  1.1416694112e+00  -6.9079631359e-03  9.1082196975e-01  -5.0983375615e-01  1.3694029542e+00  -2.2952808344e+00  1.4388300164e+02  -2.0784545882e+01  9.9934777341e+02  1.5343329787e+00  1.3196870578e+02  -1.3963858664e+00  1.9873292872e+00  -1.4325629749e+00  1.3910367778e+02  
-6.0477862358e+00  8.7268810451e-01  1.9123962148e+00  -2.4730729594e+00  3.8726682491e+01  -6.0116724536e-01  4.2040053529e+00  -2.1499972033e+00  3.8870478978e+00  3.5626289432e+00  1.7057433297e+02  6.7811024656e-02  4.4029979965e-01  2.7117023426e+00  4.1904920458e+00  1.1772997357e-01  9.2576572091e-01  -4.3246717431e+00  1.6197387911e+02  7.6951086836e+00  2.3313720118e+03  -1.4857901492e+00  2.5156658363e+00  -6.2467030286e-01  1.7340754581e+00  
