#pT  vn{4}  vn{4}_err
1.0737343132e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.9288727095e-03  6.4082299418e-02  
2.0247501135e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.2608094058e-02  3.6519719048e-02  
3.0027803779e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.1457972170e-03  8.3022489891e-02  
3.9901813865e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.2317571320e-02  4.0834625858e-02  
4.9799296260e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.2724509186e-02  4.4426848388e-02  
5.9746289253e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0089901223e-02  5.0136575915e-02  
6.9688355923e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  7.1343450703e-03  3.4646466609e-02  
7.9630112648e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.2661174250e-02  3.3753975850e-02  
8.9599823952e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.8767501021e-02  3.9996352223e-02  
9.9570500851e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  5.3922076210e-02  1.4375532131e-01  
1.0955908298e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.4151357890e-02  4.7152548000e-02  
1.1951925755e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  9.1762186305e-03  6.4683927620e-02  
1.2960098982e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.0838346141e-02  9.6245068556e-02  
1.3955906630e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  8.5832375173e-02  1.9239942827e-01  
1.4953131676e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  7.4352548335e-02  1.5129771064e-01  
1.5961197615e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.0464750639e-01  9.4791569606e-01  
1.6941473484e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  8.7298660780e-02  3.4853152981e-01  
1.7948842049e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.3405749743e-01  6.0245850981e-01  
1.8965620995e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.2420053635e-02  7.5072788240e-01  
1.9938896894e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.6684028919e-02  1.3114875558e+00  
2.0964798927e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.2023229867e-01  6.4408175755e-01  
2.1962246895e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  9.8305929087e-01  2.5190114170e+00  
2.2986941338e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  8.8185274604e-01  2.2996562911e+00  
2.3928999901e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.3848039337e-01  1.6010069968e+00  
2.5005841255e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.8755172212e-01  1.3089097151e+00  
2.5968892574e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.1595564921e+00  4.9849215318e+00  
2.7047016621e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.3563140627e-01  2.2539165721e+00  
2.7938482761e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.0392415349e+00  2.2630849732e+00  
2.9038274288e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.3338657928e-01  7.3212390946e+00  
2.9964506626e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.1700938195e+00  1.8875372736e+00  
3.1048591137e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.5944948670e+00  1.1944395236e+01  
3.2060215473e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.4034586390e+00  2.6555098030e+00  
3.2810528278e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.6510683422e+00  6.7850038459e+00  
3.4009051323e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.2358393991e-01  2.4218034858e+00  
3.4867203236e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.1621094521e+00  1.0201378622e+01  
3.5914490223e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.8724705680e+00  3.9734424136e+00  
3.7021033764e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.6517170080e+00  4.2709520779e+00  
3.8013470173e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  9.1782424483e-01  2.0097293751e+01  
3.8973546028e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.8314368777e+00  4.2081471323e+01  
4.0058827400e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  7.6246081350e-01  4.3157930678e+00  
