#pT_mid  rn  rn_err (n = 2, 3, 4)
2.35000e+00  6.84328e-01  4.86794e-02  2.35000e+00  5.79657e-01  7.42789e-02  2.35000e+00  7.93386e-01  9.46845e-02  
2.12500e+00  7.10328e-01  4.55493e-02  2.12500e+00  5.77278e-01  7.28101e-02  2.12500e+00  5.89391e-01  7.29576e-02  
1.87500e+00  7.36620e-01  4.19442e-02  1.87500e+00  6.10487e-01  6.88318e-02  1.87500e+00  5.81064e-01  7.01182e-02  
1.50000e+00  7.73743e-01  3.68791e-02  1.50000e+00  6.84416e-01  5.96039e-02  1.50000e+00  6.41766e-01  5.13178e-02  
1.00000e+00  8.39882e-01  2.69971e-02  1.00000e+00  8.00073e-01  4.17336e-02  1.00000e+00  7.53780e-01  3.52724e-02  
5.00000e-01  9.35704e-01  1.15802e-02  5.00000e-01  9.51317e-01  1.61457e-02  5.00000e-01  9.35629e-01  1.40304e-02  
0.00000e+00  1.00000e+00  1.00021e-15  0.00000e+00  1.00000e+00  5.73938e-16  0.00000e+00  1.00000e+00  9.87934e-16  
