#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0742680982e-01  1.1222512291e-02  4.6465710214e-04  4.1449523559e-02  3.1718336595e-02  2.6319808077e-03  2.2774930763e-02  -3.0932176084e-03  3.4530573820e-02  1.2383407743e-02  4.1602174881e-02  -1.4373094283e-01  1.2120840285e-01  nan  nan  
2.0383371195e-01  1.1760916813e-02  4.3786709111e-04  3.3924863721e-02  2.4785416997e-02  -1.1180754853e-02  2.0817130401e-02  1.7281372549e-03  2.3743885823e-02  -3.3335600201e-02  3.0159354875e-02  -6.2577248282e-02  8.6346691217e-02  nan  nan  
3.0244862058e-01  1.1063805385e-02  3.9279518941e-04  1.8634123443e-02  1.9734408410e-02  2.3886917424e-02  1.8749002620e-02  -8.1196805598e-03  1.9987313564e-02  5.6715884792e-04  2.9121663162e-02  6.7440685588e-02  7.9338217487e-02  nan  nan  
4.0062692573e-01  1.0234532326e-02  3.8260865439e-04  -1.0113694761e-02  1.6245211072e-02  -7.2178215736e-03  1.6882693801e-02  -2.9722162853e-02  2.1914161313e-02  2.0192719813e-02  2.2495086249e-02  -7.4880570213e-02  7.3334034174e-02  nan  nan  
5.0091915720e-01  9.1107874955e-03  2.7986344998e-04  1.1101140614e-02  1.6414068850e-02  1.4939625633e-02  1.4267641650e-02  -5.8292061166e-02  1.5813856893e-02  1.5432561583e-02  2.3147191678e-02  8.7104467919e-03  5.1673634163e-02  nan  nan  
6.0094181111e-01  7.8360280326e-03  2.4415899141e-04  -6.6913301339e-04  1.7496269993e-02  -4.5468489160e-03  1.6398766205e-02  1.9603611421e-02  1.9778234704e-02  2.4069000705e-02  2.0937596650e-02  4.8820596141e-02  5.0466219743e-02  nan  nan  
7.0050149299e-01  6.7507225808e-03  2.4743039773e-04  -1.6007195566e-03  1.5426351682e-02  4.0816807892e-02  1.3864224060e-02  2.0525651611e-03  2.2517389479e-02  3.4045000419e-02  2.3938460147e-02  -1.6070482524e-02  5.1891342070e-02  nan  nan  
8.0009556677e-01  5.6244606301e-03  1.8978927057e-04  2.7151328219e-02  1.6233838729e-02  2.5278845422e-02  1.3404650196e-02  -2.7886555019e-03  1.8983757046e-02  2.7180310806e-02  2.6833712414e-02  -3.6065406042e-02  5.7390216737e-02  nan  nan  
8.9965986960e-01  4.4867703681e-03  1.5829857852e-04  -9.3591180285e-03  1.6464242573e-02  -9.8267238887e-03  1.3962600159e-02  -4.2602376368e-02  2.1283503288e-02  4.4021102278e-02  2.8729188816e-02  9.6321261447e-02  8.0373776084e-02  nan  nan  
9.9774484686e-01  3.4116200717e-03  1.2784499478e-04  3.1765477978e-02  1.6515728482e-02  1.3527585237e-02  1.8903767812e-02  5.4342002539e-02  2.8268166470e-02  1.9060722801e-02  2.3753453368e-02  -3.1830470270e-04  5.4434646773e-02  nan  nan  
1.0983083462e+00  2.6301013077e-03  1.1125081896e-04  2.0993542669e-02  2.4250930776e-02  3.1940004529e-02  2.0462357700e-02  3.0561989969e-02  2.7850220596e-02  4.9665453016e-03  2.4244905128e-02  2.0619753309e-02  6.8677310517e-02  nan  nan  
1.1989505399e+00  1.9281241982e-03  7.4576017503e-05  3.2199342261e-03  2.1222355291e-02  1.7585324832e-02  1.6169722842e-02  -1.0183892464e-02  3.1665993330e-02  4.6914302470e-02  2.8170447688e-02  5.5003033217e-02  6.0262538866e-02  nan  nan  
1.2968077051e+00  1.3208628148e-03  6.3187313956e-05  3.8295452639e-02  2.7992786827e-02  -5.7128927272e-03  2.1325119200e-02  -6.6086899694e-03  2.8837477043e-02  7.2920059099e-02  2.9456822437e-02  1.9685413264e-02  7.9981378676e-02  nan  nan  
1.3974382631e+00  9.9654187800e-04  5.1585765197e-05  -4.6495532733e-03  2.7882641256e-02  2.3364081650e-02  2.8763349976e-02  6.2663634242e-03  4.1251386746e-02  -4.3974224744e-02  3.9426880465e-02  1.1428180806e-01  1.1352045647e-01  nan  nan  
1.4958275976e+00  6.9824511584e-04  3.7232316953e-05  -1.6537012351e-02  3.0025461191e-02  -1.1738063539e-02  4.2736088217e-02  6.0869367192e-02  3.5832126916e-02  5.2365310270e-02  4.7056026324e-02  6.8231715755e-02  1.1190214692e-01  nan  nan  
1.5963526611e+00  4.2870618246e-04  2.9354151415e-05  7.8346762689e-03  5.5521719457e-02  5.6229444572e-03  4.3020662422e-02  4.4962529494e-02  6.2206909821e-02  -3.6733429626e-02  5.0874062137e-02  5.5817572407e-02  1.1448102780e-01  nan  nan  
1.7012711384e+00  2.8649872565e-04  2.4098574279e-05  8.9748719420e-02  4.2876952487e-02  -4.7980081232e-02  4.6642651213e-02  -1.3159400996e-02  6.3757962747e-02  -3.8485466251e-02  6.7000790586e-02  3.6472034125e-01  2.2274647271e-01  nan  nan  
