#pT  vn{4}  vn{4}_err
1.0833374411e-01  1.0424879789e-01  7.6929623928e-02  1.6148425170e-01  1.4400848869e-01  2.4641635258e-02  1.1808379682e-01  
2.0391964912e-01  2.1684079817e-02  5.5170232923e-02  1.0200673997e-01  9.1082923639e-02  1.7148288025e-02  1.3486058966e-01  
3.0175057054e-01  3.1792829143e-02  6.2003308472e-02  2.3223296622e-02  1.8626736569e-01  5.4360909819e-02  1.0125750931e-01  
4.0179270506e-01  9.0657252937e-03  8.0405765951e-02  5.3274456067e-02  5.8071322801e-02  1.1726289698e-02  8.8045961871e-02  
5.0091993809e-01  3.3413269541e-02  3.5717061846e-02  2.7705800737e-02  6.2443436903e-02  2.9781578737e-02  8.5712619469e-02  
6.0058426857e-01  7.1430735208e-02  4.1606344723e-02  7.4050947378e-02  5.3693653499e-02  1.3573861538e-02  7.4101444979e-02  
7.0027434826e-01  3.1646343969e-02  3.2690803162e-02  4.1686049102e-02  3.4902828289e-02  1.8912911088e-02  6.4645334612e-02  
7.9984945059e-01  1.7151798807e-02  6.3836086325e-02  3.8031435883e-02  3.0010208091e-02  6.2121845249e-02  1.0569597187e-01  
8.9948934317e-01  3.4425496967e-02  3.7534040740e-02  2.4295542052e-02  3.6709994407e-02  1.1949232520e-01  1.7648587220e-01  
1.0001589060e+00  2.1685966861e-02  4.2801674632e-02  4.8598591933e-02  4.2606092734e-02  1.1647799211e-01  1.7194224072e-01  
1.1002511978e+00  1.4437176940e-02  8.6198132200e-02  7.7394013769e-02  4.1763520496e-02  6.2461521001e-02  9.7240726073e-02  
1.1993302107e+00  5.4743747028e-02  3.3368053338e-02  4.5723089574e-02  4.6963519253e-02  1.5362485693e-01  2.4920620415e-01  
1.2986947298e+00  5.8949524849e-02  3.3045112443e-02  9.0381879948e-02  5.1314442713e-02  6.5491608511e-02  1.4651226643e-01  
1.3995162249e+00  2.7350044856e-02  4.7832884006e-02  1.2438943557e-01  5.7620183411e-02  5.8131429438e-02  1.5081203711e-01  
1.4995908737e+00  2.9292994333e-02  2.5498065514e-01  1.0613131277e-01  5.7785594857e-02  1.4430541342e-01  1.7234906297e-01  
1.5986987352e+00  7.1949417894e-02  4.0250786251e-02  6.8263206406e-02  6.3632336890e-02  9.1889856767e-02  2.0793931220e-01  
1.6982651949e+00  9.7402134844e-02  5.1381690548e-02  2.2897779440e-01  9.1612788833e-02  1.0570476492e-01  2.2379765448e-01  
1.7988615036e+00  5.7060920129e-02  6.6905710831e-02  1.2748272522e-01  5.1783510421e-02  8.8336092465e-02  9.2877664613e-02  
1.8983887434e+00  8.8062140923e-02  6.0241124949e-02  1.0662658775e-01  5.8443676857e-02  7.7856970120e-02  2.3787391357e-01  
1.9979305267e+00  7.3345790072e-02  5.0460693201e-02  1.8222117478e-01  7.4278884707e-02  3.3188942428e-02  1.4788335992e-01  
2.0986075401e+00  3.2130279700e-02  6.3997499260e-02  3.4812409943e-01  1.5230431236e-01  3.0014517785e-01  3.5445303258e-01  
2.1979715824e+00  3.6975360923e-02  7.8362509052e-02  2.1188125843e-01  9.9895645166e-02  7.3497740539e-02  1.6478881474e-01  
2.2999169827e+00  2.2437596903e-01  1.2717984412e-01  3.3998265315e-02  1.4594061402e-01  1.7567709603e-01  2.0262183215e-01  
2.3977737427e+00  9.1530426326e-02  8.7146293918e-02  2.2003891650e-01  9.8862148979e-02  1.0457595669e-01  1.5392976571e-01  
2.4974746704e+00  1.1762244696e-01  1.1094501605e-01  7.7153041024e-02  2.5240497055e-01  2.2050577096e-01  2.3177220076e-01  
2.5996572971e+00  1.4892811825e-01  1.0569608600e-01  3.6677727502e-01  1.6301912551e-01  3.6701487411e-01  3.9380534382e-01  
2.6992721558e+00  1.7669106007e-01  1.0615374387e-01  4.8238455695e-02  3.7543620714e-01  6.3586482115e-02  3.7652401169e-01  
2.7971987724e+00  7.2763127996e-02  1.4123672287e-01  6.1810998668e-02  3.3115198533e-01  7.6221803680e-02  4.0432036614e-01  
2.8985316753e+00  6.1719003912e-02  2.2247899289e-01  1.2635147570e-01  2.8093648012e-01  6.4207948498e-01  7.8112598931e-01  
3.0006644726e+00  5.0872705646e-02  1.5849477448e-01  3.8131176198e-01  4.6472730871e-01  3.1773325643e-01  3.8181437238e-01  
3.1002244949e+00  1.1124934473e-01  1.9723267985e-01  2.6712530827e-01  2.9244683149e-01  6.6971047737e-02  3.9434062797e-01  
3.1998028755e+00  3.1427029217e-02  1.4040074125e-01  4.0689614063e-02  2.4842857722e-01  2.8807777531e-01  5.9285778502e-01  
3.2990407944e+00  9.1626834041e-02  1.7841815951e-01  2.4056167989e-01  2.1402694085e-01  1.7944962945e-01  3.8114940711e-01  
3.4007582664e+00  2.1502475006e-02  1.2629779883e-01  4.7329192303e-02  5.1034471402e-01  3.2302946630e-01  5.0459136468e-01  
3.4997448921e+00  3.1452821699e-02  3.1229423568e-01  3.0757033229e-01  2.7370806088e-01  4.3472031304e-02  4.4578160375e-01  
3.6010766029e+00  3.2044212596e-02  3.1753372178e-01  1.3684488359e-01  2.3838708985e-01  2.1069908276e-01  4.0165937138e-01  
3.7025747299e+00  1.7052928982e-01  2.1488973534e-01  4.4349178227e-01  3.3919376786e-01  6.8396727447e-01  9.8525732227e-01  
3.8013839722e+00  2.9645643633e-02  5.3585098388e-01  9.8730106687e-02  8.8624944416e-01  1.4210296650e-01  4.8722676025e-01  
3.9006798267e+00  4.8892666293e-02  2.1847294646e-01  1.1836762078e-01  4.5828430537e-01  1.2190366013e+00  1.8796917779e+00  
3.9958369732e+00  3.5302975366e-01  2.3013014892e-01  1.2174860093e-01  4.5407555580e-01  2.5686020855e-01  3.8223050111e-01  
