#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
1.0495679080e-01  1.4285457677e+01  3.0047704766e-01  1.1417408474e-02  8.0267695012e-04  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  7.8606489114e-04  3.1244240236e-03  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.9957461953e-01  9.1944032005e+00  1.9730157618e-01  2.2046646103e-02  1.0581421666e-03  1.0748763569e-02  7.5445452239e-04  2.1787493024e-03  1.0020902846e-03  2.2149067372e-03  8.7515328778e-04  1.5539181186e-03  1.2084691552e-03  0.0000000000e+00  0.0000000000e+00  
2.9808950424e-01  5.2795810212e+00  1.1643925391e-01  3.0354700983e-02  1.4333161525e-03  2.2998187691e-02  1.0372591205e-03  5.0079436041e-03  7.8471587040e-04  0.0000000000e+00  0.0000000000e+00  1.1407801649e-03  2.1098332945e-03  3.1763697043e-03  8.0111861462e-04  
3.9754167199e-01  3.0400489981e+00  6.9525817913e-02  3.8538504392e-02  1.7986887833e-03  3.6702364683e-02  1.5508955112e-03  8.8639697060e-03  8.0353941303e-04  3.6556995474e-03  1.0199641110e-03  3.2376965974e-03  1.1715826113e-03  0.0000000000e+00  0.0000000000e+00  
4.9733403325e-01  1.7845792494e+00  4.1784916503e-02  4.5690141618e-02  2.0187788177e-03  5.1683679223e-02  2.0331314299e-03  1.3659443706e-02  1.0701857973e-03  4.5306235552e-03  1.1660462478e-03  0.0000000000e+00  0.0000000000e+00  3.0718257185e-03  1.6711578937e-03  
5.9727716446e-01  1.0725784400e+00  2.6523619031e-02  5.1673494279e-02  2.2974852473e-03  6.7579865456e-02  2.7120395098e-03  2.1102476865e-02  1.3707013568e-03  6.2237898819e-03  1.2247238774e-03  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
6.9718611240e-01  6.5897991954e-01  1.6925349381e-02  5.6176334620e-02  2.5056030136e-03  8.5254028440e-02  3.5801522899e-03  3.0385607854e-02  1.6799094155e-03  9.2676458880e-03  1.2942713220e-03  1.6906466335e-03  5.4176007397e-03  1.8801129190e-03  4.9991318956e-03  
7.9721987247e-01  4.1101406117e-01  1.1113148059e-02  6.2355846167e-02  2.5482820347e-03  1.0178223252e-01  4.0809786879e-03  3.7736561149e-02  1.9332863158e-03  1.2204984203e-02  1.5005978057e-03  9.0990150347e-03  1.7576820683e-03  4.1375802830e-03  3.0468350742e-03  
8.9713704586e-01  2.6038088526e-01  7.3040703621e-03  6.6345669329e-02  3.1320431735e-03  1.1634652317e-01  4.4385129586e-03  4.9719348550e-02  2.7971647214e-03  1.4054427855e-02  1.8214829033e-03  4.1581271216e-03  3.6510704085e-03  8.6650410667e-03  2.2364240140e-03  
9.9718683958e-01  1.6859338295e-01  4.9598236410e-03  6.9119922817e-02  3.3782483079e-03  1.3005726039e-01  5.2480506711e-03  5.9073023498e-02  3.4111526329e-03  2.2986369208e-02  1.9179282244e-03  1.4473974705e-02  2.5629878510e-03  4.9893297255e-03  4.9027828500e-03  
1.0973707438e+00  1.0992078791e-01  3.3770174815e-03  7.5379505754e-02  4.0234588087e-03  1.4348605275e-01  5.7924417779e-03  6.8229183555e-02  3.7115497980e-03  3.1490679830e-02  2.9461751692e-03  1.4959021471e-02  3.1319465488e-03  9.5240920782e-03  4.1266130283e-03  
1.1973302364e+00  7.3311513198e-02  2.2863355260e-03  8.1990331411e-02  4.7439089976e-03  1.5547396243e-01  6.5297544934e-03  7.8917764127e-02  4.4676922262e-03  3.7394128740e-02  3.0689835548e-03  2.4076782167e-02  3.3254481386e-03  1.4771879651e-02  3.4225156996e-03  
1.2976582050e+00  4.9881300166e-02  1.6166846672e-03  8.7444156408e-02  5.5477740243e-03  1.5990838408e-01  7.3713161983e-03  9.7588934004e-02  5.5867820047e-03  4.7873977572e-02  3.0810683966e-03  2.7283193544e-02  3.6806096323e-03  2.6726072654e-02  3.6764608230e-03  
1.3975783587e+00  3.4583935886e-02  1.1592089568e-03  1.0772781819e-01  5.8315610513e-03  1.6286644340e-01  7.2693275288e-03  1.0203290731e-01  6.0231853276e-03  5.1096320152e-02  3.9143431932e-03  2.8290534392e-02  5.0091347657e-03  1.1028800160e-02  9.2042535543e-03  
1.4979233742e+00  2.4788031579e-02  8.2446060409e-04  1.2818285823e-01  7.8007006086e-03  1.7067632079e-01  7.7000102028e-03  1.1361936480e-01  6.0693076812e-03  6.1650991440e-02  5.3974175826e-03  4.5986879617e-02  5.1404116675e-03  2.5402957574e-02  6.4063146710e-03  
1.5983031988e+00  1.8198085933e-02  6.2485245008e-04  1.4206242561e-01  8.4220860153e-03  1.7499548197e-01  8.3251250908e-03  1.2206795812e-01  7.3525649495e-03  7.0364832878e-02  4.9211215228e-03  4.4043697417e-02  5.0665764138e-03  3.3570025116e-02  5.9887678362e-03  
1.6983551979e+00  1.3710554093e-02  4.7953054059e-04  1.7337514460e-01  1.0361727327e-02  1.8222859502e-01  8.8553726673e-03  1.3393658400e-01  7.9877041280e-03  7.1581691504e-02  6.8384865299e-03  5.4822809994e-02  6.4922166057e-03  3.5224068910e-02  8.0071650445e-03  
1.7983686924e+00  1.0757834059e-02  3.8581589669e-04  1.7932528257e-01  1.0785238817e-02  1.8548834324e-01  9.6126850694e-03  1.3160207868e-01  7.6462603174e-03  9.0326331556e-02  6.8811746314e-03  7.1616999805e-02  8.4063876420e-03  3.0693590641e-02  9.9868839607e-03  
