#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9956102371e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.8811950684e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.7792739868e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.6766047478e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.5731263161e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.4701924324e+00  -3.1534380868e-02  7.7672856774e-02  -1.0557333753e+00  1.0557333753e+00  2.8652159054e-02  7.6687285500e-02  9.7758285769e-01  9.7758285769e-01  4.1454885389e-02  5.6203206042e-02  -3.1572003552e-02  3.1572003552e-02  -1.2948188524e-01  9.6326557507e-01  -1.0435528646e+00  1.0435528646e+00  -3.1780813766e-01  2.4857812647e+00  1.4559629195e+00  1.4559629195e+00  -3.4998323406e-01  5.2758194755e+01  1.2302896537e+00  1.2302896537e+00  
-6.3669228554e+00  -2.3697389214e-01  4.4713972206e+00  1.2998418924e+00  2.1245099468e+01  2.9770172913e-01  1.1580340109e+01  2.0895057161e-01  8.1040645017e-01  6.5384448626e-02  1.4568432893e-01  -3.6865066674e-02  1.4522450911e+00  -3.9608550936e-01  1.1932151224e+00  -9.2640896752e+00  1.0720018876e+01  3.8316295805e-01  2.5766351027e+00  9.3484248703e-01  2.1313873705e+00  6.5191840970e-02  4.4323608643e-02  -7.7375508644e-01  1.4171845570e+00  
-6.2624902725e+00  -9.3365364557e-02  2.7330213497e-01  -4.9298943340e-01  1.5574619978e+00  1.5973125706e-01  2.4713538656e-01  -1.2690116566e+00  9.1715987426e-01  2.7827371032e-01  1.0426930432e+01  -6.3930996965e-01  4.6706814930e+00  1.3242372416e-01  2.4482217365e+00  -1.0104083143e+00  6.2190724236e+00  -1.8874576323e-01  6.7889329689e+00  9.8635821449e-01  4.1119213164e+00  9.8892315992e-02  1.0223027036e+00  1.7493207155e+00  1.7986622200e+00  
-6.1570758820e+00  1.2700708187e-01  5.8340051489e-01  -2.0552756954e-01  1.0113010904e+00  2.8085947463e-02  1.0297764029e-01  -6.7511555842e-01  2.4212806856e-01  1.6772162684e-01  2.0959410280e-01  1.8432537133e+00  1.9248095616e+00  3.9941654826e-03  3.3156005768e-02  -3.7669684856e-01  1.9185623068e-01  -1.3701557515e-01  2.8937519442e-01  7.2868609328e-01  2.7197226432e+00  -3.9822069348e-04  7.4051383383e-02  9.4850612222e+00  2.2571819188e+01  
-6.0564861298e+00  -5.5559072447e-02  8.0905347358e-02  3.9419823747e+00  6.3085491713e+00  9.3862716520e-01  7.5467032860e+01  8.3524709596e-01  7.9819682296e-01  8.0290207054e-03  8.5562307874e-02  1.3220150365e+00  5.5957597554e+00  1.4665513071e-01  4.3049488426e+00  -1.3873964797e-01  1.2815068823e+00  -4.8538042133e-02  1.1407700257e-01  -4.6549671769e-01  5.9787870383e-01  2.6639756132e-02  3.8694131878e-01  -2.3867944521e+00  4.1618020355e+01  
