#vn  dP(vn)/dvn  dP(vn)/dvn_err
5.6586062807e+04  1.1368238590e-05  5.0840308542e-06  1.5258511848e-03  1.4035292969e+01  8.1032801739e+00  5.9563164301e-03  5.9642642400e+00  3.4434695645e+00  1.3535167683e-03  7.6297612325e+01  2.6975279532e+01  4.2028933301e-04  7.5069427705e+01  3.7534713852e+01  3.1807569338e-04  6.3909075825e+01  3.6897922132e+01  
6.0614650599e+04  6.8209431538e-06  3.9380733660e-06  4.2527528052e-03  3.2749016928e+01  1.2377964925e+01  1.1461196969e-02  7.9523523200e+00  3.9761761600e+00  2.3417838164e-03  3.8148806162e+01  1.9074403081e+01  9.0027377806e-04  7.5069427705e+01  3.7534713852e+01  8.7270686607e-04  8.5212101101e+01  4.2606050550e+01  
6.5810277233e+04  2.0462829461e-05  6.8209431538e-06  5.6013452967e-03  2.3392154949e+01  1.0461289721e+01  1.6388328123e-02  1.3916616560e+01  5.2599866442e+00  3.5284712416e-03  8.5834813865e+01  2.8611604622e+01  1.4413437395e-03  1.1260414156e+02  4.5970448290e+01  1.5140603757e-03  1.7042420220e+02  6.0254054527e+01  
6.9454157009e+04  2.0462829461e-05  6.8209431538e-06  8.6147755824e-03  1.4035292969e+01  8.1032801739e+00  2.2155469265e-02  1.3916616560e+01  5.2599866442e+00  4.5938777420e-03  9.5372015406e+01  3.0159279372e+01  2.0640197229e-03  1.3137149848e+02  4.9653759193e+01  1.8612087602e-03  1.4912117693e+02  5.6362507051e+01  
7.3678443356e+04  4.7746602077e-05  1.0419162771e-05  1.0849673458e-02  3.7427447918e+01  1.3232601113e+01  2.4884964488e-02  5.9642642400e+00  3.4434695645e+00  5.6314489118e-03  1.4305802311e+02  3.6937422736e+01  2.6304131963e-03  1.6890621234e+02  5.6302070779e+01  2.2815814863e-03  3.4084840440e+02  8.5212101101e+01  
7.9745475770e+04  1.5915534026e-05  6.0155064306e-06  1.3067846274e-02  2.8070585938e+01  1.1459768722e+01  3.1874000959e-02  1.1928528480e+01  4.8698013597e+00  6.6734393239e-03  7.6297612325e+01  2.6975279532e+01  3.3408003255e-03  3.7534713852e+01  2.6541050695e+01  2.7762839924e-03  2.9824235385e+02  7.9708621881e+01  
8.2405738985e+04  1.3641886308e-05  5.5692767638e-06  1.5421570556e-02  1.8713723959e+01  9.3568619794e+00  3.6335376414e-02  1.5904704640e+01  5.6231622518e+00  7.7382719189e-03  7.6297612325e+01  2.6975279532e+01  3.6813200656e-03  2.4397564004e+02  6.7666667702e+01  3.3466306039e-03  1.0651512638e+02  4.7635012642e+01  
8.7918945495e+04  1.8189181744e-05  6.4308468775e-06  1.7036396418e-02  3.2749016928e+01  1.2377964925e+01  4.1505543677e-02  1.9880880800e+01  6.2868865218e+00  8.7929653479e-03  6.6760410784e+01  2.5233063480e+01  4.2194128906e-03  1.6890621234e+02  5.6302070779e+01  3.7500609365e-03  1.4912117693e+02  5.6362507051e+01  
9.1783613408e+04  2.2736477179e-05  7.1899053855e-06  1.9275976358e-02  2.8070585938e+01  1.1459768722e+01  4.5954378434e-02  2.9821321200e+01  7.6998320246e+00  9.9706588583e-03  5.7223209244e+01  2.3361277349e+01  4.8138025305e-03  1.6890621234e+02  5.6302070779e+01  4.2389256388e-03  1.4912117693e+02  5.6362507051e+01  
9.6801877357e+04  1.1368238590e-05  5.0840308542e-06  2.1757816998e-02  2.3392154949e+01  1.0461289721e+01  5.3221601960e-02  1.9880880800e+01  6.2868865218e+00  1.0906563496e-02  3.8148806162e+01  1.9074403081e+01  5.3601833240e-03  1.1260414156e+02  4.5970448290e+01  4.7348245339e-03  1.2781815165e+02  5.2181541902e+01  
1.0040769370e+05  1.1368238590e-05  5.0840308542e-06  2.3595417221e-02  2.8070585938e+01  1.1459768722e+01  5.7210194810e-02  1.9880880800e+01  6.2868865218e+00  1.1755688573e-02  3.8148806162e+01  1.9074403081e+01  5.8256933802e-03  1.5013885541e+02  5.3082101390e+01  5.3132309176e-03  1.4912117693e+02  5.6362507051e+01  
1.0514468909e+05  6.8209431538e-06  3.9380733660e-06  2.6016466855e-02  3.2749016928e+01  1.2377964925e+01  6.3118045609e-02  5.9642642400e+00  3.4434695645e+00  1.3437457870e-02  2.8611604622e+01  1.6518917630e+01  6.3987073862e-03  1.1260414156e+02  4.5970448290e+01  5.5763881097e-03  6.3909075825e+01  3.6897922132e+01  
1.0903296612e+05  6.8209431538e-06  3.9380733660e-06  2.8295926035e-02  2.3392154949e+01  1.0461289721e+01  6.6881390563e-02  5.9642642400e+00  3.4434695645e+00  1.4174556559e-02  4.7686007703e+01  2.1325830960e+01  6.8520569812e-03  5.6302070779e+01  3.2506015720e+01  6.1578557944e-03  1.0651512638e+02  4.7635012642e+01  
1.1423073576e+05  2.2736477179e-06  2.2736477179e-06  3.0144064914e-02  1.4035292969e+01  8.1032801739e+00  7.3907362398e-02  3.9761761600e+00  2.8115811259e+00  1.5301890948e-02  9.5372015406e+00  9.5372015406e+00  7.4942540394e-03  9.3836784631e+01  4.1965085845e+01  6.5335436296e-03  6.3909075825e+01  3.6897922132e+01  
1.1691483057e+05  2.2736477179e-06  2.2736477179e-06  3.2357658233e-02  3.2749016928e+01  1.2377964925e+01  7.6709933418e-02  7.9523523200e+00  3.9761761600e+00  1.6282004602e-02  1.9074403081e+01  1.3487639766e+01  8.0255403309e-03  0.0000000000e+00  0.0000000000e+00  7.2139150461e-03  2.1303025275e+01  2.1303025275e+01  
