#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.3688198838e+05  3.1644826370e-06  1.8270149023e-06  1.9887429085e-03  3.1358750854e+01  1.5679375427e+01  3.3493753648e-03  7.2307026347e+00  5.1128788657e+00  6.1135390453e-04  5.3649640017e+01  3.0974634106e+01  3.7406338484e-04  1.1409882735e+02  6.5874988685e+01  4.3385259206e-04  4.5943932141e+02  1.4528747023e+02  
1.4793248559e+05  4.2193101827e-06  2.1096550913e-06  3.4798741209e-03  4.7038126281e+01  1.9203234641e+01  6.2620733543e-03  2.1692107904e+01  8.8557659684e+00  1.0958546888e-03  1.0729928003e+02  4.3804747642e+01  6.4155510283e-04  2.2819765470e+02  9.3161302419e+01  5.8614223180e-04  1.3783179642e+02  7.9577224767e+01  
1.5521942458e+05  6.3289652740e-06  2.5837892535e-06  4.8505878901e-03  4.7038126281e+01  1.9203234641e+01  9.2321244290e-03  2.1692107904e+01  8.8557659684e+00  1.7246263870e-03  2.1459856007e+02  6.1949268211e+01  9.5327124522e-04  2.2819765470e+02  9.3161302419e+01  8.8882864690e-04  2.7566359284e+02  1.1253919052e+02  
1.6595780965e+05  9.4934479111e-06  3.1644826370e-06  6.2368317447e-03  2.3519063140e+01  1.3578737435e+01  1.1885288266e-02  2.8922810539e+01  1.0225757731e+01  2.3954098796e-03  1.9671534673e+02  5.9311908691e+01  1.2721172112e-03  2.2819765470e+02  9.3161302419e+01  1.0919811929e-03  3.2160752498e+02  1.2155621870e+02  
1.7493319695e+05  1.6877240731e-05  4.2193101827e-06  7.3282215764e-03  4.7038126281e+01  1.9203234641e+01  1.5228150438e-02  1.0846053952e+01  6.2619721688e+00  2.9259864585e-03  1.9671534673e+02  5.9311908691e+01  1.4790106232e-03  3.0426353960e+02  1.0757340606e+02  1.3300571875e-03  1.3783179642e+02  7.9577224767e+01  
1.8511729984e+05  1.2657930548e-05  3.6540298047e-06  8.8841393530e-03  3.9198438567e+01  1.7530074650e+01  1.7875440391e-02  2.8922810539e+01  1.0225757731e+01  3.4500472571e-03  1.7883213339e+02  5.6551686034e+01  1.7280925662e-03  1.9016471225e+02  8.5044244703e+01  1.5352923187e-03  6.4321504997e+02  1.7190645307e+02  
1.9385376181e+05  1.0548275457e-05  3.3356575830e-06  9.9438782041e-03  5.4877813994e+01  2.0741864046e+01  2.0349487190e-02  3.2538161856e+01  1.0846053952e+01  3.9721635409e-03  1.4306570671e+02  5.0581365685e+01  1.9807898129e-03  3.8032942450e+02  1.2027072426e+02  1.7833031563e-03  9.1887864281e+01  6.4974531942e+01  
2.0483695626e+05  8.4386203654e-06  2.9835028421e-06  1.1456336104e-02  3.1358750854e+01  1.5679375427e+01  2.3489668991e-02  3.9768864491e+01  1.1990763805e+01  4.5540466455e-03  1.2518249337e+02  4.7314535137e+01  2.3024070639e-03  4.5639530940e+02  1.3174997737e+02  2.0048693110e-03  3.6755145713e+02  1.2994906388e+02  
2.1349703087e+05  7.3837928197e-06  2.7908113619e-06  1.2635946813e-02  6.2717501708e+01  2.2173985378e+01  2.6156926669e-02  4.6999567125e+01  1.3035334553e+01  5.0984655528e-03  1.2518249337e+02  4.7314535137e+01  2.5414977312e-03  3.0426353960e+02  1.0757340606e+02  2.1875911896e-03  4.1349538927e+02  1.3783179642e+02  
2.2458980869e+05  6.3289652740e-06  2.5837892535e-06  1.3993855919e-02  5.4877813994e+01  2.0741864046e+01  2.9141096191e-02  3.6153513173e+01  1.1432744704e+01  5.7977039953e-03  5.3649640017e+01  3.0974634106e+01  2.8032851918e-03  1.9016471225e+02  8.5044244703e+01  2.4694816502e-03  2.7566359284e+02  1.1253919052e+02  
