#pT  vn{4}  vn{4}_err
1.0815594580e-01  0.0000000000e+00  0.0000000000e+00  8.5147387348e-03  6.7595209786e-03  6.3932144196e-03  3.3735489466e-02  
2.0375047557e-01  0.0000000000e+00  0.0000000000e+00  5.4407135763e-03  4.3750123974e-03  4.1457403957e-03  1.1082839395e-02  
3.0200675561e-01  0.0000000000e+00  0.0000000000e+00  1.2411266238e-03  9.0170973348e-03  7.1039591350e-03  9.5981535834e-03  
4.0095564442e-01  0.0000000000e+00  0.0000000000e+00  1.2535491848e-02  4.1929306358e-03  5.1910011002e-03  8.4523697857e-03  
5.0014618400e-01  0.0000000000e+00  0.0000000000e+00  1.2832608981e-02  6.5877309605e-03  8.3731417228e-03  7.6886098478e-03  
5.9945663129e-01  0.0000000000e+00  0.0000000000e+00  3.1170550291e-02  7.1141534402e-03  1.4171856500e-02  1.1754655209e-02  
6.9918911372e-01  0.0000000000e+00  0.0000000000e+00  3.0879201619e-02  6.8462432207e-03  4.0332999130e-03  7.8713813623e-03  
7.9841987576e-01  0.0000000000e+00  0.0000000000e+00  3.9231239069e-02  7.5956507904e-03  6.1412854509e-03  7.8660524082e-03  
8.9841269085e-01  0.0000000000e+00  0.0000000000e+00  4.3446713640e-02  9.0792302787e-03  7.7359331885e-03  8.9746770443e-03  
9.9786440630e-01  0.0000000000e+00  0.0000000000e+00  5.1789386203e-02  1.0727670180e-02  1.9427654912e-03  2.8304253507e-02  
1.0976845089e+00  0.0000000000e+00  0.0000000000e+00  6.2994419985e-02  1.0110478944e-02  1.6503350380e-02  2.0734264631e-02  
1.1975494462e+00  0.0000000000e+00  0.0000000000e+00  5.1863105737e-02  1.8211878536e-02  3.2849720311e-02  2.0700128605e-02  
1.2972788079e+00  0.0000000000e+00  0.0000000000e+00  4.6067371620e-02  2.0289477757e-02  2.5327173801e-02  1.7870506109e-02  
1.3970711019e+00  0.0000000000e+00  0.0000000000e+00  6.8265596757e-02  1.4960764021e-02  6.4480620783e-03  1.5090835277e-02  
1.4972264193e+00  0.0000000000e+00  0.0000000000e+00  8.8863398271e-02  2.6309686174e-02  1.1005293377e-02  5.8488734939e-02  
1.5971289160e+00  0.0000000000e+00  0.0000000000e+00  7.8116638964e-02  3.5326819796e-02  1.3162513503e-02  4.7181621790e-02  
1.6972260466e+00  0.0000000000e+00  0.0000000000e+00  7.9771858544e-02  1.9452735116e-02  1.3074370423e-02  3.1642937299e-02  
1.7963673314e+00  0.0000000000e+00  0.0000000000e+00  1.1367024645e-01  3.1774810151e-02  6.3629863820e-02  4.3326237831e-02  
1.8965508254e+00  0.0000000000e+00  0.0000000000e+00  1.1092304266e-01  3.3799795980e-02  8.7348502262e-02  6.8981565518e-02  
1.9965523148e+00  0.0000000000e+00  0.0000000000e+00  7.6651226616e-02  4.3991830297e-02  3.6411149607e-02  5.1165271759e-02  
2.0970130228e+00  0.0000000000e+00  0.0000000000e+00  9.7679489436e-02  3.7144413083e-02  6.0509308608e-02  1.3502561651e-01  
2.1981360963e+00  0.0000000000e+00  0.0000000000e+00  1.6848581604e-01  4.7782301157e-02  8.5743084561e-02  1.0060306527e-01  
2.2965713836e+00  0.0000000000e+00  0.0000000000e+00  1.3271986230e-01  6.0704112772e-02  1.3361423668e-01  1.3726569444e-01  
2.3952427567e+00  0.0000000000e+00  0.0000000000e+00  7.3874104924e-02  7.7177739317e-02  1.8094779131e-01  2.0517864512e-01  
2.4948103545e+00  0.0000000000e+00  0.0000000000e+00  1.2440817848e-01  8.3204081310e-02  5.2747150025e-02  1.6363906611e-01  
2.5973579666e+00  0.0000000000e+00  0.0000000000e+00  5.8881553576e-02  1.5480194564e-01  3.9357660537e-02  2.8383624745e-01  
