#pT  vn{4}  vn{4}_err
1.0790281743e-01  2.0588803473e-02  1.9468154874e-02  9.7504789132e-03  1.6949666843e-02  0.0000000000e+00  0.0000000000e+00  
2.0348510146e-01  1.8367044972e-02  2.0825815515e-02  7.1238571071e-03  2.1262472980e-02  0.0000000000e+00  0.0000000000e+00  
3.0201601982e-01  2.1964874113e-02  1.7948319785e-02  3.8446839980e-02  1.5688324770e-02  0.0000000000e+00  0.0000000000e+00  
4.0126809478e-01  3.3546718159e-03  5.4108046836e-02  2.3188126991e-02  1.0931842184e-02  0.0000000000e+00  0.0000000000e+00  
5.0045937300e-01  1.0825295574e-02  3.3372952150e-02  3.6338699959e-02  1.2672677401e-02  0.0000000000e+00  0.0000000000e+00  
6.0020083189e-01  5.5163798575e-03  1.3878050822e-02  6.2100786944e-02  1.6148503974e-02  0.0000000000e+00  0.0000000000e+00  
7.0033109188e-01  4.4946359105e-02  2.5280765225e-02  7.8247668160e-02  1.6340615951e-02  0.0000000000e+00  0.0000000000e+00  
7.9951167107e-01  1.0842118071e-02  1.4171421819e-02  9.2200048559e-02  1.8983276837e-02  0.0000000000e+00  0.0000000000e+00  
8.9935582876e-01  7.8211247996e-03  7.0102779892e-02  1.0626071642e-01  2.3981849598e-02  0.0000000000e+00  0.0000000000e+00  
9.9904674292e-01  2.1057357147e-02  2.1501859377e-02  1.4768894611e-01  3.2951675693e-02  0.0000000000e+00  0.0000000000e+00  
1.0989726782e+00  8.5548142163e-03  2.0571280729e-02  1.4540198794e-01  2.8616733208e-02  0.0000000000e+00  0.0000000000e+00  
1.1988804340e+00  1.5018102091e-02  5.9822348011e-02  1.7536213445e-01  3.3663655135e-02  0.0000000000e+00  0.0000000000e+00  
1.2987780571e+00  3.7871883615e-02  2.7185426322e-02  1.7135989871e-01  2.9967372215e-02  0.0000000000e+00  0.0000000000e+00  
1.3984037638e+00  8.2528203523e-03  1.3401677366e-01  2.2261056240e-01  4.3773327873e-02  0.0000000000e+00  0.0000000000e+00  
1.4987238646e+00  2.0494695235e-02  3.8909419973e-02  2.4264796870e-01  4.8410080654e-02  0.0000000000e+00  0.0000000000e+00  
1.5989390612e+00  1.4480610641e-02  2.5963586785e-02  2.1298265779e-01  4.1561911111e-02  0.0000000000e+00  0.0000000000e+00  
1.6988189220e+00  1.1281763714e-02  2.8353171324e-02  2.0081974224e-01  3.4779990654e-02  0.0000000000e+00  0.0000000000e+00  
1.7988686562e+00  1.2717258900e-02  3.0811811058e-02  1.8263497216e-01  3.1659667231e-02  0.0000000000e+00  0.0000000000e+00  
1.8983094692e+00  3.3070602439e-02  4.5270101843e-02  1.5394754148e-01  4.0692354917e-02  0.0000000000e+00  0.0000000000e+00  
1.9982221127e+00  4.1360864409e-02  4.3771372039e-02  1.7765786493e-01  3.8763029852e-02  0.0000000000e+00  0.0000000000e+00  
