#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9998111725e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.8995347023e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.7991075516e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.6994452477e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.5995693207e+00  6.8726952211e+11  6.5977874123e+13  0.0000000000e+00  0.0000000000e+00  1.2813145282e+11  1.2300619470e+13  0.0000000000e+00  0.0000000000e+00  -7.2112895890e+11  6.9228380055e+13  0.0000000000e+00  0.0000000000e+00  1.0688974540e+12  1.0261415559e+14  0.0000000000e+00  0.0000000000e+00  -1.4949811254e+11  1.4351818804e+13  0.0000000000e+00  0.0000000000e+00  1.4630474875e+12  1.4045255880e+14  0.0000000000e+00  0.0000000000e+00  
-6.4999041557e+00  -2.4459301489e+12  2.3480929429e+14  0.0000000000e+00  0.0000000000e+00  2.6186755004e+12  2.5139284804e+14  0.0000000000e+00  0.0000000000e+00  1.8690245928e+11  1.7942636091e+13  0.0000000000e+00  0.0000000000e+00  -4.1389186754e+10  3.9733619284e+12  0.0000000000e+00  0.0000000000e+00  -1.3513132310e+12  1.2972607017e+14  0.0000000000e+00  0.0000000000e+00  -2.7404092720e+11  2.6307929012e+13  0.0000000000e+00  0.0000000000e+00  
-6.3996772766e+00  4.1938629096e+13  4.1938629096e+13  0.0000000000e+00  0.0000000000e+00  1.5876069367e+14  1.5876069367e+14  0.0000000000e+00  0.0000000000e+00  1.3310289035e+13  1.3310289035e+13  0.0000000000e+00  0.0000000000e+00  -3.1912264885e+12  3.1912264885e+12  0.0000000000e+00  0.0000000000e+00  1.7410194303e+13  1.7410194303e+13  0.0000000000e+00  0.0000000000e+00  4.0904883496e+13  4.0904883496e+13  0.0000000000e+00  0.0000000000e+00  
-6.2992205620e+00  -1.1017152281e+14  1.1017152281e+14  0.0000000000e+00  0.0000000000e+00  4.3840257189e+12  4.3840257189e+12  0.0000000000e+00  0.0000000000e+00  -1.9446000482e+14  1.9446000482e+14  0.0000000000e+00  0.0000000000e+00  6.7368837241e+13  6.7368837241e+13  0.0000000000e+00  0.0000000000e+00  -3.1650399981e+13  3.1650399981e+13  0.0000000000e+00  0.0000000000e+00  4.9434218051e+13  4.9434218051e+13  0.0000000000e+00  0.0000000000e+00  
-6.1976437569e+00  -6.1911498205e-01  2.8619250938e+00  0.0000000000e+00  0.0000000000e+00  1.0391487380e-01  1.7886863372e+00  0.0000000000e+00  0.0000000000e+00  4.9869254361e+00  1.4701906903e+01  0.0000000000e+00  0.0000000000e+00  2.5166372567e-01  3.8265399694e-01  0.0000000000e+00  0.0000000000e+00  5.2880354563e+01  1.2589526187e+02  0.0000000000e+00  0.0000000000e+00  -1.3280847080e+01  3.6801533051e+01  0.0000000000e+00  0.0000000000e+00  
-6.0970916748e+00  1.2765813149e+00  1.8244754530e+00  0.0000000000e+00  0.0000000000e+00  -5.1163544822e-01  3.5428701927e+00  0.0000000000e+00  0.0000000000e+00  -2.9791166309e-01  6.0710456072e-01  0.0000000000e+00  0.0000000000e+00  4.1250062299e+00  1.1448741423e+01  0.0000000000e+00  0.0000000000e+00  4.0844940924e-02  6.8049880239e-01  0.0000000000e+00  0.0000000000e+00  -2.0004235507e+00  3.1585565353e+00  0.0000000000e+00  0.0000000000e+00  
