#vn  dP(vn)/dvn  dP(vn)/dvn_err
2.8567031533e+05  4.6501518116e-07  3.2881538795e-07  6.8930006057e-03  3.6619277396e+00  1.8309638698e+00  1.1856232445e-02  5.6535190002e+00  1.6320303583e+00  5.7252615932e-03  8.5242601328e+00  2.8414200443e+00  3.1058058069e-03  1.1237428501e+01  3.9730309481e+00  1.8991755909e-03  3.7914330898e+01  8.9364934940e+00  
3.0550118546e+05  1.1625379529e-06  5.1990277782e-07  1.3160245471e-02  1.7394156763e+01  3.9904932388e+00  2.5081495985e-02  5.6535190002e+00  1.6320303583e+00  1.1006586194e-02  1.3259960207e+01  3.5438734325e+00  6.0151774312e-03  3.2307606941e+01  6.7366017309e+00  4.3843711087e-03  8.0041365229e+01  1.2984424017e+01  
3.3074240715e+05  3.0225986775e-06  8.3831803977e-07  1.9472910212e-02  1.6478674828e+01  3.8840609053e+00  3.3261253914e-02  3.7690126668e+00  1.3325472075e+00  1.6529736872e-02  2.8414200443e+01  5.1876995120e+00  9.9070399989e-03  5.0568428255e+01  8.4280713759e+00  6.9375697386e-03  6.9509606646e+01  1.2100069391e+01  
3.5719339563e+05  5.5801821739e-06  1.1390499165e-06  2.4649970588e-02  2.1056084503e+01  4.3904971224e+00  4.6755445838e-02  6.5957721669e+00  1.7627942607e+00  2.1869006491e-02  1.8942800295e+01  4.2357389144e+00  1.3903544548e-02  3.2307606941e+01  6.7366017309e+00  9.2245438515e-03  7.5828661796e+01  1.2638110299e+01  
3.7346533646e+05  5.5801821739e-06  1.1390499165e-06  2.9363927896e-02  1.0070301284e+01  3.0363100804e+00  5.8215837474e-02  6.5957721669e+00  1.7627942607e+00  2.7207732404e-02  2.4625640384e+01  4.8294854174e+00  1.7248973666e-02  2.6688892690e+01  6.1228519027e+00  1.1767265756e-02  4.6339737764e+01  9.8796652870e+00  
3.9569737812e+05  4.1851366304e-06  9.8644616385e-07  3.5849913767e-02  1.6478674828e+01  3.8840609053e+00  6.9507293299e-02  1.0364784834e+01  2.2097795514e+00  3.3267413380e-02  2.3678500369e+01  4.7357000738e+00  2.1152278959e-02  4.3545035442e+01  7.8209192423e+00  1.3872269276e-02  3.3701627465e+01  8.4254068662e+00  
4.1785979522e+05  5.5801821739e-06  1.1390499165e-06  4.1391710010e-02  2.3802530307e+01  4.6680602504e+00  7.9741428741e-02  6.5957721669e+00  1.7627942607e+00  3.8383454090e-02  1.5154240236e+01  3.7885600590e+00  2.4935354940e-02  2.8093571253e+01  6.2819135052e+00  1.6596929792e-02  1.6850813732e+01  5.9576623293e+00  
4.4164941689e+05  4.1851366304e-06  9.8644616385e-07  4.6921450859e-02  2.0140602568e+01  4.2939908953e+00  9.1699104791e-02  8.4802785003e+00  1.9988208113e+00  4.3575483598e-02  7.5771201181e+00  2.6789165087e+00  2.8770364759e-02  1.8260821314e+01  5.0646405832e+00  1.8881878757e-02  1.4744462016e+01  5.5728828156e+00  
4.6188232808e+05  5.8126897645e-06  1.1625379529e-06  5.2898044794e-02  1.0070301284e+01  3.0363100804e+00  1.0191638099e-01  7.0668987503e+00  1.8246654113e+00  4.9537085946e-02  9.4714001476e+00  2.9951197097e+00  3.1866887385e-02  2.8093571253e+00  1.9865154741e+00  2.1530729874e-02  1.4744462016e+01  5.5728828156e+00  
4.8536830718e+05  2.3250759058e-06  7.3525355951e-07  5.8987992335e-02  9.1548193490e+00  2.8950080710e+00  1.1305298715e-01  6.1246455836e+00  1.6986710535e+00  5.5155102878e-02  4.7357000738e+00  2.1178694572e+00  3.5621114607e-02  4.2140356879e+00  2.4329746388e+00  2.4879471824e-02  2.1063517166e+00  2.1063517166e+00  
5.0877913697e+05  2.3250759058e-06  7.3525355951e-07  6.3738391804e-02  9.1548193490e+00  2.8950080710e+00  1.2471391456e-01  7.5380253336e+00  1.8845063334e+00  6.0965961012e-02  8.5242601328e+00  2.8414200443e+00  3.9877944899e-02  5.6187142506e+00  2.8093571253e+00  2.6542571434e-02  6.3190551497e+00  3.6483081917e+00  
5.3195217420e+05  1.1625379529e-06  5.1990277782e-07  6.8631938755e-02  6.4083735443e+00  2.4221375295e+00  1.3339247963e-01  3.2978860835e+00  1.2464837756e+00  6.5831688451e-02  4.7357000738e+00  2.1178694572e+00  4.3285153469e-02  2.8093571253e+00  1.9865154741e+00  2.8939505694e-02  0.0000000000e+00  0.0000000000e+00  
5.5857885203e+05  1.3950455435e-06  5.6952495824e-07  7.3910795890e-02  4.5774096745e+00  2.0470798386e+00  1.4399733549e-01  2.3556329168e+00  1.0534710664e+00  7.1923509448e-02  3.7885600590e+00  1.8942800295e+00  4.5296924313e-02  1.4046785626e+00  1.4046785626e+00  3.1399373677e-02  0.0000000000e+00  0.0000000000e+00  
