#vn  dP(vn)/dvn  dP(vn)/dvn_err
2.8487119226e+05  2.4662163440e-07  2.4662163440e-07  9.1102286930e-03  9.2099411407e+00  3.0699803802e+00  9.9076194146e-03  5.6373077925e+00  1.6997122523e+00  5.3511052673e-03  1.0044612303e+01  3.3482041011e+00  2.9234416382e-03  2.4219662746e+01  6.4729771442e+00  1.3803616577e-03  4.7805084001e+01  1.1594435928e+01  
3.1386993918e+05  1.2331081720e-06  5.5146273924e-07  1.3884270746e-02  1.4326575108e+01  3.8289382557e+00  2.1831842551e-02  4.6123427394e+00  1.5374475798e+00  1.0380308595e-02  1.8973156573e+01  4.6016663884e+00  5.9154171263e-03  4.1519421851e+01  8.4751164958e+00  2.9925486902e-03  7.0301594119e+01  1.4060318824e+01  
3.4036176584e+05  3.2060812472e-06  8.8920694846e-07  1.9158643860e-02  2.2513189455e+01  4.7998281193e+00  2.9030762094e-02  6.1497903191e+00  1.7752915481e+00  1.5077956260e-02  3.3482041011e+01  6.1129563778e+00  8.6435524160e-03  5.7089205045e+01  9.9379549945e+00  4.6353864855e-03  1.0404635930e+02  1.7105116101e+01  
3.6216928926e+05  2.9594596128e-06  8.5432240205e-07  2.3534951387e-02  2.1489862662e+01  4.6894724915e+00  4.0386987315e-02  4.6123427394e+00  1.5374475798e+00  1.9526471465e-02  2.2321360674e+01  4.9912079818e+00  1.1891822305e-02  3.8059470030e+01  8.1143062745e+00  6.5138560910e-03  9.8422231767e+01  1.6636393588e+01  
3.7824176557e+05  7.8918923008e-06  1.3951026406e-06  2.8720940164e-02  1.0233267934e+01  3.2360434579e+00  5.0628291573e-02  7.6872378989e+00  1.9848362907e+00  2.4181314348e-02  2.9017768877e+01  5.6908526824e+00  1.4775787666e-02  3.1139566388e+01  7.3396661854e+00  8.2085574321e-03  7.3113657884e+01  1.4338768010e+01  
3.9953908761e+05  4.1925677848e-06  1.0168470482e-06  3.4294664674e-02  1.3303248314e+01  3.6896572252e+00  6.2696778941e-02  1.1274615585e+01  2.4037561194e+00  2.8583021034e-02  2.2321360674e+01  4.9912079818e+00  1.7768963258e-02  5.0169301403e+01  9.3162053901e+00  1.0312724572e-02  5.3429211531e+01  1.2257501773e+01  
4.2052250015e+05  5.9189192256e-06  1.2081943276e-06  3.8602425484e-02  2.5583169835e+01  5.1166339671e+00  7.1854158664e-02  8.1997204255e+00  2.0499301064e+00  3.3222584517e-02  2.0089224607e+01  4.7350756494e+00  2.0571593121e-02  3.9789445940e+01  8.2966730059e+00  1.2137698886e-02  3.0932701413e+01  9.3265603943e+00  
4.4226840324e+05  4.4391894192e-06  1.0463269804e-06  4.3572201009e-02  1.7396555488e+01  4.2192844588e+00  8.1633655525e-02  6.6622728457e+00  1.8477820274e+00  3.8564236872e-02  1.1160680337e+01  3.5293170102e+00  2.3754562809e-02  1.9029735015e+01  5.7376809913e+00  1.4182768681e-02  2.5308573883e+01  8.4361912943e+00  
4.6344922086e+05  5.6722975912e-06  1.1827558086e-06  4.8602046945e-02  1.7396555488e+01  4.2192844588e+00  9.2375399493e-02  1.0249650532e+01  2.2918915335e+00  4.2520719545e-02  6.6964082023e+00  2.7337972008e+00  2.6770129380e-02  0.0000000000e+00  0.0000000000e+00  1.5584142568e-02  8.4361912943e+00  4.8706373147e+00  
4.8223882924e+05  3.6993245160e-06  9.5516148284e-07  5.3938907257e-02  8.1866143473e+00  2.8944052600e+00  1.0300618449e-01  4.6123427394e+00  1.5374475798e+00  4.6537893713e-02  7.8124762360e+00  2.9528384634e+00  2.9487661358e-02  6.9199036418e+00  3.4599518209e+00  1.7609874019e-02  1.4060318824e+01  6.2879657351e+00  
5.0563030775e+05  2.9594596128e-06  8.5432240205e-07  5.8290806061e-02  6.1399607605e+00  2.5066284840e+00  1.1194733661e-01  8.7122029521e+00  2.1130195884e+00  5.2303664006e-02  6.6964082023e+00  2.7337972008e+00  3.3002047596e-02  6.9199036418e+00  3.4599518209e+00  1.9942286295e-02  2.8120637648e+00  2.8120637648e+00  
5.2908072566e+05  1.2331081720e-06  5.5146273924e-07  6.4080781152e-02  1.3303248314e+01  3.6896572252e+00  1.2075786313e-01  5.6373077925e+00  1.6997122523e+00  5.6455442271e-02  7.8124762360e+00  2.9528384634e+00  3.5552346833e-02  3.4599518209e+00  2.4465553951e+00  2.0990260646e-02  2.8120637648e+00  2.8120637648e+00  
5.4965500557e+05  1.2331081720e-06  5.5146273924e-07  6.9422015075e-02  8.1866143473e+00  2.8944052600e+00  1.3155705836e-01  2.0499301064e+00  1.0249650532e+00  6.1520801193e-02  4.4642721349e+00  2.2321360674e+00  3.7343732072e-02  1.7299759104e+00  1.7299759104e+00  2.3068128010e-02  2.8120637648e+00  2.8120637648e+00  
5.6516479319e+05  1.4797298064e-06  6.0409716381e-07  7.4295041498e-02  3.0699803802e+00  1.7724539989e+00  1.4154275559e-01  2.0499301064e+00  1.0249650532e+00  6.5515707999e-02  5.5803401686e+00  2.4956039909e+00  4.2326269652e-02  3.4599518209e+00  2.4465553951e+00  2.4962627774e-02  0.0000000000e+00  0.0000000000e+00  
5.8758899825e+05  4.9324326880e-07  3.4877566014e-07  7.8391694808e-02  1.0233267934e+00  1.0233267934e+00  1.5033215029e-01  4.0998602128e+00  1.4495194792e+00  6.9686309367e-02  3.3482041011e+00  1.9330865391e+00  4.3714465051e-02  3.4599518209e+00  2.4465553951e+00  2.7638553904e-02  2.8120637648e+00  2.8120637648e+00  
6.0496115047e+05  2.4662163440e-07  2.4662163440e-07  8.5845785843e-02  1.0233267934e+00  1.0233267934e+00  1.6381537783e-01  5.1248252659e-01  5.1248252659e-01  7.3894537363e-02  2.2321360674e+00  1.5783585498e+00  4.7735409783e-02  0.0000000000e+00  0.0000000000e+00  2.9048784668e-02  2.8120637648e+00  2.8120637648e+00  
6.3152459186e+05  0.0000000000e+00  0.0000000000e+00  8.8024695893e-02  1.0233267934e+00  1.0233267934e+00  1.7023404369e-01  1.5374475798e+00  8.8764577405e-01  7.9828518014e-02  0.0000000000e+00  0.0000000000e+00  5.0730449840e-02  0.0000000000e+00  0.0000000000e+00  3.0490255435e-02  0.0000000000e+00  0.0000000000e+00  
6.5253388881e+05  0.0000000000e+00  0.0000000000e+00  9.4542879683e-02  2.0466535868e+00  1.4472026300e+00  1.8086278579e-01  2.0499301064e+00  1.0249650532e+00  8.4256055256e-02  1.1160680337e+00  1.1160680337e+00  5.2758703703e-02  3.4599518209e+00  2.4465553951e+00  3.2332797989e-02  0.0000000000e+00  0.0000000000e+00  
6.7354318575e+05  0.0000000000e+00  0.0000000000e+00  9.8801697954e-02  1.0233267934e+00  1.0233267934e+00  1.9135723713e-01  1.0249650532e+00  7.2475973959e-01  8.9113520350e-02  0.0000000000e+00  0.0000000000e+00  5.5620754881e-02  1.7299759104e+00  1.7299759104e+00  3.4175340542e-02  0.0000000000e+00  0.0000000000e+00  
6.9767691228e+05  4.9324326880e-07  3.4877566014e-07  1.0711187313e-01  1.0233267934e+00  1.0233267934e+00  2.0213610257e-01  1.5374475798e+00  8.8764577405e-01  9.3992867052e-02  2.2321360674e+00  1.5783585498e+00  6.1206969345e-02  1.7299759104e+00  1.7299759104e+00  3.6935460827e-02  2.8120637648e+00  2.8120637648e+00  
