#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9985842705e+00  6.6066089679e-02  1.0762400209e+00  0.0000000000e+00  0.0000000000e+00  -1.1018688792e-01  4.4957932727e-01  0.0000000000e+00  0.0000000000e+00  5.1379317440e-01  6.6210378908e+00  0.0000000000e+00  0.0000000000e+00  4.6434547584e-01  2.9806948310e+00  0.0000000000e+00  0.0000000000e+00  -5.3311316815e-01  8.0286911707e-01  0.0000000000e+00  0.0000000000e+00  -3.9726447195e-01  1.3931816162e+00  0.0000000000e+00  0.0000000000e+00  
-6.8921184540e+00  -2.5588231672e-02  1.1470626500e+01  0.0000000000e+00  0.0000000000e+00  -5.7881047953e-01  5.5320268078e+00  0.0000000000e+00  0.0000000000e+00  2.8072684268e-01  1.1078393536e+01  0.0000000000e+00  0.0000000000e+00  -8.5012284871e+00  7.7285454351e+01  0.0000000000e+00  0.0000000000e+00  -3.4785122087e-01  3.2969603914e+00  0.0000000000e+00  0.0000000000e+00  -1.0599093084e+00  2.9121816209e+00  0.0000000000e+00  0.0000000000e+00  
-6.7904548645e+00  -3.2139300164e-01  6.1078722289e-01  0.0000000000e+00  0.0000000000e+00  -2.7920083278e-01  4.0897035566e-01  0.0000000000e+00  0.0000000000e+00  1.0073374798e+00  3.7851525684e+00  0.0000000000e+00  0.0000000000e+00  -8.5064874944e-03  8.5269221434e-02  0.0000000000e+00  0.0000000000e+00  -1.1875167515e+00  7.6129935345e+00  0.0000000000e+00  0.0000000000e+00  -1.8410539929e+00  1.2975533395e+01  0.0000000000e+00  0.0000000000e+00  
-6.6905617714e+00  -3.1276496834e-01  1.9616274610e+00  0.0000000000e+00  0.0000000000e+00  5.4926843471e+01  4.1268865483e+02  0.0000000000e+00  0.0000000000e+00  1.9784715172e-01  5.8652412577e-01  0.0000000000e+00  0.0000000000e+00  -8.1766635347e-01  3.0960687293e+00  0.0000000000e+00  0.0000000000e+00  -1.3100120024e-01  2.5403293773e-01  0.0000000000e+00  0.0000000000e+00  2.8215485142e-01  6.3618648766e-01  0.0000000000e+00  0.0000000000e+00  
-6.5912737846e+00  -4.3958124370e-01  3.2777764996e+00  -1.4121911526e+00  1.4121911526e+00  -7.6834641099e-01  8.3565682884e+00  -1.0529590190e+00  1.0529590190e+00  -1.7338567103e+00  4.4597722071e+00  1.4638901457e+00  1.4638901457e+00  3.7670070267e-01  1.2859702758e+00  -1.1949280356e+00  1.1949280356e+00  4.5648327605e-01  8.8651091197e+00  3.1906052400e+00  3.1906052400e+00  -1.3019978793e+00  2.1968667339e+01  2.1955586255e-01  2.1955586255e-01  
-6.4892196655e+00  -1.2659464786e-01  3.2218514004e-01  -4.5120294593e-01  4.5120294593e-01  8.2582750898e-01  2.2376861101e+01  -1.0170450751e+00  1.0170450751e+00  6.2853288324e+00  2.0651886615e+02  1.5105142329e+00  1.5105142329e+00  3.1720599351e-01  3.6601690654e-01  7.2033335480e-01  7.2033335480e-01  1.2568208433e+00  3.3238965111e+00  -2.1878862170e-01  2.1878862170e-01  1.0298702438e+00  1.7861466455e+00  -2.0966945874e+00  2.0966945874e+00  
-6.3870277405e+00  -4.8552030186e-02  1.6042260527e-01  -7.3314046131e-01  3.6147278347e-01  -1.2159901815e+00  1.2637992300e+03  3.4464155789e+00  4.2360678024e+00  -4.2082870527e-01  7.1522157930e-01  4.0435977192e-01  9.8945391548e-01  -5.9733177038e-01  2.7197506639e+00  -1.7865156888e-01  8.5882014646e-01  2.8385028407e-03  1.6472612538e-01  -7.2733623859e-02  1.3506231290e+00  5.8078157301e-01  2.7483843386e+00  -9.2229282901e-01  2.0892634607e-01  
-6.2854719162e+00  -1.2188238401e+00  4.1117237235e+01  -9.0349280265e-01  9.0349280265e-01  8.8268862260e+00  6.6158723374e+01  -8.4182933740e-01  8.4182933740e-01  7.6909815046e-02  2.8355916409e-01  8.0622700577e-01  8.0622700577e-01  3.1067236688e-01  3.2727723999e-01  1.2212464183e+00  1.2212464183e+00  -8.8891732102e-01  1.8259353070e+01  -1.1434518601e-01  1.1434518601e-01  -1.4890198878e+00  4.1938263082e+00  -1.2991707902e+00  1.2991707902e+00  
-6.1825027466e+00  1.0507756305e+00  5.8154807282e+00  5.0178411795e-01  2.9089278951e-01  1.9474552841e-01  3.9660253858e-01  -8.8769736276e-01  9.9561381736e-01  -6.6975903529e+00  1.8846269430e+02  -2.9298352804e+00  2.4272346699e+00  -2.8696042783e+00  2.2224427183e+01  -8.7329137598e-01  3.0329096822e-01  1.2350914801e+00  8.5583809675e+01  3.6875505659e+00  1.1070307036e+01  -7.4983974884e-01  2.9976470367e+00  -2.0460865303e-01  3.2620183739e-01  
-6.0803909302e+00  -1.1913771797e+00  2.9867039052e+01  -4.2476351959e-02  3.4565523565e+00  1.0239059088e+00  1.1182952891e+01  -6.7360962180e-01  3.0208689401e+00  1.5645570793e+00  3.0024495120e+02  7.8781036568e-01  7.4118753428e-01  6.6760389712e-01  1.6404565991e+00  1.9611299135e-01  4.9388719409e+00  -4.1255635439e-01  1.8056947070e+00  2.7168398983e-01  6.7207239654e-01  3.0416492880e-01  5.6608686401e+00  2.2757945756e+00  2.5454068474e+00  
-5.9777264595e+00  2.8563942643e-02  4.0254444249e-01  -3.8038571827e+00  4.5958930446e+01  1.7345947114e-01  5.7714106251e-01  2.4861753156e+01  9.4364110683e+01  -1.8927832882e+00  1.1738005986e+01  5.5568341580e-01  3.8423349313e-01  8.2217446446e-02  3.8100612067e-01  -6.2417681526e+00  1.9214192155e+01  -3.9637564603e+00  8.2730731114e+00  6.4825850626e-01  1.8706551545e+00  -4.4659992991e+00  2.0299702257e+01  -2.8586686617e-01  1.3778462293e+00  
-5.8758416176e+00  1.4797311126e-01  8.5747743256e-01  2.0481132085e+01  1.0481179283e+03  -5.4457177061e+00  1.1519884965e+02  -4.5489767910e-01  5.4885975793e-01  2.2500146918e+00  5.0806628174e+01  1.5780557191e+00  2.3190630768e+00  1.2850046049e+00  6.8682358857e+00  -2.1159056570e+00  1.8977983001e+01  4.4528388889e-01  1.1562929034e+00  2.5399130418e+00  7.8431049719e+01  2.2518198711e+00  1.1222187496e+01  -1.0532201677e+01  6.8119224578e+01  
