#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err  Re{vn}(y)  Re{vn}(y)_err
-6.9918293953e+00  8.9773796499e-03  1.7334943404e-03  2.8598186915e-03  1.5305883879e-01  -1.4151095368e-01  1.1556873523e-01  1.2017963673e-01  1.8858316504e-01  -6.0500588752e-02  9.8741285067e-02  -1.1212676134e-02  5.2900959140e-02  -1.0651639835e-02  1.1947550946e-01  3.6715436354e-02  6.5780747337e-02  -1.2970474269e-01  9.8253777239e-02  -6.1902599155e-02  7.5806242127e-02  -5.1556937192e-02  3.4561114475e-02  -9.5342428200e-02  8.4727496978e-02  4.0930128908e-02  5.4144033068e-02  
-6.8564653397e+00  6.6352779977e-03  9.6740416484e-04  1.6062218908e-02  1.0229073001e-01  -1.1827595312e-01  1.0342239058e-01  4.7959970660e-02  1.3820276411e-01  -1.7301522041e-02  1.1109621597e-01  -1.7516379084e-02  3.2862700817e-02  2.7860295186e-02  8.2308362793e-02  -3.3200537637e-02  4.9421069403e-02  -2.8378280401e-02  1.0432463631e-01  -3.4157069046e-02  5.2516491440e-02  -3.6611429825e-02  4.1813835430e-02  -1.1250745416e-01  7.3674158673e-02  8.2552413568e-02  4.0412992316e-02  
-6.7532973289e+00  8.5406266153e-03  1.0553065222e-03  -1.9318629391e-02  1.0311572845e-01  -9.8074736595e-02  9.1199770346e-02  7.5877970420e-02  1.0178913101e-01  7.5014109425e-02  1.1959413796e-01  -1.2017409846e-02  2.5934892740e-02  5.1272604279e-02  5.1304085522e-02  7.4112121354e-04  4.5629041170e-02  -1.5404206854e-02  6.1455949868e-02  -5.4161575288e-02  5.3328136022e-02  -1.7295551987e-02  2.7253234761e-02  -7.1408421770e-02  4.0273901161e-02  4.9990866780e-02  2.7421669852e-02  
-6.6502571106e+00  1.1442240328e-02  1.2118986342e-03  1.6719133891e-02  8.0056475468e-02  -6.1966646807e-02  7.6947730155e-02  6.7666613534e-02  7.5941512793e-02  1.0211982783e-02  8.4903892889e-02  2.3623299822e-02  2.5385301493e-02  5.4253419228e-02  3.8282893983e-02  1.6950665051e-02  3.7910923008e-02  8.3541576378e-03  8.5793155897e-02  -8.9644038305e-02  5.8877338586e-02  4.5625112276e-03  3.9431017479e-02  -1.9140890404e-02  4.3282070936e-02  1.7024407347e-02  3.1003417089e-02  
-6.5498986244e+00  1.5226757154e-02  1.4350733254e-03  1.5065572818e-02  7.5953404874e-02  -4.2392741903e-02  5.2590691685e-02  1.1995004706e-01  6.5577768577e-02  3.7469049986e-02  5.4902903812e-02  2.2782834644e-03  2.8366543242e-02  4.8467398249e-02  2.8784046157e-02  -2.4651735164e-02  3.4959810434e-02  5.6256039524e-02  6.4134234454e-02  -5.6685276963e-02  3.1999109191e-02  4.6619577837e-03  2.0107552181e-02  -3.2801510673e-02  2.8219030723e-02  1.2907481154e-02  2.1445451419e-02  
-6.4484295845e+00  2.0383885130e-02  1.7333101714e-03  6.8358260915e-02  4.9758154302e-02  -1.3708932456e-02  3.1871546885e-02  7.9131652210e-02  5.9187524745e-02  1.3849176258e-03  3.9352981455e-02  1.4641853021e-02  3.3287959008e-02  1.4226015466e-02  1.7599954392e-02  -2.3619036367e-03  1.7228440468e-02  2.3644141546e-02  3.4615647880e-02  -5.2832465954e-02  2.6029352203e-02  -9.6492999559e-03  1.5161406767e-02  -7.4491478805e-03  1.5642197475e-02  1.2371735079e-02  1.0150796363e-02  
-6.3480577469e+00  2.7553293854e-02  2.0825087558e-03  6.0406100713e-02  3.6871650963e-02  -2.1173721515e-02  2.0406496591e-02  5.5408759452e-02  4.5753011899e-02  -1.1307708828e-02  2.9744462498e-02  1.1463815158e-02  2.7798373086e-02  3.4397001024e-02  2.3365036794e-02  -1.5962393410e-02  1.9271713368e-02  1.2792813438e-02  1.9184664206e-02  -3.2546995636e-02  2.1535825280e-02  -1.1545951283e-02  9.5257427809e-03  -1.2991154077e-02  1.4108275582e-02  6.1694877176e-03  1.0376698365e-02  
-6.2477965355e+00  3.7417780608e-02  2.6779691689e-03  6.0291690715e-02  3.6506577190e-02  -7.2743766406e-03  1.6231389505e-02  5.6532460172e-02  3.9263784771e-02  -8.0780578616e-03  2.8572615339e-02  7.7819903719e-03  2.8772031834e-02  3.3427365795e-02  1.7014153395e-02  -1.9141998244e-02  1.9419407229e-02  7.4349753838e-03  2.1746532506e-02  -3.9171966035e-02  2.0446426801e-02  -1.8718520969e-03  1.0637040725e-02  -4.2118788150e-03  1.4906922365e-02  3.8455444662e-03  1.0247073183e-02  
-6.1482243538e+00  4.9014173448e-02  3.0458569527e-03  5.6160796601e-02  3.7067895354e-02  -1.8402240509e-02  1.5291690137e-02  4.6076804250e-02  3.2831305251e-02  -3.0263928232e-03  1.6941339189e-02  2.2806754708e-02  1.9554471835e-02  3.1746664494e-02  1.5215682083e-02  -2.5952866133e-02  1.2909575134e-02  -8.0871873931e-03  1.3338347828e-02  -2.9068433847e-02  1.7449243840e-02  3.3919541677e-03  9.6064076364e-03  -2.8099525263e-03  1.3633846398e-02  -7.2856697207e-03  7.0590880853e-03  
-6.0479249954e+00  6.4226530492e-02  3.6286928225e-03  7.2610683963e-02  2.7707041467e-02  4.1985062370e-03  1.5024555900e-02  3.3377167452e-02  2.2272241984e-02  -1.0334530934e-02  1.3541102285e-02  2.5975140240e-02  1.8871045763e-02  3.2812378481e-02  1.2539585006e-02  5.6890647046e-03  1.2839955943e-02  1.4288311033e-02  9.5417698232e-03  -4.0216854331e-03  1.4825969409e-02  7.8576684120e-04  8.5144259529e-03  -1.6053858990e-03  1.3470882675e-02  -7.1273736376e-03  8.5370089046e-03  
-5.9482512474e+00  8.3680555224e-02  4.3835304677e-03  4.2166615762e-02  2.2045035806e-02  -9.6126429131e-03  1.2097679256e-02  1.6094892826e-02  1.5147129829e-02  -3.5733110833e-03  1.0246514804e-02  4.2686006364e-03  9.4676705397e-03  1.7534160335e-02  8.1911204793e-03  -6.1900518415e-03  1.1951326158e-02  8.5036273813e-03  7.7022159148e-03  -2.2645092097e-03  8.3062526659e-03  2.8563244396e-03  9.4305628349e-03  2.5915689417e-03  5.5086457470e-03  -4.9997363263e-03  6.0893437562e-03  
-5.8480439186e+00  1.0735621303e-01  5.2649001591e-03  3.7273843251e-02  2.1688139973e-02  -4.1692143859e-03  1.3073727364e-02  5.5105929170e-03  1.3479934960e-02  3.0970655882e-03  9.2082121772e-03  1.6095952522e-02  1.1644866828e-02  9.8117516609e-03  8.7458371884e-03  -1.5040620537e-02  4.8144943066e-03  6.1331284698e-03  5.6277960936e-03  -1.0614722129e-02  7.4246520259e-03  -1.0720853554e-02  6.3609676974e-03  3.4352990420e-03  5.8748860935e-03  -1.7423142036e-02  6.3120295038e-03  
-5.7479252815e+00  1.3822248578e-01  6.2267906033e-03  4.8692069277e-02  2.0907300635e-02  -7.7369384118e-03  1.0253445610e-02  -5.5289251520e-03  1.6568628265e-02  -4.3793832650e-03  6.2497110666e-03  1.5171475066e-02  7.3746022262e-03  2.2406950465e-03  6.2352695507e-03  -3.8195222430e-03  5.9431528552e-03  8.2002691831e-03  5.0989349078e-03  2.6605418886e-05  5.9896211042e-03  -3.5608692421e-03  5.2602986140e-03  -5.9565511392e-03  5.1560748290e-03  -6.2871624809e-03  5.8023785600e-03  
-5.6476879120e+00  1.7456796765e-01  7.2507001460e-03  3.7593981363e-02  1.9725015445e-02  -5.3165425977e-03  1.0309514153e-02  -1.2088804296e-03  1.6632164842e-02  -6.1783602565e-04  5.9741392633e-03  5.7412971114e-03  7.0618945999e-03  -6.6238757269e-03  5.0408091358e-03  -5.7487270189e-03  6.8144788114e-03  -1.0175827206e-03  4.6251643866e-03  1.6780359852e-03  6.9762756853e-03  -6.4498510409e-04  5.3982525469e-03  1.6957023484e-03  5.4798486406e-03  -2.5978395424e-03  4.0915138987e-03  
-5.5481963158e+00  2.2090232372e-01  8.8912080973e-03  4.3620862514e-02  1.6550993974e-02  -3.2982795383e-03  9.6312799058e-03  9.5393989189e-03  9.9168487584e-03  -2.4500196244e-04  5.7155429747e-03  -8.2597050754e-04  4.3495250021e-03  -3.4956178232e-03  3.4392019505e-03  -2.6602579106e-03  3.3353617818e-03  5.6967832334e-03  4.0728716610e-03  -1.3115233385e-03  6.1281451570e-03  2.1927091491e-04  3.8946644694e-03  2.0956862542e-03  4.2675088937e-03  -2.2560187122e-03  4.6000436793e-03  
-5.4481883049e+00  2.7164635062e-01  1.0231839493e-02  3.3042671513e-02  1.3306055971e-02  -8.7721702317e-03  7.7171981377e-03  1.6149294442e-02  7.9900944751e-03  3.5490030862e-04  4.1322210367e-03  7.9766056966e-03  4.1247067562e-03  -4.3865420972e-03  4.8341555986e-03  -3.6307800905e-03  6.0039775517e-03  -4.4861690979e-03  4.4591598545e-03  -8.0972781964e-03  5.0227615865e-03  -2.6959827985e-03  3.4628658231e-03  2.5343677332e-03  3.4992537508e-03  -4.0285435924e-03  3.4186859266e-03  
-5.3483772278e+00  3.3595162630e-01  1.2025093660e-02  2.4774495959e-02  1.0811856648e-02  -1.0155339036e-03  6.6133672167e-03  2.1691269912e-02  6.7071175755e-03  6.4257022692e-03  4.8386896409e-03  7.0286139613e-03  3.9932385223e-03  -2.7584540867e-03  3.8038091166e-03  -8.8982776724e-04  3.8748090132e-03  -9.9569657046e-04  3.6727346458e-03  -2.7182197315e-03  3.5552856410e-03  -3.4266339382e-03  3.6662120984e-03  -7.1208853642e-04  3.0163332337e-03  -4.4427228284e-04  2.9535375784e-03  
