#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0809314996e-01  2.8037866926e-01  6.8367480028e-03  -7.5393979328e-04  3.2391339728e-03  -1.4163449095e-03  2.6622165451e-03  8.4864371667e-04  2.6646728360e-03  -9.2333539736e-04  2.7082463380e-03  2.6874430431e-03  3.9965061106e-03  2.9706870779e-04  2.5740831453e-03  
2.0362150669e-01  2.8259059696e-01  7.0139564895e-03  5.2915214201e-03  2.5066681477e-03  2.9058124262e-03  2.0960481784e-03  1.2308040854e-03  2.1169302774e-03  -2.6772698886e-03  2.7605720045e-03  1.3707503142e-03  1.9530045823e-03  2.3533719894e-03  2.3462342818e-03  
3.0208715796e-01  2.6112909038e-01  6.5405572492e-03  1.4331710243e-02  3.0148974667e-03  6.9874030193e-03  1.6480417662e-03  -5.3751676395e-04  1.3697156632e-03  4.6569816031e-04  2.1459135477e-03  1.5895463019e-03  1.9272410667e-03  3.3489517421e-03  2.3197505647e-03  
4.0097808838e-01  2.3508224924e-01  6.0095119384e-03  1.4160533994e-02  3.4868408317e-03  1.5978308930e-02  1.9412035388e-03  3.8229471442e-03  1.7362399025e-03  2.7352812936e-03  1.9763069796e-03  2.1913959601e-03  1.8378585900e-03  -1.2290594559e-03  1.7598765580e-03  
5.0047123432e-01  2.0546227577e-01  5.4961250139e-03  1.5517665749e-02  3.7629689136e-03  2.1675637193e-02  1.7159428871e-03  3.0575591644e-03  2.0280647298e-03  -4.3892448080e-04  1.7534563527e-03  -2.7889507312e-03  1.7436341207e-03  -2.2338622952e-03  2.3431048655e-03  
5.9991466999e-01  1.7489614649e-01  4.8755685353e-03  2.4701480021e-02  3.9027336888e-03  3.3051246271e-02  2.7182766628e-03  8.3610803421e-03  1.4887366871e-03  -1.7438683952e-03  1.9300965838e-03  -7.8340722662e-04  1.6319219476e-03  -8.4126397564e-04  1.3981678048e-03  
6.9964641333e-01  1.4721580391e-01  4.2759672568e-03  2.3935492013e-02  4.6062391230e-03  4.3975675908e-02  3.3950024817e-03  7.2671696977e-03  1.6297048456e-03  1.0525242436e-03  2.3187938776e-03  6.9970811849e-05  2.1068604926e-03  -6.3313262457e-03  1.7438912659e-03  
7.9940319061e-01  1.2132596691e-01  3.7154943684e-03  3.0579772376e-02  5.0840603811e-03  6.1141190496e-02  4.2433908512e-03  9.9154642123e-03  1.9559391252e-03  3.9714110266e-03  1.7651572494e-03  -2.2272005576e-03  1.9060233941e-03  2.6329684860e-04  1.7201352650e-03  
8.9917498827e-01  9.9419735095e-02  3.2777689090e-03  3.2696011553e-02  5.7565689197e-03  7.5276387485e-02  4.7165618050e-03  1.8527269787e-02  2.4621201601e-03  1.8132552558e-03  1.7310714892e-03  -8.0660762086e-04  1.6298990474e-03  -6.7674932318e-05  2.0071389078e-03  
9.9899476767e-01  7.9871194225e-02  2.8092229393e-03  3.3587551629e-02  4.8470549721e-03  9.4350312705e-02  5.4053172373e-03  1.8953232522e-02  2.6286154779e-03  5.5016207483e-03  2.2266870788e-03  1.8748590474e-04  1.8139417335e-03  -4.3324489877e-04  2.1927337734e-03  
1.0985895395e+00  6.3228110276e-02  2.3822449482e-03  3.8274524335e-02  6.0923320585e-03  1.1301850382e-01  6.4894625513e-03  3.2016051019e-02  3.0157608975e-03  1.0659442241e-02  2.4980559420e-03  8.6663179656e-04  2.1000738524e-03  4.6252243882e-03  2.5410024675e-03  
1.1986743212e+00  4.9461161126e-02  1.9532934062e-03  4.2634717221e-02  5.5215364057e-03  1.3056405494e-01  7.7818284587e-03  3.7059861789e-02  3.8741686401e-03  1.1025264945e-02  3.4578277548e-03  7.5801176848e-04  2.8830627046e-03  -1.3862279646e-03  2.3743554039e-03  
1.2986490726e+00  3.9127024604e-02  1.6609627358e-03  4.3661604096e-02  6.0926232726e-03  1.4615841222e-01  8.5252840003e-03  4.2021900355e-02  4.5148326924e-03  2.0476616671e-02  3.2806594048e-03  5.5340053203e-03  3.5204618801e-03  -3.5231211626e-03  2.5921414556e-03  
1.3983863592e+00  3.0264274949e-02  1.3672336370e-03  4.1897694550e-02  6.3946269169e-03  1.6843019921e-01  9.7198336915e-03  5.5030422672e-02  4.5799032632e-03  2.3127361901e-02  3.8682366661e-03  9.3722073996e-03  2.5679785528e-03  -9.0179114514e-04  2.9510954126e-03  
1.4981843233e+00  2.3281731530e-02  1.1009821293e-03  4.9975220832e-02  6.8183049135e-03  1.7555421531e-01  1.0510381282e-02  6.1571279809e-02  4.8549605269e-03  3.3006401593e-02  4.2368120042e-03  1.3961631680e-02  3.1365890908e-03  3.2482331438e-03  3.1635458684e-03  
1.5984708071e+00  1.8001134224e-02  8.8102743635e-04  5.1406853192e-02  7.4334920250e-03  1.9263364178e-01  1.1716315886e-02  7.1110322348e-02  5.4118831752e-03  2.8498970215e-02  5.1986128473e-03  1.1827869081e-02  3.8977615600e-03  4.2857586499e-03  3.1945523287e-03  
1.6985627413e+00  1.3706942235e-02  7.0693216198e-04  5.0219862018e-02  8.0592391737e-03  2.0253180524e-01  1.2531705135e-02  7.7516573266e-02  6.7835215003e-03  4.1712231292e-02  6.3996678882e-03  1.4192253498e-02  5.8420199333e-03  7.2805297650e-03  4.0604671629e-03  
1.7985529900e+00  1.0527359176e-02  5.6331917103e-04  4.5281654827e-02  7.2232926628e-03  2.1710921188e-01  1.2837173078e-02  8.2141084915e-02  7.5438826395e-03  4.9857537831e-02  7.4113858004e-03  1.8622593082e-02  4.3876068344e-03  1.0090464503e-02  4.6037646585e-03  
