#eta  dN/deta  dN/deta_err  vn{2}(eta)  vn{2}(eta)_err  Re{vn}(eta) Re{vn}(eta)_err
-6.9936385155e+00  1.7670206726e-01  9.2219756916e-03  -7.0652063494e-03  7.4555892007e-02  -7.8111575749e-02  7.7140342111e-02  5.7535040774e-02  1.0266690695e-01  -1.7177054733e-02  5.6504667390e-02  6.4378444105e-03  2.7411926682e-02  2.0443293555e-02  5.7393174418e-02  -2.6889516551e-02  3.6411754092e-02  -6.0595731353e-02  5.7357992943e-02  -5.8071359321e-02  4.7266322162e-02  -1.3544218922e-02  1.9359608070e-02  -7.6269213706e-02  5.4329075292e-02  2.8143164143e-02  3.7921363009e-02  
-6.8488674164e+00  1.1682108045e-01  5.5419127457e-03  -4.2239068562e-03  5.0843884576e-02  -5.0898907864e-02  5.5383274519e-02  3.3512026281e-02  6.7686248789e-02  6.5792462765e-03  5.0024763897e-02  2.1436731573e-02  1.7707273557e-02  1.8586123122e-02  3.4884627665e-02  -2.9545825776e-02  2.5156215122e-02  -1.8153915480e-02  4.9172065329e-02  -3.0970944362e-02  2.6561793200e-02  -1.0863324192e-02  1.7704103323e-02  -6.2078449465e-02  2.9250279001e-02  2.9673455004e-02  2.3671869183e-02  
-6.7484850883e+00  1.4101633430e-01  6.3115344383e-03  1.7449251874e-02  4.0747502572e-02  -2.7935490916e-02  3.9890146268e-02  2.6465282636e-02  4.5086340136e-02  1.9470510725e-02  5.3591787997e-02  1.9055753797e-02  1.7968471338e-02  4.0528447703e-02  2.2597001451e-02  2.2219797397e-03  2.1032979478e-02  -7.1696938554e-03  2.7483337732e-02  -3.6788311172e-02  2.3254824837e-02  3.4121570707e-03  1.2310399191e-02  -3.1245347504e-02  1.6691583814e-02  3.0553934947e-02  1.9740817527e-02  
-6.6484389305e+00  1.6932895780e-01  7.4533708394e-03  3.0136191444e-02  3.6557608967e-02  -2.0397312483e-02  2.8704541494e-02  3.9132722523e-02  3.4429285790e-02  2.6347659985e-02  3.8951543957e-02  7.7225601664e-03  1.4259491746e-02  3.0767131355e-02  1.5613631988e-02  -1.0530255273e-02  1.6050314288e-02  1.3046340002e-02  3.2004610456e-02  -4.6837436147e-02  1.8831139292e-02  7.1305386862e-03  7.4177487596e-03  6.3060513689e-03  1.5575646645e-02  1.6455587242e-02  1.3474365869e-02  
-6.5483222008e+00  2.0424938202e-01  8.6801480502e-03  2.0467553698e-02  2.2382773096e-02  -9.2397212400e-03  1.6884483858e-02  5.1479854807e-02  3.2363036702e-02  1.5340530262e-02  2.8306420086e-02  -2.2158141632e-03  1.2171922865e-02  2.2997502992e-02  1.0854579727e-02  -1.6280166414e-02  1.5568527544e-02  1.9765203514e-02  2.2887551314e-02  -1.9936190206e-02  1.7200615500e-02  2.5519854148e-03  8.0095482186e-03  -4.9601346161e-03  8.0878262167e-03  1.0972134261e-02  9.9444451314e-03  
-6.4486088753e+00  2.4626386166e-01  1.0370040312e-02  2.0498118140e-02  2.0073943512e-02  -5.4551739900e-04  1.0994245945e-02  3.7809048388e-02  2.6348264933e-02  2.6712241321e-03  1.6458841173e-02  -1.1836866303e-02  1.1950630939e-02  1.7344813757e-02  9.1682940846e-03  -1.0784216537e-02  1.1722733343e-02  1.0328163385e-02  1.2400596262e-02  -1.0360608404e-02  1.2090668168e-02  -7.6183607057e-03  7.3327038430e-03  -1.0311210516e-03  6.6074262035e-03  1.9620777114e-03  7.2928808029e-03  
-6.3482899666e+00  2.9701024294e-01  1.2152733281e-02  3.0176989306e-02  1.7420685957e-02  -6.6246248735e-03  8.5225539678e-03  2.0914337449e-02  1.8772860844e-02  -7.0352014550e-03  1.4045176158e-02  -9.2474339348e-04  1.2196559740e-02  1.3825892527e-02  9.7150368064e-03  -1.8368523447e-02  6.5702152015e-03  6.0806840967e-04  9.2394716935e-03  -1.2013877702e-02  1.1546648666e-02  7.5335567771e-03  4.1661175639e-03  -1.2206774522e-03  4.9387084834e-03  1.0414534034e-02  7.1729976933e-03  
-6.2483506203e+00  3.6004829407e-01  1.4299647883e-02  3.4972638115e-02  1.5838123760e-02  -3.0976877839e-03  8.8810777919e-03  2.1840753444e-02  1.6406076334e-02  -7.3292405857e-03  1.1272311920e-02  1.0112710798e-02  1.2639031133e-02  2.4016457293e-02  9.7941134066e-03  -9.7154579600e-04  6.7805524504e-03  3.3981703152e-03  5.5478754255e-03  -1.0724355280e-02  7.7089737663e-03  6.9393197551e-04  4.5545529685e-03  4.5051518548e-03  5.5018043996e-03  -4.7432298527e-04  5.5372900399e-03  
-6.1485762596e+00  4.2752465606e-01  1.6704836860e-02  2.4953005202e-02  1.6103848675e-02  -2.1924786502e-03  6.8838195848e-03  1.5344904903e-02  1.1367673403e-02  -6.8103179219e-03  8.7065785922e-03  7.1546062850e-03  7.9515471263e-03  7.1719638561e-03  7.1798576415e-03  -6.2992575741e-03  6.5926511874e-03  4.8412004788e-03  5.2980961559e-03  -1.2295185756e-02  7.1164749755e-03  4.6865910525e-03  4.4301623567e-03  1.0908197612e-02  6.5503153221e-03  -1.7673613993e-03  4.1361401163e-03  
-6.0484786034e+00  5.1196116209e-01  1.8893640488e-02  2.8741670512e-02  1.3291607514e-02  -7.9674770264e-03  7.1326929543e-03  1.5615463639e-02  9.5617587130e-03  -8.2829581008e-04  6.1650244028e-03  6.1451418535e-03  6.6942616665e-03  1.1468556542e-02  5.6227377353e-03  -8.6137525318e-03  7.2463377669e-03  1.6353017862e-03  4.2371501055e-03  8.6743206158e-03  5.1924177254e-03  7.6716121726e-04  3.2022633178e-03  -1.2546616822e-03  3.9632266818e-03  6.7840696266e-03  3.6627546615e-03  
