#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.0451290531e+05  9.2291972546e-07  9.2291972546e-07  5.3897665331e-03  9.2211539199e+00  3.7645203239e+00  1.1584764736e-02  4.0925309628e+00  2.3628238530e+00  1.3534873846e-03  4.5823614103e+00  4.5823614103e+00  1.3681700193e-03  3.5670213521e+01  1.4562303690e+01  9.5653296240e-04  1.0887477997e+02  3.6291593323e+01  
1.2076567311e+05  0.0000000000e+00  0.0000000000e+00  1.2618289122e-02  1.3831730880e+01  4.6105769599e+00  2.0333859576e-02  5.4567079504e+00  2.7283539752e+00  3.9351429035e-03  1.8329445641e+01  9.1647228205e+00  3.0839185525e-03  4.1615249108e+01  1.5729085698e+01  1.9095347060e-03  8.4680384420e+01  3.2006176872e+01  
1.3381804453e+05  9.2291972546e-07  9.2291972546e-07  1.9685657512e-02  2.4589743786e+01  6.1474359466e+00  2.6773047611e-02  1.5005946864e+01  4.5244632155e+00  7.3467882685e-03  2.2911807051e+01  1.0246471611e+01  4.3103411177e-03  5.9450355868e+01  1.8799853225e+01  2.5084725079e-03  7.2583186646e+01  2.9631961865e+01  
1.4243603018e+05  0.0000000000e+00  0.0000000000e+00  2.5242546058e-02  1.0758012907e+01  4.0661466788e+00  3.5929155021e-02  1.0913415901e+01  3.8584751947e+00  9.3648309729e-03  9.1647228205e+00  6.4804376541e+00  6.1359537758e-03  7.7285462628e+01  2.1435130643e+01  3.3723745181e-03  1.9355516439e+02  4.8388791097e+01  
1.5327120872e+05  0.0000000000e+00  0.0000000000e+00  3.2683856521e-02  2.7663461760e+01  6.5203404671e+00  4.1950716700e-02  1.0913415901e+01  3.8584751947e+00  1.0835987647e-02  2.7494168462e+01  1.1224447272e+01  7.5370900529e-03  6.5395391455e+01  1.9717452407e+01  4.2552936703e-03  1.5726357107e+02  4.3617066865e+01  
1.6739189298e+05  3.6916789018e-06  1.8458394509e-06  3.9474836482e-02  1.2294871893e+01  4.3468936447e+00  5.1434075563e-02  9.5492389132e+00  3.6092730535e+00  1.3594268214e-02  5.0405975513e+01  1.5197973452e+01  9.5756245998e-03  5.9450355868e+01  1.8799853225e+01  4.9073983506e-03  9.6777582194e+01  3.4216042318e+01  
1.7477963227e+05  4.6145986273e-06  2.0637112439e-06  4.4707858382e-02  2.3052884800e+01  5.9522292607e+00  5.8457650301e-02  5.4567079504e+00  2.7283539752e+00  1.6024346901e-02  3.6658891282e+01  1.2960875308e+01  1.0832140949e-02  3.5670213521e+01  1.4562303690e+01  5.9207857929e-03  7.2583186646e+01  2.9631961865e+01  
1.8601636136e+05  9.2291972546e-06  2.9185284299e-06  5.0783850382e-02  7.6842949332e+00  3.4365211660e+00  6.3393575806e-02  8.1850619256e+00  3.3415375385e+00  1.7786427560e-02  1.8329445641e+01  9.1647228205e+00  1.2844702918e-02  6.5395391455e+01  1.9717452407e+01  6.7590547407e-03  1.4516637329e+02  4.1905922349e+01  
1.9616491531e+05  9.2291972546e-06  2.9185284299e-06  5.8186830030e-02  1.3831730880e+01  4.6105769599e+00  7.1339813656e-02  6.8208849380e+00  3.0503924776e+00  1.9862022454e-02  1.3747084231e+01  7.9368827812e+00  1.4680894389e-02  4.1615249108e+01  1.5729085698e+01  7.5796202280e-03  8.4680384420e+01  3.2006176872e+01  
2.0728515453e+05  1.2920876156e-05  3.4532494081e-06  6.4989887215e-02  4.6105769599e+00  2.6619178489e+00  7.9008567204e-02  5.4567079504e+00  2.7283539752e+00  2.1965324929e-02  3.2076529872e+01  1.2123788709e+01  1.6123822837e-02  1.7835106760e+01  1.0297103689e+01  8.4545642265e-03  3.6291593323e+01  2.0952961174e+01  
