#pT_mid  rn  rn_err (n = 2, 3, 4)
8.50000e-01  9.99361e-01  2.96758e-03  8.50000e-01  1.01629e+00  2.66834e-03  8.50000e-01  1.02382e+00  8.59185e-03  
6.25000e-01  9.95940e-01  1.85111e-03  6.25000e-01  1.00738e+00  1.49979e-03  6.25000e-01  1.00649e+00  2.12604e-03  
3.75000e-01  9.96858e-01  7.90876e-04  3.75000e-01  1.00170e+00  6.02786e-04  3.75000e-01  1.00438e+00  7.08892e-04  
0.00000e+00  1.00000e+00  1.96846e-15  0.00000e+00  1.00000e+00  2.52513e-15  0.00000e+00  1.00000e+00  2.05978e-15  
