#pT_mid  rn  rn_err (n = 2, 3, 4)
1.35000e+00  9.58834e-01  1.78678e-02  1.35000e+00  0.00000e+00  0.00000e+00  1.35000e+00  0.00000e+00  0.00000e+00  
1.12500e+00  9.79805e-01  1.41797e-02  1.12500e+00  1.14215e+00  2.95982e-01  1.12500e+00  0.00000e+00  0.00000e+00  
8.75000e-01  9.92098e-01  8.86541e-03  8.75000e-01  1.55640e+00  1.22968e+00  8.75000e-01  1.30610e+00  3.71007e-01  
5.00000e-01  1.00011e+00  3.36008e-03  5.00000e-01  1.29540e+00  1.37040e-01  5.00000e-01  1.14777e+00  8.08645e-02  
0.00000e+00  1.00000e+00  1.23978e-15  0.00000e+00  1.00000e+00  1.68954e-15  0.00000e+00  1.00000e+00  1.29748e-15  
