#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0502067953e-01  7.0003516691e+00  8.7954253404e-02  2.0276622497e-03  5.2106920149e-04  2.2979456236e-03  4.8759730640e-04  -2.4391103483e-04  7.2917988407e-04  1.8370711600e-03  1.0415508626e-03  4.0564480211e-04  2.0263089424e-03  nan  nan  
1.9937483966e-01  4.4917100897e+00  5.4274063650e-02  3.2239849364e-03  6.8342974925e-04  4.6403475905e-03  4.9724229817e-04  -6.7923559770e-04  5.2393638506e-04  -5.3726407150e-04  7.4570650791e-04  2.2262474538e-03  3.5364757854e-03  nan  nan  
2.9765492678e-01  2.4836086436e+00  3.0387265060e-02  5.0146179220e-03  9.0478092365e-04  6.4624416141e-03  6.6667837736e-04  -1.0926740142e-03  6.7003991466e-04  -4.4518484117e-04  8.3017008195e-04  1.3563881575e-03  2.7947344468e-03  nan  nan  
3.9695250988e-01  1.3503682867e+00  1.6538752818e-02  5.8340226028e-03  1.0488436166e-03  9.7898176085e-03  9.3947480322e-04  1.0042966499e-03  7.0736493252e-04  4.6685086614e-04  1.0136945302e-03  1.1975087754e-03  2.9225699274e-03  nan  nan  
4.9656894803e-01  7.3177648973e-01  9.3116165352e-03  7.7695225875e-03  1.2475981779e-03  1.1111197380e-02  1.1597355754e-03  -2.6928153924e-04  1.0236453176e-03  3.0636814294e-03  1.4248981828e-03  4.4913686396e-03  6.3400956142e-03  nan  nan  
5.9629720449e-01  3.9642699816e-01  5.2407697571e-03  9.4582976118e-03  1.8754997290e-03  1.4181814048e-02  1.1840450897e-03  1.4475648117e-03  1.2578958259e-03  -1.6063018787e-03  1.5731312010e-03  1.1883907049e-03  3.2325049130e-03  nan  nan  
6.9600611925e-01  2.1295036544e-01  3.0789931807e-03  1.0569581886e-02  1.9998037011e-03  1.6679193531e-02  1.5777473019e-03  1.2432760413e-03  1.5399058099e-03  1.0332335922e-03  1.8657565444e-03  -2.9327797019e-03  4.5996252367e-03  nan  nan  
7.9583340883e-01  1.1331124317e-01  1.7710350341e-03  1.2282288505e-02  2.5002968768e-03  1.6119047485e-02  1.7452737686e-03  1.8989259425e-03  1.5185822768e-03  2.2399344472e-03  2.5628260274e-03  4.2657114484e-03  8.8713404122e-03  nan  nan  
8.9555150270e-01  6.0101754020e-02  1.0330008350e-03  1.5436582605e-02  2.9457259774e-03  1.5897174816e-02  2.0434701969e-03  7.7934937210e-03  2.5353622102e-03  1.2023177336e-03  2.7845646828e-03  7.0537175425e-03  9.4170632184e-03  nan  nan  
9.9555623531e-01  3.1813222347e-02  6.1534765251e-04  1.5633551505e-02  3.8144345997e-03  2.1697556020e-02  3.6012019154e-03  9.7735959040e-03  3.3785681657e-03  5.7220901780e-03  3.9858439637e-03  2.6432357459e-03  1.0603459133e-02  nan  nan  
1.0957081318e+00  1.6805356118e-02  3.4319265274e-04  1.2641809718e-02  4.1902691760e-03  2.7159963873e-02  3.7290184305e-03  7.7200148119e-03  4.3845823212e-03  9.7263074873e-03  5.4829459428e-03  1.4801436792e-02  2.2168077263e-02  nan  nan  
1.1958653927e+00  9.3041685283e-03  2.1365635300e-04  1.6430107484e-02  4.5578978445e-03  2.4825456882e-02  4.6204830292e-03  1.3748641953e-02  5.1061713067e-03  1.1674756255e-03  7.3720535080e-03  2.0286680989e-02  3.3622979965e-02  nan  nan  
1.2957953215e+00  5.1322732516e-03  1.2825771616e-04  1.1127634057e-02  6.4427141598e-03  3.9733303132e-02  5.4816758112e-03  1.9715153307e-03  6.7146538450e-03  2.1945654243e-02  8.6401038984e-03  3.0178752376e-02  4.9975120868e-02  nan  nan  
1.3954575062e+00  2.9806500154e-03  8.2794816246e-05  2.1198234420e-02  6.0631026887e-03  5.6463045114e-02  8.0067290577e-03  1.6355623365e-02  8.9868865769e-03  1.2130407047e-02  1.2441469780e-02  -1.2016106363e-02  3.2617785890e-02  nan  nan  
1.4963557720e+00  1.7134644824e-03  5.1580666083e-05  3.2337498627e-02  7.8705320010e-03  5.4151953290e-02  9.1807810346e-03  1.8822765623e-04  1.1838956830e-02  4.2379052310e-02  1.4143097979e-02  1.3018863881e-02  3.2982943875e-02  nan  nan  
1.5966371298e+00  1.0271156586e-03  3.6326425539e-05  3.1848363966e-02  1.2139844208e-02  5.1139737799e-02  1.2201586964e-02  -6.9528823090e-05  1.5168489192e-02  3.6421606042e-02  1.9742525328e-02  -9.1048509033e-02  9.2736163059e-02  nan  nan  
1.6955013275e+00  6.1278745937e-04  2.5075794041e-05  -4.3009504156e-03  1.1561122691e-02  5.0673181175e-02  1.3273584625e-02  1.5817253671e-02  1.8101260846e-02  -6.9832791646e-04  1.8175321019e-02  -6.5123573265e-02  8.5832447442e-02  nan  nan  
1.7965790033e+00  3.6099782263e-04  1.6997382775e-05  3.4261392926e-02  1.8319590358e-02  4.8687922877e-02  1.7932046030e-02  -1.4188898235e-02  2.1468569442e-02  3.5999692816e-02  3.1322004603e-02  4.9941722775e-02  7.4355400538e-02  nan  nan  
1.8966284990e+00  2.2653921017e-04  1.3171918367e-05  3.0547475964e-02  2.3590520434e-02  6.2594576727e-02  1.7420007714e-02  1.8122151026e-02  2.4366436606e-02  3.3617334869e-02  4.4710807367e-02  5.4600057308e-02  1.2046055598e-01  nan  nan  
