#vn  dP(vn)/dvn  dP(vn)/dvn_err
9.3612548855e+04  9.7726639784e-07  9.7726639784e-07  1.4670147802e-03  6.9854690807e+01  2.0165312271e+01  8.2502643262e-04  8.5986177183e+01  2.4822071271e+01  4.4684408437e-04  3.0806478519e+02  7.0674908774e+01  2.9129635405e-04  1.5529995492e+02  6.3400941106e+01  4.5387540570e-04  1.7277243087e+02  7.0534049541e+01  
1.0927472908e+05  0.0000000000e+00  0.0000000000e+00  3.2221696124e-03  6.9854690807e+01  2.0165312271e+01  2.4924417562e-03  3.5827573826e+01  1.6022578109e+01  1.1107902892e-03  1.9456723275e+02  5.6166722102e+01  6.9042336191e-04  5.1766651641e+01  3.6604550415e+01  8.5275670096e-04  4.6072648231e+02  1.1518162058e+02  
1.1943190327e+05  9.7726639784e-07  9.7726639784e-07  5.2846598837e-03  4.6569793872e+01  1.6464908523e+01  3.7597527957e-03  4.2993088591e+01  1.7551854919e+01  1.5727639112e-03  2.9185084913e+02  6.8789904838e+01  1.0439354499e-03  2.3294993238e+02  7.7649977461e+01  1.1949373874e-03  3.1674945659e+02  9.5503554551e+01  
1.2821596080e+05  3.9090655913e-06  1.9545327957e-06  6.5757341190e-03  6.4033466574e+01  1.9306816605e+01  4.9648930952e-03  2.8662059061e+01  1.4331029530e+01  2.3551558176e-03  1.7835329669e+02  5.3775542295e+01  1.4521113145e-03  4.1413321313e+02  1.0353330328e+02  1.5007959574e-03  1.7277243087e+02  7.0534049541e+01  
1.3971566579e+05  4.8863319892e-06  2.1852340977e-06  8.5834829334e-03  7.5675915041e+01  2.0988722462e+01  6.5185951175e-03  2.1496544296e+01  1.2411035636e+01  2.8153302910e-03  2.5942297700e+02  6.4855744251e+01  1.8657473085e-03  4.4001653895e+02  1.0671968630e+02  1.8466785645e-03  4.0313567202e+02  1.0774254036e+02  
1.5107250593e+05  5.8635983870e-06  2.3938040175e-06  9.9803121777e-03  5.8212242340e+01  1.8408327350e+01  8.2274862554e-03  7.8820662417e+01  2.3765323906e+01  3.5215867146e-03  2.1078116881e+02  5.8460177851e+01  2.2345265691e-03  2.3294993238e+02  7.7649977461e+01  2.1938727432e-03  3.1674945659e+02  9.5503554551e+01  
1.6226620089e+05  9.7726639784e-06  3.0903876979e-06  1.2416914159e-02  1.1642448468e+01  8.2324542613e+00  9.6260181597e-03  5.0158603356e+01  1.8958170085e+01  4.3287273778e-03  4.8641808188e+01  2.8083361051e+01  2.6150842529e-03  3.1059990985e+02  8.9662470780e+01  2.6307796224e-03  2.8795405144e+02  9.1059066404e+01  
1.7268850916e+05  6.8408647849e-06  2.5856038533e-06  1.3988039702e-02  3.4927345404e+01  1.4259029052e+01  1.0785166346e-02  6.4489632887e+01  2.1496544296e+01  4.8394430597e-03  0.0000000000e+00  0.0000000000e+00  3.0656420097e-03  1.2941662910e+02  5.7876876018e+01  2.9206740218e-03  2.3036324116e+02  8.1445704979e+01  
1.8170689743e+05  1.1727196774e-05  3.3853501072e-06  1.5513515395e-02  4.0748569638e+01  1.5401511649e+01  1.2529520750e-02  7.1655147652e+00  7.1655147652e+00  5.3885972830e-03  1.6213936063e+01  1.6213936063e+01  3.3760252578e-03  2.3294993238e+02  7.7649977461e+01  3.2836620963e-03  1.1518162058e+02  5.7590810289e+01  
1.9117021708e+05  8.7953975805e-06  2.9317991935e-06  1.7188313007e-02  2.9106121170e+01  1.3016653099e+01  1.3846644934e-02  4.2993088591e+01  1.7551854919e+01  6.0682580536e-03  3.2427872125e+01  2.2929968279e+01  3.8301734932e-03  1.2941662910e+02  5.7876876018e+01  3.6499123423e-03  8.6386215433e+01  4.9875104735e+01  
2.0276490258e+05  9.7726639784e-06  3.0903876979e-06  1.8635708643e-02  1.1642448468e+01  8.2324542613e+00  1.5411821514e-02  2.1496544296e+01  1.2411035636e+01  6.8084588040e-03  1.6213936063e+01  1.6213936063e+01  4.3565882208e-03  5.1766651641e+01  3.6604550415e+01  3.9176592059e-03  8.6386215433e+01  4.9875104735e+01  
2.1379889063e+05  4.8863319892e-06  2.1852340977e-06  1.9956609596e-02  1.1642448468e+01  8.2324542613e+00  1.6624109729e-02  3.5827573826e+01  1.6022578109e+01  7.1446502641e-03  1.6213936063e+01  1.6213936063e+01  4.4971054372e-03  2.5883325820e+01  2.5883325820e+01  4.4105526601e-03  8.6386215433e+01  4.9875104735e+01  
2.2494164460e+05  7.8181311827e-06  2.7641267877e-06  2.1627986141e-02  5.8212242340e+00  5.8212242340e+00  1.7749163635e-02  3.5827573826e+01  1.6022578109e+01  7.9861440190e-03  0.0000000000e+00  0.0000000000e+00  5.0156067780e-03  2.5883325820e+01  2.5883325820e+01  4.7040306639e-03  0.0000000000e+00  0.0000000000e+00  
2.3507148566e+05  5.8635983870e-06  2.3938040175e-06  2.3987486870e-02  1.7463672702e+01  1.0082656135e+01  1.9123998364e-02  2.1496544296e+01  1.2411035636e+01  8.6154842109e-03  0.0000000000e+00  0.0000000000e+00  5.3399954370e-03  5.1766651641e+01  3.6604550415e+01  4.8902471483e-03  2.8795405144e+01  2.8795405144e+01  
