#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9991712570e+00  -3.1123252064e+00  1.5198861882e+02  -8.7060343830e-01  2.2789327260e-01  7.9015958708e+00  1.1314367331e+02  -6.7347314346e-01  1.0803749693e-01  2.9711561264e-01  3.4338722155e-01  -7.3149451744e-01  5.1309901319e-01  -6.1927406577e-01  3.2894212364e+00  2.2482730856e-01  9.6906854385e-02  1.3980592300e-01  3.7323351868e-01  -1.3563503949e+00  3.4654670065e+00  -2.5391558449e-01  9.6751904250e-01  1.7459959723e+00  1.9624264956e+00  
-6.8965072632e+00  1.8119076038e+02  7.4785102906e+02  0.0000000000e+00  0.0000000000e+00  2.7069357617e-01  5.1007156020e-01  0.0000000000e+00  0.0000000000e+00  -1.8598229235e-01  1.4910682362e+00  0.0000000000e+00  0.0000000000e+00  -5.0317886454e-01  6.4056445621e-01  0.0000000000e+00  0.0000000000e+00  -1.7668715336e+00  2.3727814201e+02  0.0000000000e+00  0.0000000000e+00  -2.3103584501e+00  2.0294210622e+01  0.0000000000e+00  0.0000000000e+00  
-6.7957544327e+00  -5.9914954737e-01  5.6167140051e+00  -4.6721556941e+00  4.6721556941e+00  7.4655226661e-01  2.0719453058e+00  -2.0722453698e+00  2.0722453698e+00  -2.5399771955e-02  3.3278030366e-01  1.8307404272e-01  1.8307404272e-01  8.0518911802e+00  4.4050479749e+01  1.3017561523e+00  1.3017561523e+00  1.3884887263e-01  2.2849745683e+00  -9.0392040812e-01  9.0392040812e-01  -3.4753107995e-02  2.5953255311e-01  -1.1215481412e+00  1.1215481412e+00  
-6.6941199303e+00  -3.6250330240e-01  1.1784311546e+00  -9.9181137432e-01  9.9181137432e-01  4.3004187380e-01  2.3127309143e+00  -2.5243851017e+00  2.5243851017e+00  -1.8070453379e+00  1.0332488404e+01  -4.6129324962e-02  4.6129324962e-02  8.3961492181e-01  9.1964070486e-01  -9.6545643197e-01  9.6545643197e-01  2.8510054343e-01  2.0501105197e+00  -2.7812133229e+00  2.7812133229e+00  2.5957505265e-01  2.4160745749e-01  2.6169496369e+01  2.6169496369e+01  
-6.5956153870e+00  -1.9899403827e+00  1.5585431938e+01  -2.3119304290e-01  4.6841069514e+00  4.5570148142e+00  3.8216285055e+01  1.0562088177e-01  2.3164798935e+00  -2.4909257880e-01  2.0331628146e-01  -4.9558592307e-01  1.9938640745e+00  -3.7812813656e-01  2.8786562539e-01  -1.2533070565e+02  2.1351121900e+02  -4.8066352088e-01  7.6056157276e-01  -8.8458569675e-01  7.0573464527e-02  3.9741627016e+02  3.8347400005e+03  -9.2723156139e-01  9.6273517506e-01  
-6.4942684174e+00  4.4226508282e-01  1.5076139972e+00  -8.1710271270e-01  3.5911758413e+00  -3.5391845304e-01  7.1539545379e-01  -2.7750908286e-01  6.9784836289e-01  1.0851036054e-02  2.5808070638e-01  -2.1990362360e-01  6.9525249552e-02  1.9678790260e-01  8.4997177108e-01  1.5228452292e-01  2.0542225209e+00  1.4249985332e-01  3.9318673637e-01  1.4522899360e+00  8.6717513718e+01  1.1559925894e+01  1.4095454580e+02  -1.0120238243e+00  5.9721641888e-02  
-6.3937687874e+00  -1.5453266534e-01  2.3554792886e+00  3.9823235646e-02  3.0240603280e+01  -2.6249016171e-01  4.5409787928e-01  -4.5561733768e+00  6.0166298394e+00  8.5240288575e+00  7.9271343517e+01  -1.3836439057e+00  2.1100813335e+00  5.0121601737e-02  7.1778717000e-01  3.3793988560e+01  5.2097524548e+01  7.1728502129e-01  4.3308831878e+00  -1.0146154712e+00  1.0917453220e-01  -1.8350988734e+01  1.3644322302e+02  -1.4591374127e+00  3.1292480279e+00  
-6.2939376831e+00  -3.2059192680e+00  2.0165324768e+01  -8.8053636638e-01  6.1027930971e-01  -8.3806040581e-01  1.3984456501e+01  -2.4459207455e-01  1.9155851994e+00  -6.9640810063e-01  6.1916175294e-01  -4.1592102891e+00  6.4283356556e+00  -6.6707145072e-01  3.8881042337e+01  2.8672940817e+01  8.2043437004e+01  -3.8075614689e-01  3.4685254536e+01  4.8610205538e-02  6.4665764135e-01  -1.4214801045e+00  7.4127345600e+00  -2.4325556439e-01  4.3383392675e-01  
-6.1915907860e+00  -5.9234523980e-01  6.4850353391e-01  4.1288991948e+00  1.3779881710e+01  4.1843801402e-01  5.7648794583e-01  8.5589550087e-01  5.0140844615e+00  4.0975056910e-01  6.7593571172e-01  4.1255874614e+00  1.5837786878e+01  -1.2044884587e+00  3.5938126237e+01  -7.3659738523e-01  2.4708863839e+00  9.4103222160e-02  7.1936316903e-01  1.3438983202e+00  7.9479218258e-01  -2.3344887944e+00  3.4389125730e+01  -1.1156106592e+00  4.1610418210e+01  
-6.0904655457e+00  2.7898594240e+00  1.1452331249e+01  2.9559051114e+00  5.0180800546e+00  -3.6372951400e+02  2.0680918269e+03  2.6440917184e+00  2.0535196558e+01  -3.1460429707e+00  3.0796183617e+01  -1.5239578352e+01  8.2505433035e+02  -8.1224700118e-01  1.0744586446e+00  -2.8683138217e+00  6.3588219630e+00  -7.9032221071e-01  9.1390077957e-01  4.7827260674e-01  7.2026320099e-01  -1.4448273213e+00  1.1442711246e+02  1.2234140290e+00  3.3347427823e+01  
