#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0818145424e-01  2.1231779019e-01  3.7667111581e-03  4.9116181707e-04  3.1032913243e-03  -6.2258678450e-04  2.6404528094e-03  6.6605852075e-03  5.5780762770e-03  -3.7520481252e-03  1.0253940324e-02  nan  nan  nan  nan  
2.0338134468e-01  2.1282242378e-01  3.6886012832e-03  -2.0488071870e-03  2.4630708396e-03  -1.3017823306e-03  2.1454796094e-03  -2.2159519355e-03  2.9741249054e-03  3.7203396785e-03  5.4379496943e-03  nan  nan  nan  nan  
3.0168750882e-01  1.9321033349e-01  3.4372999817e-03  -4.0839876684e-03  2.8493845406e-03  7.6212549373e-04  1.3367962638e-03  -1.4939776987e-04  3.0918487627e-03  5.0511851630e-04  5.6978386443e-03  nan  nan  nan  nan  
4.0081840754e-01  1.6771349208e-01  2.9602384945e-03  -3.6554260023e-03  3.3722650318e-03  6.8890860193e-03  1.6765114434e-03  -7.8805621202e-03  3.1617088200e-03  3.4050749009e-04  4.8800863531e-03  nan  nan  nan  nan  
5.0011628866e-01  1.4024722608e-01  2.4486959965e-03  -5.4509160805e-03  4.2649102346e-03  1.0026306014e-02  2.0281767969e-03  -2.9652637789e-04  2.8453110493e-03  -2.3524209708e-03  5.3373250553e-03  nan  nan  nan  nan  
5.9950155020e-01  1.1375479756e-01  2.0706322971e-03  -4.0009176866e-03  4.5024188825e-03  1.4480990909e-02  2.7886498622e-03  4.1120323960e-04  2.8111868250e-03  2.2143487675e-03  4.8100354606e-03  nan  nan  nan  nan  
6.9920063019e-01  8.8914681978e-02  1.7021616414e-03  -6.2167715473e-03  5.2000516600e-03  1.9650538689e-02  2.4249820771e-03  2.4422619788e-03  2.3902516488e-03  7.5458363532e-03  5.8264223815e-03  nan  nan  nan  nan  
7.9864555597e-01  6.7755834761e-02  1.3350744726e-03  -5.0838958257e-03  6.5446508221e-03  1.8449475146e-02  2.8447995958e-03  1.1335374524e-03  3.1487107511e-03  -6.3971014696e-04  5.1212942653e-03  nan  nan  nan  nan  
8.9829224348e-01  4.9841745747e-02  1.0417755926e-03  -4.3676828656e-03  7.4417945324e-03  2.4433747830e-02  3.4488230164e-03  -1.1167189006e-03  3.1390595416e-03  -7.7307258928e-04  5.8316005000e-03  nan  nan  nan  nan  
9.9800187349e-01  3.5580919932e-02  7.7553929075e-04  1.7976286977e-03  8.0681546421e-03  3.0558765274e-02  3.7361024442e-03  -1.5332391889e-03  4.0007646179e-03  6.9178944485e-03  5.2424179903e-03  nan  nan  nan  nan  
1.0976197720e+00  2.5221507215e-02  6.0529398535e-04  -2.3739177868e-03  8.4560155134e-03  3.3624827778e-02  4.6595312298e-03  2.7666388046e-04  5.2197777541e-03  6.6513915513e-03  6.6633821405e-03  nan  nan  nan  nan  
1.1974107027e+00  1.6961166059e-02  4.4944086349e-04  -5.8395037187e-04  9.8875767748e-03  4.3624255647e-02  5.1071600736e-03  7.3224772551e-03  6.1075362868e-03  9.6137805668e-03  8.1089652412e-03  nan  nan  nan  nan  
1.2972683907e+00  1.1438510054e-02  3.3428161265e-04  -3.1714032435e-03  1.0455767591e-02  4.2224267084e-02  5.2075044640e-03  -3.0038483014e-03  6.4416314999e-03  -6.0947093225e-03  1.1294778952e-02  nan  nan  nan  nan  
1.3970092535e+00  7.4307389389e-03  2.3809056334e-04  -3.0083667731e-03  1.1251778944e-02  4.8383084309e-02  6.3654697365e-03  5.8073714569e-03  7.7553355195e-03  5.1449179386e-03  1.4380030320e-02  nan  nan  nan  nan  
1.4969872236e+00  4.8953407464e-03  1.7394922292e-04  1.9632762530e-03  1.3483923050e-02  4.4245174432e-02  8.0052058262e-03  1.4516765268e-03  8.2776150048e-03  1.2690813343e-02  1.5537413913e-02  nan  nan  nan  nan  
1.5966615677e+00  3.1336542114e-03  1.1973948385e-04  2.5479358603e-03  1.3895809986e-02  5.1900125754e-02  8.2112299039e-03  8.4153812376e-03  1.2760663166e-02  7.4658197030e-03  1.6292724179e-02  nan  nan  nan  nan  
1.6967873573e+00  1.9999524653e-03  8.3729382883e-05  -4.4009414328e-04  1.7086634672e-02  5.6492597076e-02  1.0437635249e-02  8.0599758645e-03  1.4148419057e-02  1.5638000513e-02  2.9037262669e-02  nan  nan  nan  nan  
1.7967039347e+00  1.2556201128e-03  5.9041392175e-05  -4.0388333388e-03  1.7627635907e-02  4.9824112369e-02  1.2773265162e-02  1.9499191451e-02  1.5795309649e-02  -1.5822809952e-02  2.4706400288e-02  nan  nan  nan  nan  
1.8969515562e+00  8.1871267083e-04  3.9563109457e-05  -1.1809685764e-02  2.0754566182e-02  5.9289188645e-02  1.2738062313e-02  9.6467336564e-03  1.9528597074e-02  -4.6796165199e-02  2.9356643678e-02  nan  nan  nan  nan  
1.9958095551e+00  5.2631623659e-04  2.7884063168e-05  -1.0337753271e-02  1.9741281713e-02  8.1726160353e-02  1.3809284536e-02  3.6324796480e-02  2.2914675322e-02  -4.9600427529e-02  4.4621808226e-02  nan  nan  nan  nan  
2.0970432758e+00  3.3196562354e-04  1.8700498724e-05  -9.7831989791e-03  1.9398485755e-02  6.2121086179e-02  1.5951679827e-02  1.6909625028e-02  3.0795604866e-02  2.1654411845e-02  4.4134373388e-02  nan  nan  nan  nan  
2.1960043907e+00  2.1285116739e-04  1.3008159864e-05  -4.1572194342e-02  2.6153132705e-02  7.3346009824e-02  1.7163205836e-02  -5.4164199666e-03  3.2108135510e-02  -2.2281047247e-02  6.6731878014e-02  nan  nan  nan  nan  
2.2958984375e+00  1.4038139939e-04  1.0954392851e-05  -2.0287485177e-02  2.5771092791e-02  5.7181934429e-02  2.2290592857e-02  6.8041119727e-02  3.8101862842e-02  4.6360362376e-02  6.1361731724e-02  nan  nan  nan  nan  
2.3949565887e+00  8.8978244286e-05  7.7029640320e-06  -2.2473350133e-02  3.8466694717e-02  1.0561810226e-01  3.3109066296e-02  -2.0879313495e-02  5.7550028097e-02  1.3850432471e-02  8.1949756657e-02  nan  nan  nan  nan  
2.4950349331e+00  5.5376284354e-05  5.4696276274e-06  -2.1744971438e-02  4.4463577300e-02  9.5336311014e-02  3.2047955273e-02  4.0360582032e-02  6.6260487741e-02  1.0224054435e-01  1.0792999993e-01  nan  nan  nan  nan  
2.5964529514e+00  3.4101979033e-05  3.9087371837e-06  1.9200802415e-03  5.5255545557e-02  9.5605016632e-02  3.9790428517e-02  4.8443338101e-02  8.6930708605e-02  -4.4951119245e-03  9.6019725880e-02  nan  nan  nan  nan  
2.6970419884e+00  2.2540571160e-05  3.1946157007e-06  -2.0231384851e-02  5.2682206055e-02  4.5412065122e-02  4.3889348118e-02  1.2105923937e-01  9.5629677326e-02  -2.1351290319e-01  1.2885189422e-01  nan  nan  nan  nan  
2.7987959385e+00  1.6716882634e-05  2.8446897376e-06  1.2548977997e-03  5.5904175993e-02  1.4412466387e-01  5.0370387666e-02  7.0710030785e-02  1.4299383917e-01  -1.7259170650e-01  1.3553682610e-01  nan  nan  nan  nan  
2.8955490589e+00  1.1822822469e-05  2.1358852482e-06  -5.5757720756e-02  6.4170749685e-02  1.1532893683e-02  7.1999429971e-02  5.1613350609e-02  1.5702752749e-01  4.7171511419e-03  1.9768972296e-01  nan  nan  nan  nan  
2.9960520267e+00  1.0596463829e-05  2.1044245333e-06  -1.6404113956e-02  5.9042422007e-02  1.7550183737e-01  5.5691287202e-02  1.3278800932e-01  2.0973321515e-01  -3.5599303973e-02  2.2704280324e-01  nan  nan  nan  nan  
3.0956532955e+00  6.1270683000e-06  1.4194920013e-06  1.1297779708e-03  1.2169217393e-01  2.0788029592e-01  8.5478599549e-02  9.6649823413e-02  1.8758767702e-01  -3.2102521967e-01  2.9702932659e-01  nan  nan  nan  nan  
3.1957259178e+00  4.5253103330e-06  1.2335269308e-06  -6.7200824464e-02  2.0097535436e-01  3.0898876945e-02  1.4878809458e-01  2.9691348553e-01  3.3972564391e-01  3.5390137318e-01  3.4573353372e-01  nan  nan  nan  nan  
3.3076438904e+00  3.0502564347e-06  1.1708264085e-06  1.1213428414e-01  2.1658104042e-01  8.4752521028e-02  1.8066468188e-01  4.7114591411e-01  2.8811105516e-01  4.0500068875e-01  4.1665094626e-01  nan  nan  nan  nan  
3.3928213120e+00  3.0254903937e-06  1.3751873811e-06  -1.9690436705e-01  2.1413646040e-01  2.1197830713e-01  1.1728800456e-01  6.3542142807e-01  3.1461955334e-01  2.3075156357e-01  4.8978937866e-01  nan  nan  nan  nan  
3.4914839268e+00  1.5790466249e-06  1.0949985541e-06  1.2423509680e-02  1.1656814529e-01  1.8739716267e-01  1.6697467653e-01  6.4256514639e-01  5.1290958567e-01  -2.8366996305e-01  2.9790794052e-01  nan  nan  nan  nan  
3.5999050140e+00  1.9042109196e-06  8.8092839948e-07  -5.2528948187e-02  3.5134861504e-01  3.1291994295e-01  9.6507379598e-02  8.1990188849e-01  3.7044262091e-01  -1.9634886932e-01  4.1087573527e-01  nan  nan  nan  nan  
