#vn  dP(vn)/dvn  dP(vn)/dvn_err
8.8558721193e+04  5.9668985822e-07  5.9668985822e-07  7.3953773706e-04  2.5909837155e+01  1.1587231433e+01  3.4213437628e-03  8.2005460730e-01  8.2005460730e-01  1.3227751177e-03  1.2632085532e+01  6.3160427660e+00  7.9396981158e-04  6.8615862432e+01  1.9807693323e+01  2.1533436271e-04  5.0721765143e+01  2.9284224759e+01  
1.0119122758e+05  0.0000000000e+00  0.0000000000e+00  1.9188811551e-03  6.7365576602e+01  1.8683849280e+01  1.5197082589e-02  1.6401092146e+00  1.1597323475e+00  3.0999787596e-03  3.7896256596e+01  1.0939706973e+01  1.6061631969e-03  1.6010367901e+02  3.0256751332e+01  4.8834126195e-04  1.6907255048e+02  5.3465434932e+01  
1.0961289850e+05  0.0000000000e+00  0.0000000000e+00  2.8008530068e-03  7.2547544033e+01  1.9389146716e+01  1.9274005844e-02  4.9203276438e+00  2.0087153491e+00  4.5371069838e-03  6.3160427660e+01  1.4123100974e+01  2.4591037113e-03  1.8297563315e+02  3.2345827748e+01  7.6126575568e-04  1.3525804038e+02  4.7820938781e+01  
1.1803456942e+05  0.0000000000e+00  0.0000000000e+00  3.8693919723e-03  8.2911478895e+01  2.0727869724e+01  2.4586141391e-02  4.9203276438e+00  2.0087153491e+00  6.0017424702e-03  5.3686363511e+01  1.3020855730e+01  3.4062781099e-03  1.8869362169e+02  3.2847343357e+01  1.0892821840e-03  3.5505235600e+02  7.7478776049e+01  
1.2645624034e+05  0.0000000000e+00  0.0000000000e+00  4.7071789465e-03  1.0363934862e+02  2.3174462865e+01  3.1074543844e-02  9.8406552876e+00  2.8407524896e+00  7.6466349199e-03  5.6844384894e+01  1.3398350010e+01  4.2247700059e-03  1.4294971340e+02  2.8589942680e+01  1.3936184934e-03  3.8886686609e+02  8.1084346730e+01  
1.3487791126e+05  0.0000000000e+00  0.0000000000e+00  5.6959020868e-03  1.0882131605e+02  2.3746758001e+01  3.7678352855e-02  9.0206006803e+00  2.7198134400e+00  9.1440652788e-03  4.7370320745e+01  1.2230964223e+01  5.2138894386e-03  1.0292379365e+02  2.4259370811e+01  1.6835622494e-03  4.5649588628e+02  8.7852674277e+01  
1.4329958218e+05  0.0000000000e+00  0.0000000000e+00  6.5352915464e-03  1.0363934862e+02  2.3174462865e+01  4.3466616042e-02  2.0501365182e+01  4.1002730365e+00  1.1082923489e-02  6.0002406277e+01  1.3765496070e+01  6.0470756503e-03  7.4333850968e+01  2.0616500859e+01  1.9860828765e-03  3.5505235600e+02  7.7478776049e+01  
1.5172125310e+05  0.0000000000e+00  0.0000000000e+00  7.5086204916e-03  9.8457381187e+01  2.2587672360e+01  4.9701931179e-02  1.5581037539e+01  3.5745351614e+00  1.2421639830e-02  4.4212299362e+01  1.1816234035e+01  6.8238313680e-03  5.7179885360e+01  1.8081867408e+01  2.2559116576e-03  4.0577412114e+02  8.2828295635e+01  
1.6014292403e+05  0.0000000000e+00  0.0000000000e+00  8.5040912915e-03  1.2436721834e+02  2.5386352139e+01  5.5337819289e-02  8.2005460730e+00  2.5932403648e+00  1.4092560276e-02  5.3686363511e+01  1.3020855730e+01  7.7914262511e-03  4.5743908288e+01  1.6172913874e+01  2.5785155741e-03  2.1979431562e+02  6.0959975001e+01  
1.6856459495e+05  0.0000000000e+00  0.0000000000e+00  9.6000153107e-03  5.7001641740e+01  1.7186641644e+01  6.1669424656e-02  1.4760982931e+01  3.4791970426e+00  1.5754248700e-02  5.3686363511e+01  1.3020855730e+01  8.5895397823e-03  2.2871954144e+01  1.1435977072e+01  2.8564208771e-03  1.8597980552e+02  5.6075021228e+01  
