#pT_mid  rn  rn_err (n = 2, 3, 4)
2.35000e+00  9.58217e-01  1.49813e-02  2.35000e+00  8.65419e-01  5.77854e-02  2.35000e+00  8.99922e-01  2.38616e-01  
2.12500e+00  9.73389e-01  1.36493e-02  2.12500e+00  9.32372e-01  5.09404e-02  2.12500e+00  9.20109e-01  1.20965e-01  
1.87500e+00  9.83944e-01  1.23859e-02  1.87500e+00  9.37751e-01  4.80373e-02  1.87500e+00  8.58300e-01  1.13377e-01  
1.50000e+00  1.00050e+00  1.01217e-02  1.50000e+00  1.01146e+00  4.52395e-02  1.50000e+00  9.02657e-01  1.03911e-01  
1.00000e+00  1.01514e+00  7.32083e-03  1.00000e+00  1.04791e+00  4.38367e-02  1.00000e+00  8.29109e-01  1.00335e-01  
5.00000e-01  1.01701e+00  6.60062e-03  5.00000e-01  1.08102e+00  4.77271e-02  5.00000e-01  1.06547e+00  1.40897e-01  
0.00000e+00  1.00000e+00  1.32892e-15  0.00000e+00  1.00000e+00  1.43111e-15  0.00000e+00  1.00000e+00  2.12153e-15  
