#pT_mid  rn  rn_err (n = 2, 3, 4)
1.35000e+00  9.68113e-01  3.97501e-03  1.35000e+00  9.03468e-01  2.31612e-02  1.35000e+00  9.52195e-01  1.88255e-01  
1.12500e+00  9.78586e-01  2.86670e-03  1.12500e+00  9.27443e-01  1.39751e-02  1.12500e+00  9.18798e-01  5.03884e-02  
8.75000e-01  9.87288e-01  2.01926e-03  8.75000e-01  9.49729e-01  1.18853e-02  8.75000e-01  9.13798e-01  3.33755e-02  
5.00000e-01  9.97312e-01  8.74331e-04  5.00000e-01  9.86381e-01  7.41214e-03  5.00000e-01  1.02678e+00  2.55747e-02  
0.00000e+00  1.00000e+00  1.94353e-15  0.00000e+00  1.00000e+00  3.03080e-15  0.00000e+00  1.00000e+00  1.81969e-15  
