#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0751668364e-01  2.9664082929e-01  2.6345590055e-02  2.1397123780e-03  1.9161444176e-03  2.3299803822e-03  2.5871170740e-03  7.3297420842e-03  2.5485236937e-03  -1.9939205809e-03  3.0862936773e-03  2.6592104440e-03  5.4253717609e-03  nan  nan  
2.0245495439e-01  2.6889510428e-01  2.4342147849e-02  -1.0764024329e-03  1.5391092759e-03  2.5465814529e-03  1.7522360445e-03  -4.3228007830e-04  2.1918151419e-03  -1.8185891758e-03  2.1612713489e-03  2.7798035799e-03  3.7722275631e-03  nan  nan  
3.0037891865e-01  2.1181063899e-01  1.9556175354e-02  2.4727441380e-03  1.4236247299e-03  -5.1527884410e-04  1.6131196595e-03  4.1492833089e-03  2.0744378760e-03  -6.5335663693e-04  2.1875830442e-03  3.4738590834e-03  3.0774467060e-03  nan  nan  
3.9918988943e-01  1.5451427591e-01  1.5001409488e-02  5.0676551135e-03  2.1662584017e-03  6.2397277979e-03  2.2369957393e-03  1.0331494601e-03  1.6396855769e-03  1.5094399316e-03  1.7360488609e-03  6.7821987426e-04  3.8563214665e-03  nan  nan  
4.9828812480e-01  1.0579871739e-01  1.0989121160e-02  5.1979022629e-03  1.8001653920e-03  9.9534076354e-03  2.5697817161e-03  2.7708050733e-03  1.7804388396e-03  3.5350098901e-03  2.6729086932e-03  2.5953572030e-03  4.0414985652e-03  nan  nan  
5.9774851799e-01  6.8953664665e-02  7.8304009952e-03  4.8518073145e-03  2.1364640948e-03  9.5381107840e-03  3.1734351853e-03  3.2638488551e-04  2.0268334298e-03  2.7898097292e-03  2.7605043364e-03  -3.9648172006e-03  4.1665273567e-03  nan  nan  
6.9732093811e-01  4.3782244456e-02  5.5418485763e-03  9.1304545322e-03  3.0776829937e-03  1.8997564208e-02  4.7937637733e-03  3.2255594483e-03  2.5627547218e-03  -3.9961335884e-03  3.0633064521e-03  8.0467704669e-03  6.7617383503e-03  nan  nan  
7.9694610834e-01  2.7059276864e-02  3.8745495417e-03  6.9803503019e-03  4.2737697290e-03  1.8075757210e-02  6.3509361463e-03  -3.8051350102e-03  3.1327435292e-03  1.9442423598e-03  4.5921530060e-03  3.4782029064e-03  6.5322332406e-03  nan  nan  
8.9651846886e-01  1.6239326775e-02  2.6565450621e-03  7.7503852271e-03  5.6542395237e-03  2.1077891152e-02  8.8012526005e-03  -2.7302312112e-04  4.6705362755e-03  9.4479593748e-03  4.6048250013e-03  -1.2616448300e-03  7.1602686174e-03  nan  nan  
9.9622422457e-01  9.5824134511e-03  1.7251205379e-03  1.6403083514e-02  6.9682308356e-03  3.0930491017e-02  9.8765003523e-03  -1.0492483615e-03  5.3203101800e-03  9.3292349183e-04  6.3093221910e-03  2.4719517669e-03  8.6631067093e-03  nan  nan  
