#vn  dP(vn)/dvn  dP(vn)/dvn_err
6.8386366106e+04  2.0644744329e-05  2.0644744329e-05  4.8155116698e-04  3.8648889104e+01  3.8648889104e+01  5.2423149729e-03  1.3775272131e+01  9.7405883368e+00  2.9737730351e-03  4.8170079826e+01  2.7811008554e+01  6.3176253704e-04  1.1014355146e+02  6.3591409083e+01  8.0175916515e-04  1.3411769136e+02  7.7432885211e+01  
6.9869176665e+04  0.0000000000e+00  0.0000000000e+00  1.2016534538e-03  1.1594666731e+02  6.6941839583e+01  9.5992295106e-03  2.0662908197e+01  1.1929735610e+01  4.2868924335e-03  3.2113386551e+01  2.2707593397e+01  1.3282044710e-03  3.6714517152e+01  3.6714517152e+01  1.4808423263e-03  1.7882358848e+02  8.9411794242e+01  
7.0857717039e+04  0.0000000000e+00  0.0000000000e+00  1.8911238448e-03  1.1594666731e+02  6.6941839583e+01  1.2529145966e-02  2.7550544263e+01  1.3775272131e+01  5.9256686785e-03  3.2113386551e+01  2.2707593397e+01  1.7471878893e-03  7.3429034305e+01  5.1922168093e+01  1.8490984760e-03  1.3411769136e+02  7.7432885211e+01  
7.1402135826e+04  2.0644744329e-05  2.0644744329e-05  2.2570061655e-03  1.1594666731e+02  6.6941839583e+01  1.6192392333e-02  2.0662908197e+01  1.1929735610e+01  6.8129337392e-03  8.0283466376e+01  3.5903857657e+01  2.3716774608e-03  2.5700162007e+02  9.7137481891e+01  2.3898973618e-03  3.5764717697e+02  1.2644737205e+02  
7.2895823966e+04  8.2578977315e-05  4.1289488657e-05  2.8093644516e-03  1.5459555641e+02  7.7297778207e+01  1.7658901672e-02  2.7550544263e+01  1.3775272131e+01  7.7964015813e-03  4.8170079826e+01  2.7811008554e+01  2.7229431013e-03  3.6714517152e+01  3.6714517152e+01  2.8965253589e-03  2.2352948560e+02  9.9965424957e+01  
7.4253745161e+04  2.0644744329e-05  2.0644744329e-05  3.4566804485e-03  1.1594666731e+02  6.6941839583e+01  2.1222621652e-02  2.7550544263e+01  1.3775272131e+01  9.1784203504e-03  6.4226773101e+01  3.2113386551e+01  3.4431704362e-03  1.4685806861e+02  7.3429034305e+01  3.3363356896e-03  8.9411794242e+01  6.3223686026e+01  
7.4867873616e+04  1.0322372164e-04  4.6163051697e-05  3.8755565606e-03  1.5459555641e+02  7.7297778207e+01  2.4673079178e-02  2.0662908197e+01  1.1929735610e+01  1.1008707047e-02  6.4226773101e+01  3.2113386551e+01  3.9152335807e-03  1.1014355146e+02  6.3591409083e+01  3.7106046434e-03  1.7882358848e+02  8.9411794242e+01  
7.5569656327e+04  6.1934232986e-05  3.5757746087e-05  4.4565400279e-03  1.9324444552e+02  8.6421543290e+01  2.8247379705e-02  6.8876360657e+00  6.8876360657e+00  1.1784965968e-02  1.6056693275e+01  1.6056693275e+01  4.3910497868e-03  7.3429034305e+01  5.1922168093e+01  4.2213091911e-03  4.4705897121e+01  4.4705897121e+01  
7.6957979199e+04  6.1934232986e-05  3.5757746087e-05  5.0539852364e-03  1.1594666731e+02  6.6941839583e+01  3.0312703437e-02  1.3775272131e+01  9.7405883368e+00  1.3081770680e-02  4.8170079826e+01  2.7811008554e+01  5.1276690479e-03  4.0385968868e+02  1.2176827775e+02  4.6088443776e-03  1.3411769136e+02  7.7432885211e+01  
7.7603926523e+04  1.4451321030e-04  5.4620859374e-05  5.4460485256e-03  1.9324444552e+02  8.6421543290e+01  3.3440060816e-02  2.0662908197e+01  1.1929735610e+01  1.4423873736e-02  0.0000000000e+00  0.0000000000e+00  5.8179721489e-03  3.6714517152e+01  3.6714517152e+01  5.0702319585e-03  2.6823538273e+02  1.0950663644e+02  
7.8720796405e+04  4.1289488657e-05  2.9196077421e-05  5.9595364882e-03  1.1594666731e+02  6.6941839583e+01  3.5795885056e-02  1.3775272131e+01  9.7405883368e+00  1.5615603763e-02  8.0283466376e+01  3.5903857657e+01  6.2834542529e-03  2.2028710291e+02  8.9931833176e+01  5.6579221500e-03  1.3411769136e+02  7.7432885211e+01  
7.9718267161e+04  8.2578977315e-05  4.1289488657e-05  6.4657590098e-03  7.7297778207e+01  5.4657783141e+01  3.8275618156e-02  3.4438180328e+01  1.5401222447e+01  1.6954734956e-02  3.2113386551e+01  2.2707593397e+01  6.7232956760e-03  7.3429034305e+01  5.1922168093e+01  6.0872366893e-03  8.9411794242e+01  6.3223686026e+01  
8.0953404719e+04  1.2386846597e-04  5.0569089476e-05  7.2773330638e-03  1.1594666731e+02  6.6941839583e+01  4.1315087994e-02  2.0662908197e+01  1.1929735610e+01  1.8294333936e-02  8.0283466376e+01  3.5903857657e+01  7.4593342763e-03  3.6714517152e+01  3.6714517152e+01  6.6971307594e-03  4.4705897121e+01  4.4705897121e+01  
