#pT_mid  rn  rn_err (n = 2, 3, 4)
2.35000e+00  1.17214e+00  1.77359e-01  2.35000e+00  0.00000e+00  0.00000e+00  2.35000e+00  0.00000e+00  0.00000e+00  
2.12500e+00  1.18646e+00  1.74361e-01  2.12500e+00  0.00000e+00  0.00000e+00  2.12500e+00  0.00000e+00  0.00000e+00  
1.87500e+00  1.18262e+00  1.73620e-01  1.87500e+00  0.00000e+00  0.00000e+00  1.87500e+00  0.00000e+00  0.00000e+00  
1.50000e+00  1.13992e+00  1.68725e-01  1.50000e+00  0.00000e+00  0.00000e+00  1.50000e+00  0.00000e+00  0.00000e+00  
1.00000e+00  1.21102e+00  1.80905e-01  1.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  
5.00000e-01  1.27109e+00  1.86330e-01  5.00000e-01  0.00000e+00  0.00000e+00  5.00000e-01  0.00000e+00  0.00000e+00  
0.00000e+00  1.00000e+00  1.33679e-15  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  
