#pT_mid  rn  rn_err (n = 2, 3, 4)
2.35000e+00  9.64054e-01  7.49589e-02  2.35000e+00  4.33664e-01  2.88005e-01  2.35000e+00  9.05510e-01  2.91381e-01  
2.12500e+00  9.60438e-01  7.66371e-02  2.12500e+00  4.52371e-01  2.74485e-01  2.12500e+00  8.52817e-01  8.28809e-02  
1.87500e+00  9.55921e-01  7.16572e-02  1.87500e+00  4.75065e-01  2.80581e-01  1.87500e+00  8.86124e-01  7.02739e-02  
1.50000e+00  9.53391e-01  6.03100e-02  1.50000e+00  5.82228e-01  2.15596e-01  1.50000e+00  8.97729e-01  4.90310e-02  
1.00000e+00  9.48070e-01  3.16178e-02  1.00000e+00  7.66849e-01  1.16708e-01  1.00000e+00  9.58762e-01  2.74135e-02  
5.00000e-01  9.72435e-01  1.14470e-02  5.00000e-01  9.60636e-01  2.60886e-02  5.00000e-01  9.91887e-01  7.92520e-03  
0.00000e+00  1.00000e+00  1.51463e-15  0.00000e+00  1.00000e+00  1.68619e-15  0.00000e+00  1.00000e+00  1.00639e-15  
