#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9925932884e+00  -1.6285845949e-01  9.6492131368e-01  1.9198959723e+00  2.6776298029e+00  -2.2708163352e-01  4.6714257350e+00  -1.1913609466e+00  3.4648815463e+00  2.7351319726e-01  1.1347741165e+01  1.0529225249e+00  2.0142114871e-01  7.6454609934e-02  1.7201189226e-01  7.3696498054e-01  1.7800440779e+00  6.6965743533e-02  1.4413460127e-01  7.2661204445e-01  7.8756726971e+00  -3.7686436178e-02  1.2158827647e-01  -9.7417663182e-01  4.0871999090e-01  
-6.8490900993e+00  3.6707022300e-02  8.4099360056e-01  1.7546960862e+01  1.7899705334e+01  -2.5187966627e-01  7.5791273710e-01  -3.2480492260e-01  7.7165637324e-01  7.6367133134e-01  3.1457221970e+00  2.3803988706e+00  2.7548090920e+00  -8.9660568294e-02  1.5206216727e-01  8.0023639136e-01  1.4907790729e+01  7.0119991758e-01  3.5603680405e+00  -1.8316738424e-02  2.0918888889e+00  -5.2344617412e-02  3.4616954456e-01  -2.0061742580e+00  6.8019032416e-02  
-6.7489376068e+00  5.2419463191e-02  1.6159257803e+00  4.0449934481e-01  1.5494532722e+00  -1.2188915373e-01  4.7557023382e-01  -5.7002564063e-01  3.0423891387e+00  4.9459731530e-01  6.0001518156e-01  7.9655381683e-01  1.0051944921e+00  4.7448978523e-02  3.1690986862e-01  -5.0194414549e-01  1.4589953364e-01  1.5847546017e-01  2.8875566606e-01  -5.8020993634e-01  7.4709301085e-01  6.0564989862e-03  1.7098036394e-01  -4.5012528229e+00  2.4533855755e+00  
-6.6484179497e+00  -5.6556213697e-02  2.4269716030e+00  1.6919836378e+00  1.2528122499e+00  -8.4511752358e-02  4.4920666802e-01  -1.5522668690e+00  1.7214807376e+02  8.8319356024e-01  2.0697874235e+00  5.1750669738e-01  1.0993137716e-01  4.0825557410e-02  1.7836355050e-01  1.7325913277e+00  1.9542274893e+00  1.2734651886e-01  3.0544653815e-01  2.9147969225e+00  2.5786143628e+00  -5.5499288901e-02  4.8302505738e-01  -1.2223231460e+00  1.0553805195e+01  
-6.5487437248e+00  3.4575751279e-04  2.1058563975e+00  1.7390705956e+01  8.7324374508e+00  -1.3413096927e-01  4.1174875720e-01  1.6841461996e-01  5.1718947513e-01  6.8232185923e-01  1.0868979763e+00  2.4357450669e-01  2.8605722177e-01  1.6910226779e-01  8.1979567877e-01  1.4171640550e+00  1.0830872475e-01  -2.0602508583e-03  2.0300216382e-01  3.5167630235e-01  4.9078171027e-01  -4.6641592492e-02  1.0025279239e-01  -5.6156782839e-01  6.6489901105e-01  
-6.4486393929e+00  2.0934188078e-01  1.3564469139e+00  -1.8490922516e+01  1.8170523578e+01  -3.0657953640e-01  3.3001253597e+00  7.0321352150e-01  6.0151343789e+00  1.3178212094e+00  1.4912175567e+00  -8.8404274163e-02  6.2523663045e-01  3.6417202663e-01  8.0691828645e-01  1.4391523354e+00  2.3343077945e+00  -6.3119795016e-03  2.9457258397e-01  1.4170202440e-01  7.1929244761e+00  -1.8089057272e-01  3.2680404362e-01  7.7479893676e-01  5.4990090010e+00  
-6.3487677574e+00  1.7043201424e+00  3.8839033572e+00  1.9091035397e+02  1.7305286014e+03  -6.1241770248e-02  2.6347935342e-01  8.2575826551e-01  3.7322273744e-01  2.9200981739e+00  1.5608684470e+01  3.4761757860e+00  3.8100298639e+01  7.0590305283e-02  3.9022645063e-01  3.3021174640e+00  2.3459954613e+00  -6.9212791390e-01  2.2252947429e+00  5.4118789466e-01  6.0842858188e+00  -4.2995646866e-01  3.2958711141e-01  2.0712863563e+00  2.7754419111e+00  
-6.2486567497e+00  -4.0082161743e-03  5.7497600965e+01  -2.9271253743e+00  2.8164496738e+01  -5.0459711845e-01  6.9966982249e-01  6.4576451516e-01  6.3304169223e-01  -1.9098608077e+00  1.5775764742e+01  -6.7172607888e+01  1.1901478771e+03  2.4237321069e-01  4.0756299971e-01  2.2994022894e+00  2.2789832722e+00  -8.4639133699e-01  8.3079011397e-01  2.8191133152e-01  6.4472334920e+00  1.9002085902e-02  6.4764178069e-01  -4.5112109762e-01  3.3335301132e+01  
-6.1484665871e+00  -2.6003609061e+00  4.0281227575e+01  -3.4148676579e+00  3.4286170059e+00  -6.8560150090e-01  1.5136625295e+00  6.9300399727e-01  2.1550449297e-01  -4.7965687619e-02  5.8589567081e-01  -3.9354390164e-01  1.2035821240e+00  4.5220555337e-01  6.5822440398e-01  3.6721593477e+00  6.3203788567e+01  -3.6647693394e-01  8.3683269183e-01  -8.5500163678e-02  2.4112155616e+01  -1.1741245000e-01  9.4959540938e-01  4.4989345295e+00  1.8057483630e+02  
-6.0485601425e+00  -4.0141130660e-03  4.8471848670e-01  -1.7094942262e+00  3.7088228516e+00  -4.9306202043e-01  8.5037774603e-01  1.8507671802e+00  1.6790253205e+00  -9.6522276551e-01  1.5030621674e+00  2.5611248981e+00  1.4056492299e+01  2.7412396268e-01  3.5019058867e+00  -4.7074360021e-01  7.5368657872e-01  -1.3035787170e-01  3.5923375370e-01  1.1483152911e+00  1.9183776293e+01  8.1420019842e-01  1.5097044581e+00  -6.8773810640e-01  3.9336590737e+00  
-5.9486498833e+00  -1.9736556253e+00  8.5155079261e+00  -1.9604628759e+00  2.6834513141e+00  -7.6242319844e-01  2.0307263878e+00  1.3786299258e+00  1.5445704428e+00  -2.1980468024e-01  2.1573282006e-01  1.1632624460e+00  1.2725869363e+00  6.4682137917e-03  2.8418185147e-01  -3.8118926490e-01  3.4953753752e+00  -5.1206952469e+00  9.7812877076e+01  1.0787452887e+00  2.1940131030e+00  -2.3704339381e+00  1.7894846803e+02  -8.6629314085e-01  4.2374361906e-01  
-5.8485341072e+00  -4.9038384409e-02  8.7080754901e-01  1.1834854661e-01  1.2163191117e+00  6.8375785650e+00  1.2972967827e+02  1.2946727863e+00  1.1222295333e+01  -3.3192331647e-01  4.2655745431e-01  8.7296062840e-01  6.9184958811e-01  7.7620890365e-01  3.9027481133e+00  -1.3311842091e+00  5.5608174612e+01  -5.6249160528e+00  6.7904123230e+01  -2.6519463373e-01  6.8199991948e-01  6.7298230708e-01  1.5408701549e+00  1.5223161757e+00  3.0331044810e+01  
-5.7485508919e+00  -6.0243750626e-01  1.0766586085e+00  4.0929291326e-02  1.1787217693e+00  2.3615836358e+00  1.0011720073e+01  5.1854799394e-01  6.0696373071e-01  -4.3713697839e-01  5.6423854137e-01  9.6035537449e-01  6.7478477328e-01  1.4443248721e-01  1.1279264920e+00  3.0657795745e+00  1.0681521118e+01  7.8837733342e-02  4.2507743761e-01  -1.9321840784e-01  1.1619259815e+00  1.2269299129e-01  5.8795134306e-01  -1.4628154809e-01  6.7742980409e-01  
-5.6485290527e+00  -1.9991716817e-01  6.9125685153e-01  5.6825221487e+00  5.4364470337e+01  1.2364867327e+00  5.6346167332e+00  3.0986340273e-01  4.3119436696e+00  -4.3090905455e-01  5.7133767446e-01  1.2276213393e+00  4.0548153918e+00  -2.5931728677e-01  6.0128179025e-01  -2.9273522754e+00  4.6064836650e+01  -7.6816297960e-01  9.2139028043e-01  1.3251375370e+00  2.7282924389e+00  3.5437618391e-01  4.7483572411e-01  -5.1616037989e-01  8.0203296280e-01  
-5.5485057831e+00  -1.8980846742e+01  3.4252774757e+02  -5.2607857501e+00  1.0216073183e+01  6.0950410974e+00  6.6429849392e+01  9.1871175467e-01  1.5617315643e+00  -6.5685667624e-01  1.1953262827e+00  -2.6371354515e-01  5.3188631371e-01  5.6091178592e-01  2.4163045426e+00  -3.6764525520e-01  6.9575553132e-01  -2.3840981415e-01  2.9504466360e-01  -1.3890574524e+00  1.8502820429e+00  -1.8691989726e+00  6.4286218432e+00  -2.6258973573e-01  3.0093669566e+00  
-5.4486742020e+00  -2.1498911634e+00  5.1627976533e+00  1.7345407355e+01  1.2575675121e+02  3.0684296146e+00  4.4628702763e+01  1.0107231515e+00  7.6649561561e+00  -1.4232638404e-01  2.6389679999e+00  6.9785492776e-01  3.7164342979e+00  6.6998665413e-01  1.5764431193e+00  9.4850956280e+00  2.6578193055e+01  3.6046341836e-01  6.6479462797e-01  5.6654783506e-01  4.4722677960e+00  -8.4198684285e-02  2.7166228158e-01  4.8500517247e+00  1.0514988288e+01  
