#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err  Re{vn}(y)  Re{vn}(y)_err
-6.9990739822e+00  4.1302657337e-04  2.5304252631e-04  -2.5332120571e-01  3.3147118216e-01  -6.5736035258e-02  1.8723510137e-01  7.5428741727e-01  8.1459296345e-01  -8.7181214318e-02  2.7580372116e-01  2.0595220502e-02  2.0296782580e-02  -7.4895510562e-02  8.1763097416e-02  3.8532577679e-01  6.0371708516e-01  1.0676913187e-01  3.5156217118e-02  -1.1648856737e-01  6.7958710094e-02  -4.8246813258e-02  4.9268543401e-02  5.6698444383e-02  8.0474568553e-02  1.2599187113e-01  1.6176180013e-02  
-6.8972306252e+00  3.3987659845e-04  1.9845183124e-04  -1.9054050185e-02  4.6070657485e-01  -8.3605048731e-02  2.4719256150e-01  8.9321186673e-01  9.3223709918e-01  -1.7654826209e-01  2.5020000372e-01  -1.3178913001e-01  1.9895673014e-01  -2.1951329429e-03  1.7362965159e-01  1.8400335148e-01  3.9704229973e-01  2.4601742491e-01  1.2273974350e-01  -1.0742364004e-01  1.9910996744e-01  -5.2002810636e-02  8.8398986693e-02  -4.6162200943e-02  1.8283825618e-02  2.7936853915e-02  1.3056269487e-01  
-6.7970247269e+00  4.8890965991e-04  2.9470073059e-04  -7.3259855211e-02  2.8673806131e-01  -1.1733405672e-01  2.5755777027e-01  9.2213065039e-01  1.0523344611e+00  -2.4281899817e-01  2.1513917661e-01  -1.8792006571e-01  1.5433572044e-01  1.4912034522e-02  1.6894903154e-01  3.4104616702e-01  7.0009379249e-01  1.3864616819e-01  1.0371336198e-01  -3.4767710049e-01  3.3557287329e-01  -1.3921709580e-01  1.3812423629e-01  2.0059322976e-02  8.9507364646e-02  7.1355865188e-02  1.2969796362e-01  
-6.6967716217e+00  1.1392557062e-03  8.2609272795e-04  -4.5699855052e-02  2.0687635836e-01  -1.0259799697e-01  2.7253992990e-01  9.2764959961e-01  9.3233451517e-01  -2.7499407396e-01  1.4825160178e-01  -5.4098932445e-02  3.9685303490e-02  -3.9284833428e-02  1.2241695500e-01  2.8696857929e-01  5.0623842588e-01  1.0518212523e-01  6.7535661185e-02  -2.8485868089e-01  2.5553165140e-01  -1.1846312732e-01  7.3392676688e-02  4.6575864791e-02  5.1327697457e-02  6.3297569935e-02  7.3818663367e-02  
-6.5966248512e+00  7.0194783621e-04  4.3113227002e-04  -1.7894519864e-01  3.0313168692e-01  -2.3572299141e-01  2.6396126366e-01  8.0615464587e-01  8.8987970628e-01  -1.6375178892e-01  2.2698460383e-01  -5.9962138496e-02  3.2131034305e-02  -7.7479437788e-02  1.1304268445e-01  3.1225466251e-01  5.3965155901e-01  1.5806824252e-01  2.3312263483e-02  -3.0505205579e-01  2.3544489863e-01  -1.8572318912e-01  2.7849998755e-02  -6.5683813524e-02  8.9102647166e-02  7.7430714890e-02  1.3155683327e-01  
-6.4962253571e+00  4.2633339763e-04  2.2089053527e-04  4.3794401251e-02  1.8649081154e-01  -1.2325649850e-01  2.7851445912e-01  6.2347486671e-01  6.1077747201e-01  -2.7380664185e-01  8.3616762610e-02  -2.6531971954e-02  3.3637210551e-02  -2.6312262090e-02  1.2344898606e-01  2.5382067040e-01  5.5948448978e-01  -5.9657623039e-02  9.8851578120e-02  -1.7391841426e-01  1.4761248673e-01  -8.4262030022e-02  8.9241533708e-02  3.4950328746e-03  1.2692440452e-01  6.7196549233e-02  1.0378073458e-01  
-6.3961071968e+00  3.1090533594e-04  1.4574552188e-04  -2.9011203424e-03  1.5990181530e-01  -6.4095043985e-03  5.1738466302e-02  6.9299070579e-01  7.5437194963e-01  -1.0340863697e-01  2.2034130789e-01  -1.5740899218e-02  4.4587148277e-02  -3.9742941353e-02  6.0904936569e-02  3.6599669168e-01  3.7722332600e-01  1.1778215751e-01  5.4792556731e-02  -2.3680047806e-01  2.2727651457e-01  -4.5546158422e-02  6.2464152213e-02  -2.7752093808e-03  7.6525231926e-02  -5.5608486757e-03  3.0899727172e-02  
-6.2943501472e+00  2.9987955349e-04  1.2945268827e-04  1.5372617975e-01  3.2505074165e-01  -2.6873104370e-02  1.0659338835e-01  4.2205497287e-01  3.2275783584e-01  -1.8160061896e-01  6.6223757452e-02  4.6229680744e-03  3.9832679936e-02  -6.4013608720e-03  1.7795319910e-02  1.2659198336e-01  1.5954848077e-01  1.0169055901e-01  4.1309768374e-02  9.2041298025e-03  6.5926628698e-02  4.6190623979e-02  8.4932141625e-02  6.8290914968e-02  6.0717022467e-02  4.5034910962e-02  7.5714922588e-02  
-6.1935310364e+00  4.4379138853e-04  2.0511049661e-04  -1.4442579396e-01  8.4807090453e-02  -2.7257593574e-02  6.9685826682e-02  5.9929292522e-01  6.0564762455e-01  -1.0999025512e-01  1.0189255879e-01  9.0512986109e-02  1.5299714327e-01  -7.2116915397e-02  4.9309473687e-02  1.1047869965e-01  1.9100751862e-01  -7.6000584476e-02  3.8504563417e-02  5.3981674453e-02  6.3719651514e-02  -5.5159695083e-02  6.7138532282e-02  -2.6830385411e-02  6.1302671070e-02  -1.4805985896e-02  4.8103830617e-02  
-6.0890169144e+00  5.0492130686e-04  1.9616863574e-04  9.6445007548e-02  2.2398652828e-01  4.6637242287e-02  7.8001719191e-02  3.2615545221e-01  2.6088245198e-01  -1.4057067090e-02  7.8219786199e-02  4.2122732394e-03  3.8656153569e-02  1.6293193656e-02  2.7141094037e-02  2.7999019623e-02  5.8757212002e-02  -1.7242438579e-02  1.9493844446e-02  -6.2632813845e-02  5.1773200868e-02  -8.6630053842e-03  4.4003080583e-02  1.3036275511e-02  2.6658910762e-02  3.2960598357e-02  3.7730052857e-02  
