#pT_mid  rn  rn_err (n = 2, 3, 4)
1.35000e+00  9.88829e-01  5.96554e-03  1.35000e+00  1.01628e+00  1.51614e-02  1.35000e+00  1.28826e+00  3.31917e+01  
1.12500e+00  9.85937e-01  5.16806e-03  1.12500e+00  9.92252e-01  6.62623e-03  1.12500e+00  1.01596e+00  4.08686e-02  
8.75000e-01  9.85789e-01  4.03748e-03  8.75000e-01  9.87790e-01  6.42338e-03  8.75000e-01  1.00037e+00  1.38031e-02  
5.00000e-01  9.94341e-01  1.89342e-03  5.00000e-01  9.94979e-01  3.05683e-03  5.00000e-01  1.00446e+00  6.70972e-03  
0.00000e+00  1.00000e+00  1.17862e-15  0.00000e+00  1.00000e+00  8.15088e-16  0.00000e+00  1.00000e+00  8.29776e-16  
