#pT_mid  rn  rn_err (n = 2, 3, 4)
1.85000e+00  9.40646e-01  1.82123e-02  1.85000e+00  9.89964e-01  2.53170e-02  1.85000e+00  1.32265e+00  3.40937e+01  
1.62500e+00  9.37027e-01  1.67432e-02  1.62500e+00  9.57120e-01  1.51581e-02  1.62500e+00  9.20829e-01  5.47628e-02  
1.37500e+00  9.39412e-01  1.51660e-02  1.37500e+00  9.48464e-01  1.71430e-02  1.37500e+00  9.23094e-01  3.13520e-02  
1.00000e+00  9.56892e-01  1.11376e-02  1.00000e+00  9.54967e-01  1.34591e-02  1.00000e+00  9.53647e-01  1.84678e-02  
5.00000e-01  9.81788e-01  4.75534e-03  5.00000e-01  9.83492e-01  5.04871e-03  5.00000e-01  9.86549e-01  6.27881e-03  
0.00000e+00  1.00000e+00  9.76870e-16  0.00000e+00  1.00000e+00  6.95110e-16  0.00000e+00  1.00000e+00  9.06312e-16  
