#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.9469515525e+05  2.7463504391e-06  1.9419630190e-06  7.0195094848e-03  1.6645668311e+01  9.6103810800e+00  2.0713277798e-02  2.6505302362e+01  1.0018062639e+01  2.1728237901e-03  8.6274708001e+00  8.6274708001e+00  1.4208824338e-03  1.7721433177e+02  6.2654727859e+01  8.8572394614e-04  1.9373964893e+02  8.6643004987e+01  
2.1706779975e+05  2.7463504391e-06  1.9419630190e-06  1.1618747948e-02  1.6645668311e+01  9.6103810800e+00  2.7166952159e-02  1.1359415298e+01  6.5583614802e+00  5.1258014669e-03  8.6274708001e+00  8.6274708001e+00  2.3649990363e-03  6.6455374414e+01  3.8368028307e+01  1.5273312407e-03  1.5499171914e+02  7.7495859570e+01  
2.2453521721e+05  4.1195256586e-06  2.3784092479e-06  1.5453920199e-02  1.1097112207e+01  7.8468432932e+00  3.2658163804e-02  1.1359415298e+01  6.5583614802e+00  8.3603773300e-03  2.5882412400e+01  1.4943217767e+01  3.2777878871e-03  0.0000000000e+00  0.0000000000e+00  1.9234574181e-03  2.7123550850e+02  1.0251738603e+02  
2.4704340342e+05  9.6122265368e-06  3.6330801374e-06  1.8147495164e-02  1.1097112207e+01  7.8468432932e+00  3.7131694301e-02  0.0000000000e+00  0.0000000000e+00  1.0604562104e-02  5.1764824800e+01  2.1132901231e+01  4.3956323532e-03  1.1075895736e+02  4.9532911553e+01  2.3961465538e-03  2.3248757871e+02  9.4912656563e+01  
2.6076085911e+05  8.2390513172e-06  3.3635786153e-06  2.1840409187e-02  2.7742780518e+01  1.2406948625e+01  4.2676543087e-02  1.8932358830e+01  8.4668082638e+00  1.2590014581e-02  5.1764824800e+01  2.1132901231e+01  5.2684189237e-03  8.8607165885e+01  4.4303582942e+01  2.9876059153e-03  3.8747929785e+02  1.2253171274e+02  
2.7426965709e+05  8.2390513172e-06  3.3635786153e-06  2.4277644779e-02  1.6645668311e+01  9.6103810800e+00  4.7610158990e-02  1.5145887064e+01  7.5729435321e+00  1.5345591416e-02  3.4509883200e+01  1.7254941600e+01  5.8890481888e-03  1.3291074883e+02  5.4260585993e+01  3.5474906964e-03  2.3248757871e+02  9.4912656563e+01  
2.8895102838e+05  9.6122265368e-06  3.6330801374e-06  2.8639482496e-02  1.6645668311e+01  9.6103810800e+00  5.2294733623e-02  1.5145887064e+01  7.5729435321e+00  1.6646003675e-02  2.5882412400e+01  1.4943217767e+01  6.7432979635e-03  8.8607165885e+01  4.4303582942e+01  3.9896677859e-03  7.7495859570e+01  5.4797847816e+01  
2.9797744967e+05  2.7463504391e-06  1.9419630190e-06  3.1434060535e-02  3.3291336621e+01  1.3591131263e+01  5.8259542320e-02  0.0000000000e+00  0.0000000000e+00  1.9665371840e-02  2.5882412400e+01  1.4943217767e+01  7.6436250576e-03  6.6455374414e+01  3.8368028307e+01  4.5365716602e-03  7.7495859570e+01  5.4797847816e+01  
3.1580878731e+05  5.4927008782e-06  2.7463504391e-06  3.5742465117e-02  2.7742780518e+01  1.2406948625e+01  6.4168412558e-02  1.5145887064e+01  7.5729435321e+00  2.1210680100e-02  3.4509883200e+01  1.7254941600e+01  8.6146566007e-03  1.1075895736e+02  4.9532911553e+01  5.1554674808e-03  3.8747929785e+01  3.8747929785e+01  
3.3284669042e+05  5.4927008782e-06  2.7463504391e-06  3.9801811218e-02  1.1097112207e+01  7.8468432932e+00  6.8182955158e-02  1.8932358830e+01  8.4668082638e+00  2.4268615011e-02  4.3137354000e+01  1.9291611183e+01  9.7221113967e-03  2.2151791471e+01  2.2151791471e+01  5.5586241019e-03  1.1624378936e+02  6.7113383076e+01  
3.5025075731e+05  2.7463504391e-06  1.9419630190e-06  4.2773071356e-02  5.5485561036e+00  5.5485561036e+00  7.2463044924e-02  3.7864717661e+00  3.7864717661e+00  2.6565210174e-02  2.5882412400e+01  1.4943217767e+01  1.0526888080e-02  1.5506254030e+02  5.8608131327e+01  5.8912187993e-03  3.8747929785e+01  3.8747929785e+01  
3.6428107242e+05  1.3731752195e-06  1.3731752195e-06  4.7660062592e-02  1.1097112207e+01  7.8468432932e+00  7.9424757673e-02  1.8932358830e+01  8.4668082638e+00  2.8237114958e-02  4.3137354000e+01  1.9291611183e+01  1.1241372743e-02  4.4303582942e+01  3.1327363929e+01  6.3519531387e-03  3.8747929785e+01  3.8747929785e+01  
3.7544659932e+05  1.3731752195e-06  1.3731752195e-06  5.1200066754e-02  1.1097112207e+01  7.8468432932e+00  8.4945469980e-02  1.1359415298e+01  6.5583614802e+00  3.1150029949e-02  0.0000000000e+00  0.0000000000e+00  1.2306403034e-02  0.0000000000e+00  0.0000000000e+00  7.2966623767e-03  3.8747929785e+01  3.8747929785e+01  
3.9203301126e+05  1.3731752195e-06  1.3731752195e-06  5.4039716519e-02  1.1097112207e+01  7.8468432932e+00  9.0918538993e-02  7.5729435321e+00  5.3548797251e+00  3.4480408240e-02  1.7254941600e+01  1.2201086214e+01  1.3209264548e-02  0.0000000000e+00  0.0000000000e+00  7.6316384527e-03  0.0000000000e+00  0.0000000000e+00  
