#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.9519579390e+05  4.8690851227e-06  3.4429631084e-06  5.7719595410e-04  8.6646421654e+01  2.6124879096e+01  6.8285896228e-03  2.4242996946e+00  1.7142387537e+00  1.5606137470e-03  1.6151126679e+01  7.2230034336e+00  1.0124983471e-03  8.2304293824e+01  2.6026902970e+01  2.4827663157e-04  1.0783206838e+02  4.0756690899e+01  
1.9673540146e+05  4.8690851227e-06  3.4429631084e-06  1.3412720292e-03  7.0892526808e+01  2.3630842269e+01  1.2288535284e-02  6.0607492366e+00  2.7104494575e+00  3.2241136607e-03  5.1683605373e+01  1.2920901343e+01  1.8044168169e-03  1.6460858765e+02  3.6807599166e+01  5.3278557605e-04  2.4647329916e+02  6.1618324789e+01  
1.9949945388e+05  9.7381702454e-06  4.8690851227e-06  1.8715799854e-03  1.5753894846e+02  3.5226779786e+01  1.5674473271e-02  8.4850489312e+00  3.2070470477e+00  4.8064840962e-03  4.5223154702e+01  1.2086396489e+01  2.3776930372e-03  1.3168687012e+02  3.2921717530e+01  8.5272213885e-04  2.7728246155e+02  6.5356102956e+01  
2.0181616485e+05  1.4607255368e-05  5.9633870324e-06  2.5224912432e-03  1.1815421135e+02  3.0507286189e+01  2.0393677070e-02  2.4242996946e+00  1.7142387537e+00  6.4731382597e-03  4.8453380038e+01  1.2510608930e+01  3.0514590512e-03  1.5637815827e+02  3.5875609940e+01  1.1838279061e-03  3.6970994874e+02  7.5466727269e+01  
2.0354452714e+05  1.9476340491e-05  6.8859262169e-06  3.1645730093e-03  1.8116979073e+02  3.7776512759e+01  2.3968616972e-02  1.3333648320e+01  4.0202462332e+00  7.8872043165e-03  6.1374281381e+01  1.4080225804e+01  3.4973309220e-03  1.3991729950e+02  3.3934929688e+01  1.5188172800e-03  1.8485497437e+02  5.3363034606e+01  
2.0573727940e+05  3.1649053298e-05  8.7778680373e-06  3.7518747426e-03  2.0480063300e+02  4.0164708618e+01  2.8467979628e-02  1.8182247710e+01  4.6946361717e+00  9.5237262055e-03  7.1064957388e+01  1.5151099823e+01  4.2855188358e-03  1.8929987580e+02  3.9471752683e+01  1.8313200092e-03  4.4673285472e+02  8.2956208532e+01  
2.0780392100e+05  5.3559936350e-05  1.1419016798e-05  4.4571482995e-03  1.6541589589e+02  3.6096707812e+01  3.2217655819e-02  1.9394397557e+01  4.8485993892e+00  1.0973889327e-02  6.4604506717e+01  1.4446006867e+01  4.8576360453e-03  1.3168687012e+02  3.2921717530e+01  2.1691499550e-03  3.5430536754e+02  7.3877776110e+01  
2.1006358529e+05  3.6518138420e-05  9.4289427958e-06  5.0586914305e-03  1.1027726392e+02  2.9472838511e+01  3.7167954551e-02  2.1818697252e+01  5.1427162611e+00  1.2663167305e-02  5.8144056045e+01  1.3704685438e+01  5.3921681910e-03  1.3991729950e+02  3.3934929688e+01  2.5112978688e-03  3.2349620514e+02  7.0592659386e+01  
2.1185476155e+05  2.4345425614e-05  7.6986995545e-06  5.7286134468e-03  1.4178505362e+02  3.3419057628e+01  4.0861011284e-02  2.1818697252e+01  5.1427162611e+00  1.4128410463e-02  5.4913830709e+01  1.3318560254e+01  5.9865120521e-03  1.3168687012e+02  3.2921717530e+01  2.8719018814e-03  2.1566413676e+02  5.7638665027e+01  
2.1413282341e+05  1.7041797929e-05  6.4411941735e-06  6.2819456697e-03  8.6646421654e+01  2.6124879096e+01  4.5090288788e-02  2.4242996946e+01  5.4208989150e+00  1.5674465465e-02  2.9072028023e+01  9.6906760075e+00  6.5621362827e-03  7.4073864442e+01  2.4691288147e+01  3.1455294697e-03  1.5404581197e+02  4.8713562985e+01  
2.1592295987e+05  6.0863564034e-05  1.2172712807e-05  7.0933285607e-03  5.5138631962e+01  2.0840443972e+01  4.9860156792e-02  2.4242996946e+01  5.4208989150e+00  1.7162645520e-02  3.5532478694e+01  1.0713445427e+01  7.2409608900e-03  5.7613005677e+01  2.1775669329e+01  3.4400489195e-03  1.0783206838e+02  4.0756690899e+01  
2.1809325035e+05  6.3298106595e-05  1.2413780027e-05  7.6138883884e-03  5.5138631962e+01  2.0840443972e+01  5.2741113457e-02  2.1818697252e+01  5.1427162611e+00  1.8738439248e-02  1.9381352015e+01  7.9124038270e+00  7.9167109395e-03  1.6460858765e+01  1.1639584857e+01  3.8366928208e-03  9.2427487184e+01  3.7733363635e+01  
2.2020123763e+05  4.1387223543e-05  1.0037876131e-05  8.3126911013e-03  3.9384737115e+01  1.7613389893e+01  5.7469852291e-02  7.2728990839e+00  2.9691486177e+00  2.0273044775e-02  1.2920901343e+01  6.4604506717e+00  8.4669159284e-03  4.1152146912e+01  1.8403799583e+01  4.0455646985e-03  3.0809162395e+01  2.1785367652e+01  
2.2204773993e+05  3.1649053298e-05  8.7778680373e-06  8.9079818992e-03  2.3630842269e+01  1.3643273145e+01  6.1521779349e-02  1.2121498473e+01  3.8331543829e+00  2.1912867220e-02  1.2920901343e+01  6.4604506717e+00  9.0325569529e-03  4.9382576295e+01  2.0160352351e+01  4.5467233768e-03  1.5404581197e+01  1.5404581197e+01  
2.2443909817e+05  2.1910883052e-05  7.3036276841e-06  9.4921243215e-03  2.3630842269e+01  1.3643273145e+01  6.5796367696e-02  1.4545798168e+01  4.1990102439e+00  2.3400699575e-02  1.9381352015e+01  7.9124038270e+00  9.5394102643e-03  4.9382576295e+01  2.0160352351e+01  4.8210948949e-03  4.6213743592e+01  2.6681517303e+01  
2.2647641106e+05  2.6779968175e-05  8.0744642122e-06  1.0262568400e-02  7.8769474231e+00  7.8769474231e+00  7.0487291832e-02  6.0607492366e+00  2.7104494575e+00  2.5159809331e-02  1.2920901343e+01  6.4604506717e+00  1.0070694930e-02  1.6460858765e+01  1.1639584857e+01  5.1533111628e-03  3.0809162395e+01  2.1785367652e+01  
2.2902063956e+05  9.7381702454e-06  4.8690851227e-06  1.0814719993e-02  1.5753894846e+01  1.1139685876e+01  7.4383377774e-02  7.2728990839e+00  2.9691486177e+00  2.6402231902e-02  1.2920901343e+01  6.4604506717e+00  1.0905392389e-02  1.6460858765e+01  1.1639584857e+01  5.4345079370e-03  0.0000000000e+00  0.0000000000e+00  
2.3036511190e+05  2.4345425614e-06  2.4345425614e-06  1.1118907554e-02  7.8769474231e+00  7.8769474231e+00  7.9394127936e-02  6.0607492366e+00  2.7104494575e+00  2.8238842708e-02  1.2920901343e+01  6.4604506717e+00  1.1427612868e-02  2.4691288147e+01  1.4255521858e+01  5.8529552364e-03  1.5404581197e+01  1.5404581197e+01  
2.3346203493e+05  2.4345425614e-06  2.4345425614e-06  1.2209108021e-02  7.8769474231e+00  7.8769474231e+00  8.2219825642e-02  1.2121498473e+00  1.2121498473e+00  2.9693603057e-02  0.0000000000e+00  0.0000000000e+00  1.2136309572e-02  0.0000000000e+00  0.0000000000e+00  6.0869275729e-03  0.0000000000e+00  0.0000000000e+00  
2.3553611287e+05  7.3036276841e-06  4.2167514095e-06  1.3017459061e-02  7.8769474231e+00  7.8769474231e+00  8.6973108617e-02  2.4242996946e+00  1.7142387537e+00  3.2023887548e-02  3.2302253358e+00  3.2302253358e+00  1.2760259657e-02  2.4691288147e+01  1.4255521858e+01  6.4706022997e-03  4.6213743592e+01  2.6681517303e+01  
