#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.7537420926e+05  1.2973423987e-05  9.1735960765e-06  6.6424654848e-04  5.7196341089e+01  2.5578981348e+01  1.3870473486e-02  1.1461459914e+01  5.7307299571e+00  1.3286819534e-03  1.5552113272e+01  7.7760566360e+00  3.7279846856e-04  9.4068284153e+00  9.4068284153e+00  6.8617181199e-04  1.1423182368e+02  4.6634946733e+01  
1.7730115364e+05  2.5946847974e-05  1.2973423987e-05  1.9426031649e-03  1.1439268218e+01  1.1439268218e+01  1.8680770879e-02  8.5960949357e+00  4.9629577251e+00  4.2498240191e-03  3.1104226544e+01  1.0997004756e+01  2.0981618973e-03  4.7034142077e+01  2.1034307789e+01  1.3055772911e-03  1.1423182368e+02  4.6634946733e+01  
1.7882608534e+05  3.8920271961e-05  1.5889134493e-05  2.5387663103e-03  5.7196341089e+01  2.5578981348e+01  2.0804681729e-02  1.4326824893e+01  6.4071508724e+00  7.6948527331e-03  5.4432396452e+01  1.4547669876e+01  3.1655167790e-03  4.7034142077e+01  2.1034307789e+01  1.8620679892e-03  2.0942501008e+02  6.3144016376e+01  
1.8070797248e+05  7.1353831929e-05  2.1513989806e-05  3.4707501829e-03  3.4317804653e+01  1.9813393754e+01  2.5312137512e-02  1.1461459914e+01  5.7307299571e+00  1.0181479749e-02  4.6656339816e+01  1.3468525176e+01  4.2646956321e-03  1.5050925465e+02  3.7627313661e+01  2.2726660879e-03  2.4750228463e+02  6.8644782926e+01  
1.8248085500e+05  1.9460135981e-05  1.1235314747e-05  4.4793923061e-03  9.1514145742e+01  3.2355136514e+01  2.9253713653e-02  8.5960949357e+00  4.9629577251e+00  1.2973798420e-02  3.4992254862e+01  1.1664084954e+01  5.3704827428e-03  6.5847798907e+01  2.4888128613e+01  2.8587508082e-03  7.6154549118e+01  3.8077274559e+01  
1.8375541965e+05  2.5946847974e-05  1.2973423987e-05  5.0427729858e-03  9.1514145742e+01  3.2355136514e+01  3.2678505681e-02  2.2922919828e+01  8.1044760276e+00  1.5553331265e-02  4.2768311498e+01  1.2895131105e+01  6.5292784977e-03  1.0347511257e+02  3.1198920321e+01  3.4976158518e-03  2.2846364735e+02  6.5951774150e+01  
1.8501334148e+05  1.2973423987e-05  9.1735960765e-06  6.2928928066e-03  1.0295341396e+02  3.4317804653e+01  3.5827079329e-02  2.5788284807e+01  8.5960949357e+00  1.7979437873e-02  2.3328169908e+01  9.5236854846e+00  7.5094974590e-03  1.2228876940e+02  3.3916802191e+01  4.0689141931e-03  1.5230909824e+02  5.3849398100e+01  
1.8740390943e+05  1.9460135981e-05  1.1235314747e-05  7.3041280359e-03  3.4317804653e+01  1.9813393754e+01  4.0272437580e-02  1.7192189871e+01  7.0186821243e+00  2.1390828067e-02  3.8880283180e+01  1.2295025092e+01  8.7803746124e-03  7.5254627323e+01  2.6606528648e+01  4.5200515077e-03  1.3327046096e+02  5.0371499543e+01  
1.8870372880e+05  2.5946847974e-05  1.2973423987e-05  8.0903959371e-03  6.8635609306e+01  2.8020370164e+01  4.3503827374e-02  2.0057554850e+01  7.5810431487e+00  2.3871866860e-02  3.1104226544e+01  1.0997004756e+01  9.9535098785e-03  3.7627313661e+01  1.8813656831e+01  5.1409955724e-03  1.3327046096e+02  5.0371499543e+01  
1.9045024148e+05  2.5946847974e-05  1.2973423987e-05  9.1574550126e-03  8.0074877524e+01  3.0265458885e+01  4.7538177450e-02  2.0057554850e+01  7.5810431487e+00  2.6592659610e-02  1.5552113272e+01  7.7760566360e+00  1.1195423183e-02  5.6440970492e+01  2.3041929715e+01  5.6116121875e-03  1.1423182368e+02  4.6634946733e+01  
