#vn  dP(vn)/dvn  dP(vn)/dvn_err
2.0882082860e+05  2.2995291200e-05  1.1497645600e-05  5.2161858162e-04  2.5582266510e+01  1.8089394128e+01  1.1980121957e-02  1.3269644718e+01  6.6348223590e+00  2.1600185422e-03  3.4044347663e+01  1.2867553924e+01  9.8457018102e-04  4.8876246450e+01  2.4438123225e+01  3.0681335188e-04  1.1472557189e+02  5.7362785946e+01  
2.1133662839e+05  2.2995291200e-05  1.1497645600e-05  1.6468343760e-03  5.1164533021e+01  2.5582266510e+01  1.6094354243e-02  1.3269644718e+01  6.6348223590e+00  4.3435959437e-03  3.8907825901e+01  1.3755993768e+01  2.1401239957e-03  4.8876246450e+01  2.4438123225e+01  8.2043429203e-04  1.4340696487e+02  6.4133544377e+01  
2.1278421113e+05  5.1739405200e-05  1.7246468400e-05  2.4139599048e-03  5.1164533021e+01  2.5582266510e+01  1.8725543862e-02  1.6587055897e+01  7.4179569067e+00  6.7337174925e-03  7.2952173564e+01  1.8836170219e+01  2.9665691103e-03  1.5884780096e+02  4.4056453182e+01  1.1307387478e-03  2.2945114379e+02  8.1123229861e+01  
2.1455963337e+05  5.1739405200e-05  1.7246468400e-05  3.1749707955e-03  7.6746799531e+01  3.1331749707e+01  2.1155176794e-02  6.6348223590e+00  4.6915278820e+00  9.0227030287e-03  4.3771304139e+01  1.4590434713e+01  3.7633189517e-03  7.3314369675e+01  2.9930466086e+01  1.4598133943e-03  2.0076975081e+02  7.5883833062e+01  
2.1633813778e+05  1.1497645600e-05  8.1300631714e-06  4.1389623489e-03  6.3955666276e+01  2.8601843468e+01  2.4899824784e-02  1.3269644718e+01  6.6348223590e+00  1.0949694880e-02  4.3771304139e+01  1.4590434713e+01  4.5361977075e-03  1.2219061612e+02  3.8640065565e+01  1.8294169893e-03  2.8681392973e+02  9.0698528261e+01  
2.1881490650e+05  1.7246468400e-05  9.9572531732e-06  4.8281124775e-03  3.8373399766e+01  2.2154892684e+01  2.8390698515e-02  3.3174111795e+01  1.0490575263e+01  1.3221702966e-02  5.8361738851e+01  1.6847582818e+01  5.3135455706e-03  1.0997155451e+02  3.6657184837e+01  2.1286465382e-03  2.2945114379e+02  8.1123229861e+01  
2.2012605896e+05  1.7246468400e-05  9.9572531732e-06  5.6586566131e-03  1.4070246581e+02  4.2423389651e+01  3.1450970281e-02  1.9904467077e+01  8.1259646568e+00  1.5637156031e-02  2.4317391188e+01  1.0875067946e+01  6.2648501627e-03  1.3440967774e+02  4.0526042659e+01  2.6649998863e-03  1.4340696487e+02  6.4133544377e+01  
2.2222674579e+05  1.7246468400e-05  9.9572531732e-06  6.5211679531e-03  1.1512019930e+02  3.8373399766e+01  3.4708107947e-02  2.6539289436e+01  9.3830557640e+00  1.7849703119e-02  2.9180869426e+01  1.1913040057e+01  7.1011471714e-03  9.7752492900e+01  3.4560725304e+01  2.8907375098e-03  2.2945114379e+02  8.1123229861e+01  
2.2366331618e+05  1.1497645600e-05  8.1300631714e-06  7.4581236933e-03  2.5582266510e+01  1.8089394128e+01  3.7562196446e-02  1.9904467077e+01  8.1259646568e+00  1.9422730093e-02  5.3498260614e+01  1.6130332490e+01  7.9102927151e-03  7.3314369675e+01  2.9930466086e+01  3.4020185378e-03  1.4340696487e+02  6.4133544377e+01  
2.2546346575e+05  2.2995291200e-05  1.1497645600e-05  8.2297483452e-03  1.4070246581e+02  4.2423389651e+01  4.0910764518e-02  2.3221878256e+01  8.7770449775e+00  2.1704621982e-02  1.9453912950e+01  9.7269564752e+00  8.8203499425e-03  8.5533431287e+01  3.2328598281e+01  3.6279362686e-03  2.8681392973e+02  9.0698528261e+01  
2.2752177932e+05  6.8985873600e-05  1.9914506346e-05  8.9132843723e-03  7.6746799531e+01  3.1331749707e+01  4.4218174090e-02  1.3269644718e+01  6.6348223590e+00  2.3908385577e-02  1.9453912950e+01  9.7269564752e+00  9.6379034598e-03  7.3314369675e+01  2.9930466086e+01  4.0537348649e-03  2.0076975081e+02  7.5883833062e+01  
2.2962512826e+05  3.4492936800e-05  1.4081682482e-05  1.0017926912e-02  7.6746799531e+01  3.1331749707e+01  4.7621924718e-02  1.9904467077e+01  8.1259646568e+00  2.6222125984e-02  0.0000000000e+00  0.0000000000e+00  1.0611927298e-02  1.2219061612e+01  1.2219061612e+01  4.4195078770e-03  1.7208835784e+02  7.0254777896e+01  
2.3118730334e+05  2.2995291200e-05  1.1497645600e-05  1.0452641292e-02  3.8373399766e+01  2.2154892684e+01  5.0028809092e-02  2.9856700615e+01  9.9522335385e+00  2.9374819650e-02  4.8634782376e+00  4.8634782376e+00  1.1475323691e-02  6.1095308062e+01  2.7322652387e+01  4.7972296978e-03  1.1472557189e+02  5.7362785946e+01  
