#pT_mid  rn  rn_err (n = 2, 3, 4)
1.35000e+00  9.63188e-01  7.56019e-03  1.35000e+00  9.40772e-01  2.29493e-02  1.35000e+00  3.47199e+00  1.96776e+01  
1.12500e+00  9.61653e-01  6.76157e-03  1.12500e+00  9.49973e-01  1.40416e-02  1.12500e+00  9.53579e-01  3.88351e-02  
8.75000e-01  9.64243e-01  6.50298e-03  8.75000e-01  9.74475e-01  9.63938e-03  8.75000e-01  9.70050e-01  1.87186e-02  
5.00000e-01  9.83890e-01  3.42183e-03  5.00000e-01  9.88161e-01  4.68359e-03  5.00000e-01  9.93047e-01  1.07382e-02  
0.00000e+00  1.00000e+00  1.51423e-15  0.00000e+00  1.00000e+00  1.43991e-15  0.00000e+00  1.00000e+00  1.18944e-15  
