#vn  dP(vn)/dvn  dP(vn)/dvn_err
6.9297343349e+04  2.2402376564e-05  1.0018647371e-05  4.2625213834e-03  1.4883851966e+01  1.0524472655e+01  5.0558712782e-04  4.0990880470e+00  4.0990880470e+00  5.2484258481e-04  3.3928787279e+01  2.3991275562e+01  3.8191026273e-05  3.8719546469e+01  3.8719546469e+01  2.5015264052e-04  1.1476518504e+02  8.1151240585e+01  
7.3384005507e+04  2.2402376564e-05  1.0018647371e-05  7.3035629229e-03  7.4419259828e+00  7.4419259828e+00  6.7534153484e-03  8.1981760940e+00  5.7969859094e+00  2.5113254454e-03  3.3928787279e+01  2.3991275562e+01  8.2880578521e-04  0.0000000000e+00  0.0000000000e+00  7.6322237136e-04  0.0000000000e+00  0.0000000000e+00  
7.7450445925e+04  8.9609506256e-06  6.3363489532e-06  9.5079499219e-03  2.9767703931e+01  1.4883851966e+01  1.0939940398e-02  4.0990880470e+00  4.0990880470e+00  3.3781523430e-03  6.7857574558e+01  3.3928787279e+01  1.3427448502e-03  1.5487818588e+02  7.7439092939e+01  1.0853572018e-03  1.7214777756e+02  9.9389565714e+01  
8.4239672421e+04  2.6882851877e-05  1.0974878321e-05  1.2414801800e-02  2.9767703931e+01  1.4883851966e+01  1.7591142108e-02  1.2297264141e+01  7.0998287621e+00  4.4503849384e-03  8.4821968197e+01  3.7933537375e+01  1.8392943864e-03  1.9359773235e+02  8.6579537964e+01  1.5594609232e-03  1.7214777756e+02  9.9389565714e+01  
8.8235412865e+04  1.7921901251e-05  8.9609506256e-06  1.5083232187e-02  3.7209629914e+01  1.6640652381e+01  2.2909774020e-02  0.0000000000e+00  0.0000000000e+00  5.6731020146e-03  8.4821968197e+01  3.7933537375e+01  2.3381149608e-03  1.1615863941e+02  6.7064221731e+01  1.8067802602e-03  1.1476518504e+02  8.1151240585e+01  
9.1289046621e+04  1.3441425938e-05  7.7604108838e-06  1.8213605408e-02  5.2093481879e+01  1.9689485426e+01  2.7964481961e-02  2.4594528282e+01  1.0040674126e+01  7.0585879523e-03  5.0893180918e+01  2.9383191703e+01  2.9619559137e-03  1.9359773235e+02  8.6579537964e+01  2.2478992381e-03  3.4429555512e+02  1.4055807179e+02  
9.7529325469e+04  1.7921901251e-05  8.9609506256e-06  2.0924753777e-02  3.7209629914e+01  1.6640652381e+01  3.3747391592e-02  2.4594528282e+01  1.0040674126e+01  7.8096835898e-03  5.0893180918e+01  2.9383191703e+01  3.4683714552e-03  1.5487818588e+02  7.7439092939e+01  2.4812328473e-03  5.7382592519e+01  5.7382592519e+01  
1.0125646105e+05  2.2402376564e-05  1.0018647371e-05  2.3042580149e-02  4.4651555897e+01  1.8228921361e+01  3.8254437754e-02  8.1981760940e+00  5.7969859094e+00  9.3409539196e-03  6.7857574558e+01  3.3928787279e+01  3.9418134481e-03  1.9359773235e+02  8.6579537964e+01  2.9637084873e-03  2.8691296260e+02  1.2831137760e+02  
1.0674630942e+05  1.7921901251e-05  8.9609506256e-06  2.6846675443e-02  2.9767703931e+01  1.4883851966e+01  4.4034697242e-02  2.4594528282e+01  1.0040674126e+01  1.0723762349e-02  8.4821968197e+01  3.7933537375e+01  4.5831818941e-03  1.5487818588e+02  7.7439092939e+01  3.2896354266e-03  2.2953037008e+02  1.1476518504e+02  
1.0961356951e+05  2.2402376564e-05  1.0018647371e-05  2.8875284282e-02  7.4419259828e+00  7.4419259828e+00  4.9322961108e-02  4.0990880470e+00  4.0990880470e+00  1.1797690725e-02  5.0893180918e+01  2.9383191703e+01  5.0454178329e-03  0.0000000000e+00  0.0000000000e+00  3.5566302678e-03  4.5906074016e+02  1.6230248117e+02  
1.1530586636e+05  0.0000000000e+00  0.0000000000e+00  3.1834057433e-02  0.0000000000e+00  0.0000000000e+00  5.4338299231e-02  8.1981760940e+00  5.7969859094e+00  1.3261972352e-02  3.3928787279e+01  2.3991275562e+01  5.6248723531e-03  7.7439092939e+01  5.4757707746e+01  3.9919745824e-03  2.2953037008e+02  1.1476518504e+02  
1.1954285223e+05  4.4804753128e-06  4.4804753128e-06  3.4643232787e-02  1.4883851966e+01  1.0524472655e+01  5.7760731409e-02  0.0000000000e+00  0.0000000000e+00  1.4402917078e-02  6.7857574558e+01  3.3928787279e+01  6.2639852874e-03  1.1615863941e+02  6.7064221731e+01  4.2086625413e-03  1.1476518504e+02  8.1151240585e+01  
1.2234670710e+05  4.4804753128e-06  4.4804753128e-06  3.7549257225e-02  7.4419259828e+00  7.4419259828e+00  6.3148497255e-02  2.0495440235e+01  9.1658395189e+00  1.5321974374e-02  3.3928787279e+01  2.3991275562e+01  6.6780015390e-03  7.7439092939e+01  5.4757707746e+01  4.7472363968e-03  1.1476518504e+02  8.1151240585e+01  
1.2891015897e+05  1.3441425938e-05  7.7604108838e-06  4.0093154558e-02  2.9767703931e+01  1.4883851966e+01  7.0049929612e-02  4.0990880470e+00  4.0990880470e+00  1.6559241338e-02  3.3928787279e+01  2.3991275562e+01  7.1537238567e-03  0.0000000000e+00  0.0000000000e+00  5.0425540344e-03  1.1476518504e+02  8.1151240585e+01  
1.3352550766e+05  0.0000000000e+00  0.0000000000e+00  4.1993053619e-02  7.4419259828e+00  7.4419259828e+00  7.1731175007e-02  1.6396352188e+01  8.1981760940e+00  1.8271254821e-02  1.6964393639e+01  1.6964393639e+01  7.6324363306e-03  1.1615863941e+02  6.7064221731e+01  5.2136600390e-03  5.7382592519e+01  5.7382592519e+01  
1.3808041799e+05  0.0000000000e+00  0.0000000000e+00  4.5545671411e-02  0.0000000000e+00  0.0000000000e+00  7.7675196148e-02  1.2297264141e+01  7.0998287621e+00  1.8718411142e-02  1.6964393639e+01  1.6964393639e+01  8.3577985291e-03  3.8719546469e+01  3.8719546469e+01  5.8097139113e-03  5.7382592519e+01  5.7382592519e+01  
1.4263532832e+05  0.0000000000e+00  0.0000000000e+00  4.7514602783e-02  7.4419259828e+00  7.4419259828e+00  8.1375462404e-02  1.2297264141e+01  7.0998287621e+00  2.0220142484e-02  0.0000000000e+00  0.0000000000e+00  8.7712691844e-03  1.1615863941e+02  6.7064221731e+01  6.0979839347e-03  0.0000000000e+00  0.0000000000e+00  
1.4719023864e+05  0.0000000000e+00  0.0000000000e+00  5.1030317002e-02  0.0000000000e+00  0.0000000000e+00  8.7632980598e-02  0.0000000000e+00  0.0000000000e+00  2.1423142349e-02  0.0000000000e+00  0.0000000000e+00  9.2711817950e-03  3.8719546469e+01  3.8719546469e+01  6.4536347056e-03  0.0000000000e+00  0.0000000000e+00  
1.5174514897e+05  0.0000000000e+00  0.0000000000e+00  5.3772639797e-02  0.0000000000e+00  0.0000000000e+00  9.3487956836e-02  4.0990880470e+00  4.0990880470e+00  2.2626142215e-02  0.0000000000e+00  0.0000000000e+00  9.7891063865e-03  0.0000000000e+00  0.0000000000e+00  6.8373863361e-03  5.7382592519e+01  5.7382592519e+01  
1.5856165829e+05  4.4804753128e-06  4.4804753128e-06  5.7880335957e-02  7.4419259828e+00  7.4419259828e+00  9.7919658408e-02  8.1981760940e+00  5.7969859094e+00  2.4428199193e-02  1.6964393639e+01  1.6964393639e+01  1.0428208623e-02  1.1615863941e+02  6.7064221731e+01  7.2812567742e-03  1.1476518504e+02  8.1151240585e+01  
