#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err  Re{vn}(y)  Re{vn}(y)_err
-6.9914832115e+00  2.4932803586e-02  3.7415421102e-03  5.2916592557e-02  3.0288230110e-02  7.2186624641e-03  2.9154342636e-02  2.8197241073e-02  2.6347157339e-02  3.3086399453e-02  2.8027360766e-02  -9.0656599662e-03  2.4001962947e-02  -7.9187254433e-05  2.5174699643e-02  -1.0242596071e-01  3.7371108668e-02  -3.9506905275e-02  2.4842378051e-02  1.2593604943e-02  2.6985173817e-02  -7.6113157093e-03  2.8460618241e-02  3.4546917989e-02  2.4314891133e-02  1.2121974814e-02  1.9741741876e-02  
-6.8527727127e+00  1.8013693392e-02  2.2335294634e-03  5.7124600955e-02  2.7643034307e-02  -2.9478183510e-02  2.3295418243e-02  4.3706761141e-02  3.6226843177e-02  5.9441312235e-02  3.8201228938e-02  -2.3075979013e-02  3.4436632233e-02  -3.5899106755e-02  3.4402422369e-02  -3.1529105373e-04  3.1920320752e-02  -2.1108320316e-02  3.0036254129e-02  6.3824039257e-02  3.9145420475e-02  7.5013974415e-02  2.9850759276e-02  6.7831962236e-02  4.5667283019e-02  4.6949675877e-02  4.1673761941e-02  
-6.7529582977e+00  2.5188215077e-02  3.1388255302e-03  2.1844990713e-02  3.3492929014e-02  -4.9420676804e-03  2.2394480178e-02  -1.2165468609e-02  2.3911861516e-02  -8.2362033213e-03  2.3352593207e-02  -3.0312451677e-02  3.6875209402e-02  -3.0809709498e-02  4.0227440501e-02  -2.9982877781e-02  3.7016330524e-02  -4.2273127398e-02  4.5958732281e-02  -2.2442165990e-02  3.5039092067e-02  -6.7800869839e-03  3.1242021972e-02  -2.6727687710e-02  2.9656172624e-02  -2.8704978146e-02  2.2210987015e-02  
-6.6494584084e+00  3.2966107130e-02  3.5709836520e-03  -1.2757270112e-02  2.8160244517e-02  -2.9340558590e-02  2.3962421481e-02  1.6572194216e-02  2.7654459314e-02  1.8569853413e-02  2.9014817566e-02  1.0008744772e-02  3.1443767292e-02  6.1222031438e-03  2.8795638287e-02  1.3928434812e-02  2.0947280600e-02  1.4394366966e-02  2.4050840523e-02  -6.6299662184e-03  2.4718876396e-02  -9.8618748431e-03  2.5099326238e-02  2.8220504139e-03  2.3529695949e-02  7.2064163776e-03  2.1758645158e-02  
-6.5483908653e+00  4.3878581375e-02  4.5489231125e-03  3.7276044944e-02  2.3434848161e-02  -9.3246230393e-04  1.8366551278e-02  1.7995810003e-02  1.6043091654e-02  1.5394476176e-02  1.7057341126e-02  -2.7217450571e-02  2.1930919131e-02  -3.4013576007e-02  2.1804184129e-02  2.0242697578e-02  1.8018793083e-02  2.4672181441e-02  2.1344438710e-02  9.2379965199e-04  2.0598282278e-02  -5.0739121505e-03  1.8005477386e-02  3.5771788117e-02  2.2077850837e-02  4.0291955428e-02  1.5857422650e-02  
-6.4489541054e+00  5.7168908417e-02  5.4447702132e-03  -4.0180588293e-02  2.4445133782e-02  -3.6332259677e-02  2.1485609245e-02  -1.1579992516e-02  1.3892376182e-02  -1.3187756192e-02  1.4244568897e-02  8.8282843128e-03  1.8181333322e-02  9.3630023149e-03  2.0909906255e-02  -2.7020712951e-03  2.2003953854e-02  2.2910966576e-02  1.7709830866e-02  3.1142569983e-02  3.0456477180e-02  -1.4097776667e-02  2.1023787463e-02  -2.6395621850e-03  1.9205860339e-02  8.3894541378e-03  1.8022839268e-02  
-6.3489437103e+00  7.6746441424e-02  7.1058026515e-03  -2.1233222352e-02  1.5891399896e-02  -2.7294614922e-02  2.2625487191e-02  6.4291513183e-03  1.7780185527e-02  5.7005970904e-04  1.7584747711e-02  -2.2467116977e-03  1.2656781633e-02  3.8514622482e-03  1.4133150757e-02  -4.8729853992e-03  1.5806745228e-02  -4.7955961152e-03  1.9705710984e-02  -2.6230351239e-02  2.3591598042e-02  -4.6626579751e-03  2.1554566422e-02  8.5299266787e-03  1.4563519669e-02  -1.4392053898e-02  1.4965462266e-02  
-6.2474627495e+00  1.0316938162e-01  9.0149538592e-03  -8.1538755342e-03  1.2369671903e-02  -1.8027139942e-02  1.3069283703e-02  8.8577083222e-03  1.5743261302e-02  1.2638129636e-02  1.7087176726e-02  -1.0427129759e-02  1.4421272137e-02  -5.2027743148e-03  1.4640940325e-02  -2.7060653303e-03  1.1529125707e-02  -5.8065279368e-03  1.1441835556e-02  1.8322410639e-04  1.4866328073e-02  -7.6445574369e-03  1.2155369272e-02  -7.8992638048e-04  1.0780644794e-02  1.4852074151e-03  1.2014497858e-02  
-6.1485481262e+00  1.3420093060e-01  1.1436478235e-02  7.8920782259e-03  1.5692381099e-02  -1.0014323955e-02  1.0942593390e-02  8.5140456379e-03  1.1723595933e-02  8.8425766658e-03  1.2207732264e-02  -2.6781339731e-02  1.4532091253e-02  -3.9465188030e-02  1.7916964663e-02  -1.1524548388e-02  1.6000884316e-02  3.6512114838e-04  1.2927086836e-02  -1.9877657104e-02  1.0611267601e-02  3.2293438788e-03  1.0276353444e-02  -7.7332689341e-03  1.1870777155e-02  -1.2144349686e-02  1.3829172177e-02  
-6.0485272408e+00  1.7081648111e-01  1.3857634738e-02  -4.5978376780e-03  1.3248839459e-02  -1.8561688670e-02  9.0377460829e-03  -2.0438379475e-02  1.1090249360e-02  -2.1941699506e-02  1.0911644313e-02  6.5994162103e-03  8.1002748476e-03  -1.4713708328e-03  1.0241305714e-02  -1.8214953452e-03  1.4088736929e-02  4.1117314846e-03  1.1983877928e-02  -1.2849356876e-03  1.1855493019e-02  9.8798748733e-03  1.1275232268e-02  -8.4999081223e-04  1.0213052108e-02  4.8333815232e-03  9.2585359983e-03  
