#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.2045988223e+05  1.0852079995e-05  5.4260399974e-06  2.3438625922e-03  9.8384306301e+00  9.8384306301e+00  3.3290180844e-03  1.1594199449e+01  8.1983370526e+00  7.1968255972e-04  8.2053737026e+01  4.7373747160e+01  3.8407389028e-04  2.0083780905e+02  1.0041890453e+02  4.2967342170e-04  4.3822674087e+02  1.9598095643e+02  
1.3074154872e+05  1.6278119992e-05  6.6455146587e-06  5.3735856215e-03  2.9515291890e+01  1.7040661718e+01  6.4652256024e-03  1.1594199449e+01  8.1983370526e+00  1.8105326200e-03  8.2053737026e+01  4.7373747160e+01  8.9849369440e-04  1.0041890453e+02  7.1006888350e+01  7.0954492287e-04  4.3822674087e+02  1.9598095643e+02  
1.3716176727e+05  8.1390599960e-06  4.6990884797e-06  7.1344519841e-03  3.9353722520e+01  1.9676861260e+01  1.1969827227e-02  1.1594199449e+01  8.1983370526e+00  2.0350053426e-03  2.7351245675e+01  2.7351245675e+01  1.3112839969e-03  2.0083780905e+02  1.0041890453e+02  9.8471874888e-04  3.5058139269e+02  1.7529069635e+02  
1.4664352746e+05  5.4260399974e-06  3.8367896771e-06  8.8778062513e-03  1.9676861260e+01  1.3913642030e+01  1.2738404705e-02  5.7970997244e+00  5.7970997244e+00  3.1403098735e-03  8.2053737026e+01  4.7373747160e+01  1.5196811833e-03  1.0041890453e+02  7.1006888350e+01  1.1627252641e-03  1.7529069635e+02  1.2394924007e+02  
1.5237623826e+05  2.4417179988e-05  8.1390599960e-06  1.1355654374e-02  4.9192153151e+01  2.1999399681e+01  1.8424585478e-02  1.1594199449e+01  8.1983370526e+00  3.9057340290e-03  1.0940498270e+02  5.4702491351e+01  1.9883015656e-03  2.0083780905e+02  1.0041890453e+02  1.4827981064e-03  1.7529069635e+02  1.2394924007e+02  
1.5953893089e+05  0.0000000000e+00  0.0000000000e+00  1.4164941060e-02  6.8869014411e+01  2.6030040738e+01  2.1001988334e-02  3.4782598346e+01  1.4199936313e+01  4.3990750029e-03  1.3675622838e+02  6.1159244600e+01  2.3844975942e-03  2.0083780905e+02  1.0041890453e+02  1.6419268766e-03  4.3822674087e+02  1.9598095643e+02  
1.6772506248e+05  1.3565099993e-05  6.0664971414e-06  1.5400862492e-02  3.9353722520e+01  1.9676861260e+01  2.4830910256e-02  2.8985498622e+01  1.2962709056e+01  5.2553293793e-03  8.2053737026e+01  4.7373747160e+01  2.9706827984e-03  3.5146616584e+02  1.3284172415e+02  1.9896343627e-03  8.7645348173e+01  8.7645348173e+01  
1.7595838748e+05  1.3565099993e-05  6.0664971414e-06  1.7995104753e-02  6.8869014411e+01  2.6030040738e+01  2.9305288582e-02  1.1594199449e+01  8.1983370526e+00  6.0133366403e-03  1.0940498270e+02  5.4702491351e+01  3.2896697428e-03  1.5062835679e+02  8.6965322340e+01  2.0633318547e-03  3.5058139269e+02  1.7529069635e+02  
1.8297980322e+05  1.0852079995e-05  5.4260399974e-06  1.9962163517e-02  3.9353722520e+01  1.9676861260e+01  3.1795582288e-02  2.8985498622e+01  1.2962709056e+01  6.7485636419e-03  8.2053737026e+01  4.7373747160e+01  3.7642091471e-03  3.0125671358e+02  1.2298753831e+02  2.3047873098e-03  4.3822674087e+02  1.9598095643e+02  
1.9023144233e+05  1.0852079995e-05  5.4260399974e-06  2.2720214033e-02  1.9676861260e+01  1.3913642030e+01  3.4976619080e-02  5.7970997244e+00  5.7970997244e+00  7.5160226528e-03  1.9145871973e+02  7.2364594105e+01  4.1687824458e-03  1.5062835679e+02  8.6965322340e+01  2.5690933327e-03  1.7529069635e+02  1.2394924007e+02  
1.9405536306e+05  2.7130199987e-06  2.7130199987e-06  2.4725765031e-02  9.8384306301e+00  9.8384306301e+00  3.8882468209e-02  1.1594199449e+01  8.1983370526e+00  8.2313812959e-03  5.4702491351e+01  3.8680502582e+01  4.5713738377e-03  2.0083780905e+02  1.0041890453e+02  2.7736672063e-03  1.7529069635e+02  1.2394924007e+02  
