#pT  vn{4}  vn{4}_err
1.0630176216e-01  5.1730344081e+00  1.1805925820e+02  1.5555127797e-01  2.1239954226e-01  2.0055263924e-01  3.0746470851e-01  
2.0887394249e-01  5.8193879677e+00  1.2889466910e+02  3.2370252290e-02  1.8236971338e-01  2.1479140580e-01  1.3980160456e-01  
2.9997229576e-01  4.6607341427e+00  8.0402113110e+01  4.7141981233e-02  1.0919599305e-01  1.8120596448e-01  1.1948517943e-01  
4.0061876178e-01  1.9927776287e+00  4.0334603286e+01  4.4476486885e-02  1.0867494761e-01  1.2699889539e-01  1.2067343760e-01  
5.0225728750e-01  7.2450021217e+00  1.6503585952e+02  1.5460890440e-01  1.1216634529e-01  5.1925177294e-02  9.2759203657e-02  
6.0140186548e-01  8.3182979822e-01  1.9664988276e+01  9.6541737010e-02  7.1448951453e-02  1.0091672521e-01  7.8272377223e-02  
7.0115369558e-01  2.4483400350e+00  5.9565681309e+01  4.5091112657e-02  7.1055492181e-02  1.1278150017e-02  1.0966940950e-01  
8.0086451769e-01  4.7067174565e+00  9.5943542822e+01  8.8346333117e-02  6.9898200173e-02  3.6682442780e-02  8.6000246061e-02  
9.0037393570e-01  4.3289698538e+00  9.1174056569e+01  6.8611142962e-02  6.7179822560e-02  2.3793290543e-02  1.1650593424e-01  
9.9946147203e-01  4.2567592662e+00  9.5978452397e+01  1.7481519425e-02  5.7960839882e-02  1.0331299079e-01  7.3839310673e-02  
1.0987792015e+00  1.2955699238e+01  2.8259142275e+02  1.1331502023e-01  7.7849140773e-02  2.6888281396e-02  8.2200516751e-02  
1.2013987303e+00  4.4756666756e+00  9.4422954488e+01  6.6496405818e-02  7.0140364029e-02  1.4666861767e-02  7.3779413572e-02  
1.3014813662e+00  1.0976159507e+00  1.8496748988e+01  2.6106924348e-02  7.6485997650e-02  4.2366479742e-02  7.9616781984e-02  
1.3996789455e+00  4.9641566448e+00  1.0506365820e+02  8.6942305115e-02  9.7245820894e-02  2.4519401795e-02  1.3493016578e-01  
1.4977850914e+00  9.0028065610e+00  1.9911667155e+02  1.1971176796e-02  1.4141597615e-01  3.6258167867e-02  6.1424486685e-02  
1.5951457024e+00  1.8981346571e+01  3.9595628332e+02  2.5552563211e-02  1.0098748796e-01  9.3323481934e-02  8.9164008944e-02  
1.6971467733e+00  5.7332131861e+00  1.1574725528e+02  1.1905821094e-01  1.1145026099e-01  4.0654896991e-02  1.1718770290e-01  
1.7979352474e+00  5.2715273397e+00  1.2535809343e+02  1.9124205393e-01  1.0644012349e-01  1.2362367919e-01  1.1576634098e-01  
1.8975454569e+00  5.0912749550e-01  1.2128506018e+01  1.0357510326e-01  1.1497423627e-01  1.0804309283e-01  1.3888892616e-01  
