#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0651876032e-01  7.1590633141e-03  3.5203895597e-04  -8.2972064275e-03  1.6643270524e-02  1.7954340972e-02  1.6615428861e-02  -1.0086815346e-02  1.9399691984e-02  3.0689569912e-03  2.9519582624e-02  nan  nan  1.7439259239e-02  6.7918824306e-02  
2.0345856249e-01  7.3258254727e-03  3.5194229226e-04  1.3199637927e-02  1.1186611705e-02  1.2810266550e-02  1.1988494904e-02  2.5688660269e-03  1.9435670123e-02  -1.5897018613e-02  1.7044985191e-02  nan  nan  -7.3573138498e-03  4.4590827846e-02  
3.0239155889e-01  6.8498431478e-03  3.3497196489e-04  -2.9786358851e-02  1.0175127687e-02  3.5270139986e-03  1.1493114566e-02  -1.2338142706e-03  1.5629248892e-02  -1.1581068817e-02  1.8584097335e-02  nan  nan  -2.5614935961e-02  4.2737838553e-02  
4.0135774016e-01  6.4167879896e-03  3.1607704332e-04  4.3461378111e-03  1.0882765406e-02  -7.6126146401e-03  8.1853937690e-03  1.9833645452e-03  1.1426801679e-02  1.2969171070e-03  1.3798621690e-02  nan  nan  -1.1385186702e-02  5.4882817015e-02  
5.0054544210e-01  5.6426507469e-03  2.8102003150e-04  -7.5820986332e-03  9.1310925826e-03  5.8928502422e-03  8.9216697095e-03  -2.7223894338e-02  1.1404649367e-02  1.5512076382e-02  1.5309792573e-02  nan  nan  -5.4623131912e-02  2.0973033796e-01  
5.9998452663e-01  4.9121035444e-03  2.3681422396e-04  -8.5473944092e-03  7.8567271288e-03  3.1259754495e-03  7.0265854430e-03  4.9749563723e-03  1.1144277082e-02  1.8129529637e-02  1.2573122527e-02  nan  nan  5.0041193324e-03  3.2614585855e-02  
7.0040208101e-01  4.2720223972e-03  2.1254176087e-04  -2.9578478523e-03  8.0191991021e-03  1.0377648060e-02  8.7849519446e-03  8.5425550540e-03  1.2195900035e-02  1.8113011632e-02  1.3788035090e-02  nan  nan  -1.7825275546e-02  1.5229325288e-01  
7.9930424690e-01  3.6307958880e-03  2.0195508701e-04  2.1734283061e-02  9.2142489876e-03  -2.7522211454e-03  1.0460780286e-02  4.5457630177e-03  1.2668261110e-02  -1.6580719779e-02  1.4062938970e-02  nan  nan  2.5440246464e-02  1.0893992300e-01  
8.9912718534e-01  3.0216244036e-03  1.6178879842e-04  3.5136840575e-03  1.0971518892e-02  6.1394795126e-03  7.9137284207e-03  7.3142028301e-03  1.0250160959e-02  -9.4486391423e-04  1.2530019607e-02  nan  nan  8.3842746386e-02  3.0356735626e-01  
9.9879330397e-01  2.4616842205e-03  1.4741134579e-04  1.2276515135e-02  8.7440159622e-03  2.3803445449e-02  8.2172817279e-03  2.9426840072e-03  1.5535621718e-02  1.8985610008e-03  1.8642207645e-02  nan  nan  -6.2656908383e-02  1.8107999209e-01  
1.0994482040e+00  1.9808984831e-03  1.2191407318e-04  5.1783635581e-03  9.4092362753e-03  3.9539897154e-02  1.0795709973e-02  7.6246928171e-03  1.3746681704e-02  -1.6678344163e-02  1.5876144427e-02  nan  nan  9.2488879276e-03  4.7575655240e-02  
1.1984343529e+00  1.5587881440e-03  1.0038384779e-04  -4.1287670868e-04  8.8704806019e-03  4.5141431735e-02  8.3594603865e-03  3.4830059511e-03  1.3899973646e-02  1.5652043277e-02  1.7449508578e-02  nan  nan  -3.9815035230e-02  1.1713149775e-01  
1.2991211414e+00  1.1993922810e-03  8.1373888403e-05  1.6199880703e-02  1.5555998565e-02  5.0536269108e-02  1.4449436228e-02  2.6837291296e-02  2.3067406289e-02  -3.6484266861e-03  2.1778039621e-02  nan  nan  -6.1493921094e-02  2.6114223089e-01  
1.3971736431e+00  9.5129576584e-04  7.7217195670e-05  8.8660404497e-03  1.4426984344e-02  4.9134993795e-02  1.3081318624e-02  3.1658417538e-02  1.8656316678e-02  1.8637087075e-02  1.6107487465e-02  nan  nan  -7.8260638920e-02  3.0292171600e-01  
1.4990251064e+00  6.9537815372e-04  6.0821419816e-05  4.0624901766e-02  1.7205696425e-02  8.6398389908e-02  1.3368185468e-02  1.4785580633e-02  1.2079642945e-02  1.3018985253e-02  2.3251386219e-02  nan  nan  -7.8988911596e-02  2.5344792683e-01  
1.5984702110e+00  5.2805109641e-04  4.9085234924e-05  3.3441598130e-02  1.8590794941e-02  7.8878588019e-02  1.7675325128e-02  7.9533137884e-03  1.8342403042e-02  1.2392196297e-02  2.5115982583e-02  nan  nan  1.9614243044e-02  1.1554827020e-01  
1.6988848448e+00  4.0343990655e-04  4.1707166442e-05  -5.6328820862e-03  2.0328723453e-02  1.1662419807e-01  2.2747122181e-02  1.1460871339e-02  2.6429319043e-02  -1.2112196886e-02  2.6824187749e-02  nan  nan  -2.9476966248e-02  1.7240589535e-01  
1.7972220182e+00  2.8177454863e-04  3.0410561899e-05  1.7503102807e-02  2.0976894791e-02  7.1885138741e-02  2.5536508632e-02  3.2876134935e-03  2.3584843526e-02  -1.8094129113e-02  4.0483940789e-02  nan  nan  1.8509345273e-02  1.0807041987e-01  
1.8985620737e+00  2.0966900458e-04  2.6076326205e-05  3.1315735463e-02  2.8426776552e-02  1.0293313400e-01  2.8407783204e-02  7.4316575630e-02  2.9818364458e-02  3.3398446209e-02  3.0346143256e-02  nan  nan  1.6888828076e-01  6.5751205897e-01  
2.0000479221e+00  1.3302886445e-04  1.6684595591e-05  3.7326349347e-02  2.4090002284e-02  7.7826723898e-02  2.8679913216e-02  5.6196549312e-02  3.7026135855e-02  8.9994999275e-02  4.3733972670e-02  nan  nan  5.3741915987e-02  2.4633328016e-01  
2.0981113911e+00  1.0976662782e-04  1.5882654370e-05  -1.0185430084e-02  3.2880981094e-02  1.4240541332e-01  4.1737754594e-02  -3.3098144486e-02  2.8494053261e-02  9.2039029291e-02  5.3193460195e-02  nan  nan  -3.6583456987e-02  1.0407446905e-01  
2.1965930462e+00  6.6760901873e-05  9.9147152607e-06  6.0197068600e-02  3.9759655890e-02  1.1339916042e-01  4.9547162116e-02  5.4222516608e-02  6.3153415382e-02  -2.7400264744e-02  6.5811926425e-02  nan  nan  3.6985322632e-02  1.5699163303e-01  
2.2960424423e+00  4.6428735361e-05  7.0634502129e-06  1.9821308897e-03  3.6398754649e-02  8.4742320775e-02  4.3153724236e-02  7.7323523644e-02  6.1748248347e-02  3.5991182503e-03  6.8958329703e-02  nan  nan  -2.3194970403e-01  9.5656893971e-01  
2.3963413239e+00  2.7733256863e-05  4.2951982567e-06  1.1519195389e-01  6.2408926840e-02  1.0283130372e-01  8.2480144102e-02  -1.0062650369e-01  7.7981691414e-02  1.0217180493e-02  1.0174565332e-01  nan  nan  9.3906155863e-02  4.0017764348e-01  
2.4966235161e+00  2.0629340026e-05  3.9284058382e-06  -9.0017841015e-03  5.1982582572e-02  1.6085367605e-01  5.7934424796e-02  -5.3304821600e-02  7.5449425391e-02  2.1178393899e-03  1.1239096648e-01  nan  nan  3.3522726402e-01  1.3026044142e+00  
2.6018879414e+00  1.3814404531e-05  3.3374889323e-06  3.9518831056e-03  1.2055348787e-01  1.2105388847e-01  6.5943200898e-02  2.1525867998e-01  1.4942898497e-01  9.1199075477e-03  1.9855177406e-01  nan  nan  -3.6975989726e-01  1.4442932425e+00  
2.6964213848e+00  9.5198582475e-06  1.7346030887e-06  -3.0428713991e-02  7.1358777025e-02  2.0753786436e-01  1.0351776514e-01  1.4014771453e-01  1.2289541849e-01  1.9421122946e-01  1.7101729403e-01  nan  nan  4.3750610277e-01  1.7197687209e+00  
2.7948760986e+00  5.6817966145e-06  1.4087564761e-06  1.5518603905e-01  9.0898291991e-02  1.3543065090e-01  1.2199135621e-01  1.2846752140e-01  1.4735820190e-01  2.1814441479e-01  1.6232311147e-01  nan  nan  7.1705379490e-02  6.6383955354e-01  
2.8860363960e+00  2.8589608551e-06  8.7174318669e-07  -5.1665737385e-01  3.0628781668e-01  -1.8252671960e-02  1.6170168883e-01  3.0793146702e-02  2.2437206380e-01  1.9478077654e-01  2.1525960406e-01  nan  nan  -3.4009865638e-01  1.6329373537e+00  
2.9963033199e+00  2.5092385559e-06  8.5544492033e-07  1.5433446290e-01  1.4689333083e-01  6.2942241683e-02  1.7545227642e-01  -7.5462269393e-02  1.7470683577e-01  -1.8138506402e-01  3.9285021654e-01  nan  nan  -3.6470444308e-01  1.4486541929e+00  
3.1045610905e+00  1.9753146298e-06  6.3175350390e-07  2.9621801024e-01  2.9602491056e-01  1.8463338697e-01  2.0345482706e-01  7.7526625326e-01  3.2118066982e-01  4.2509925133e-01  3.1672777852e-01  nan  nan  -9.4650893749e-01  3.7329628559e+00  
3.2245337963e+00  9.2124980920e-07  3.8070061356e-07  -2.1313520006e-01  4.2043399324e-01  2.0306608653e-01  2.1240514363e-01  5.7823379157e-02  1.8351190083e-01  4.1448355322e-01  4.3637517981e-01  nan  nan  8.6247278009e-01  3.3982047104e+00  
3.2719449997e+00  5.3639922182e-07  3.5524013620e-07  1.3269066562e-01  3.5642795419e-01  -2.6561763693e-01  4.3884926863e-01  -4.1914019078e-01  4.5428453095e-01  9.3328931182e-01  1.0366548926e+00  nan  nan  8.0267669115e-01  3.2983152314e+00  
3.4002587795e+00  2.8577833215e-07  2.4103860820e-07  1.7052203562e-01  3.6753692164e-01  9.5926701285e-02  3.4549055599e-01  3.6132255380e-01  6.3424273650e-02  2.9575593928e-01  1.2547186607e+00  nan  nan  -9.7152792191e-01  4.2083444939e+00  
3.5033221245e+00  8.1076074236e-07  3.3579151832e-07  -7.5244894727e-01  5.6828862559e-01  2.8423747938e-01  9.8346985302e-02  2.5787572904e-01  2.5454696157e-01  -2.1512686560e-01  6.7024397311e-01  nan  nan  -1.0020040393e+00  4.8826252322e+00  
3.6031601429e+00  2.3988686628e-07  1.7309410884e-07  -1.4515977952e+00  1.7698307784e+00  7.2657700333e-01  5.8182540721e-01  -2.1357471286e-01  3.2572253164e-01  1.4110815042e+00  6.6003317300e-01  nan  nan  6.3203586871e-01  3.1309868227e+00  
3.7115061283e+00  4.1603644119e-07  2.4373830057e-07  -1.1914711387e+00  6.6208398223e-01  3.5415932261e-02  2.8204848121e-01  1.3069155425e+00  7.3881608025e-01  4.4878022720e-02  1.5699707039e-01  nan  nan  1.7281036776e+00  7.2241607288e+00  
3.7873699665e+00  1.3818103235e-07  9.9538572145e-08  -2.1007737507e+00  1.1477834752e+00  8.1494571415e-01  8.6345543543e-01  -1.9666850953e-01  1.9054371187e+00  1.1964589175e+00  2.2767628860e+00  nan  nan  9.6906593790e-01  5.4502391126e+00  
3.8499999046e+00  0.0000000000e+00  0.0000000000e+00  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.9790222645e+00  6.7798676327e-08  6.7451874570e-08  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
