#pT_mid  rn  rn_err (n = 2, 3, 4)
1.85000e+00  9.38371e-01  2.67681e-02  1.85000e+00  8.20125e-01  8.80305e-01  1.85000e+00  0.00000e+00  0.00000e+00  
1.62500e+00  9.53938e-01  2.12675e-02  1.62500e+00  8.97673e-01  9.42719e-01  1.62500e+00  1.43465e-01  2.95977e-01  
1.37500e+00  9.70466e-01  1.80007e-02  1.37500e+00  1.32221e+00  1.37059e+00  1.37500e+00  9.01276e-01  1.68215e-01  
1.00000e+00  9.95631e-01  1.26029e-02  1.00000e+00  1.50944e+00  1.56239e+00  1.00000e+00  9.48099e-01  1.30072e-01  
5.00000e-01  1.00791e+00  8.27797e-03  5.00000e-01  1.60811e+00  1.66159e+00  5.00000e-01  1.17169e+00  1.24075e-01  
0.00000e+00  1.00000e+00  1.14799e-15  0.00000e+00  9.90000e-01  9.90000e-01  0.00000e+00  1.00000e+00  1.13731e-15  
