#vn  dP(vn)/dvn  dP(vn)/dvn_err
3.4248268826e+04  3.3021650751e-06  1.9065058950e-06  1.5791651529e-03  2.4280719942e+01  1.0858668067e+01  1.1275300485e-03  6.5225067526e+01  2.6628022313e+01  8.5352044114e-04  5.9683724380e+01  2.4365778447e+01  5.9851765797e-04  6.0693962760e+01  2.7143165311e+01  2.0683920557e-04  2.3414588036e+01  2.3414588036e+01  
4.3991239423e+04  5.5036084586e-06  2.4612885270e-06  3.9041661969e-03  3.8849151908e+01  1.3735249379e+01  2.1698875626e-03  1.7393351340e+02  4.3483378351e+01  2.0097215473e-03  8.9525586571e+01  2.9841862190e+01  1.5022126572e-03  6.0693962760e+01  2.7143165311e+01  8.5906224786e-04  1.4048752822e+02  5.7353793226e+01  
5.5897097589e+04  2.2014433834e-06  1.5566555448e-06  6.2538260411e-03  4.3705295896e+01  1.4568431965e+01  3.1694629447e-03  9.7837601289e+01  3.2612533763e+01  3.0572984097e-03  7.9578299174e+01  2.8135177491e+01  2.2084783487e-03  1.3352671807e+02  4.0259820303e+01  1.3682938613e-03  1.1707294018e+02  5.2356610514e+01  
6.2632754633e+04  6.6043301503e-06  2.6962064935e-06  8.0006006216e-03  4.8561439885e+01  1.5356475649e+01  4.0713368273e-03  1.5219182423e+02  4.0674975952e+01  4.0404681853e-03  1.2931473616e+02  3.5865454761e+01  2.9233833793e-03  1.9422068083e+02  4.8555170208e+01  1.7688270111e-03  2.8097505643e+02  8.1110512234e+01  
7.1895443897e+04  1.1007216917e-05  3.4807876158e-06  1.0177655910e-02  3.3993007919e+01  1.2848149324e+01  4.8698116736e-03  7.6095912114e+01  2.8761551320e+01  5.1350805562e-03  5.9683724380e+01  2.4365778447e+01  3.8174334227e-03  2.4277585104e+02  5.4286330622e+01  2.0725669613e-03  2.1073129233e+02  7.0243764109e+01  
8.3251246306e+04  3.3021650751e-06  1.9065058950e-06  1.2212281812e-02  3.8849151908e+01  1.3735249379e+01  5.9320644750e-03  1.1957929046e+02  3.6054512652e+01  6.0187843887e-03  6.9631011777e+01  2.6318048671e+01  4.6393667871e-03  1.4566551062e+02  4.2050010885e+01  2.4953451007e-03  2.1073129233e+02  7.0243764109e+01  
8.9580859232e+04  5.5036084586e-06  2.4612885270e-06  1.4187974790e-02  8.7410591792e+01  2.0602874068e+01  6.9988397220e-03  5.4354222938e+01  2.4307947471e+01  7.1940377426e-03  9.9472873967e+01  3.1456084714e+01  5.2212534635e-03  7.2832755312e+01  2.9733847846e+01  3.0000436718e-03  1.6390211625e+02  6.1949176995e+01  
9.8972560795e+04  3.3021650751e-06  1.9065058950e-06  1.6405658759e-02  2.9136863931e+01  1.1895074889e+01  7.5252220713e-03  7.6095912114e+01  2.8761551320e+01  8.1751345030e-03  7.9578299174e+01  2.8135177491e+01  6.3856841495e-03  8.4971547863e+01  3.2116226309e+01  3.3855857649e-03  1.8731670429e+02  6.6226455916e+01  
1.1094908485e+05  6.6043301503e-06  2.6962064935e-06  1.8689913022e-02  2.9136863931e+01  1.1895074889e+01  8.5576503316e-03  4.3483378351e+01  2.1741689175e+01  9.0659748617e-03  6.9631011777e+01  2.6318048671e+01  6.9744301061e-03  7.2832755312e+01  2.9733847846e+01  3.8667282385e-03  1.6390211625e+02  6.1949176995e+01  
1.2143858409e+05  3.3021650751e-06  1.9065058950e-06  2.0740089588e-02  2.9136863931e+01  1.1895074889e+01  9.2495589709e-03  3.2612533763e+01  1.8828855147e+01  1.0036138403e-02  4.9736436984e+01  2.2242810811e+01  8.2284199387e-03  3.6416377656e+01  2.1025005442e+01  4.2888039096e-03  1.8731670429e+02  6.6226455916e+01  
1.2624282077e+05  4.4028867668e-06  2.2014433834e-06  2.2383509062e-02  1.9424575954e+01  9.7122879769e+00  1.0405809162e-02  5.4354222938e+01  2.4307947471e+01  1.1357597668e-02  2.9841862190e+01  1.7229207169e+01  8.4742020706e-03  1.2138792552e+01  1.2138792552e+01  4.7552138681e-03  1.4048752822e+02  5.7353793226e+01  
1.3621432924e+05  1.1007216917e-05  3.4807876158e-06  2.4891567636e-02  4.8561439885e+00  4.8561439885e+00  1.1540911916e-02  3.2612533763e+01  1.8828855147e+01  1.1899309535e-02  9.9472873967e+00  9.9472873967e+00  9.6732538548e-03  0.0000000000e+00  0.0000000000e+00  5.1440346792e-03  1.6390211625e+02  6.1949176995e+01  
1.4728555566e+05  8.8057735337e-06  3.1133110896e-06  2.6744861719e-02  2.4280719942e+01  1.0858668067e+01  1.2345068149e-02  3.2612533763e+01  1.8828855147e+01  1.3178672708e-02  3.9789149587e+01  1.9894574793e+01  1.0370999009e-02  3.6416377656e+01  2.1025005442e+01  5.5458354234e-03  9.3658352145e+01  4.6829176072e+01  
1.5490134397e+05  9.9064952254e-06  3.3021650751e-06  2.9536006190e-02  9.7122879769e+00  6.8676246893e+00  1.3439950124e-02  2.1741689175e+01  1.5373695850e+01  1.4192941048e-02  2.9841862190e+01  1.7229207169e+01  1.1564130640e-02  1.2138792552e+01  1.2138792552e+01  5.9033905434e-03  2.3414588036e+01  2.3414588036e+01  
1.6525947215e+05  8.8057735337e-06  3.1133110896e-06  3.0956574948e-02  0.0000000000e+00  0.0000000000e+00  1.4196190244e-02  2.1741689175e+01  1.5373695850e+01  1.5181504875e-02  3.9789149587e+01  1.9894574793e+01  1.2169633142e-02  0.0000000000e+00  0.0000000000e+00  6.5447978099e-03  4.6829176072e+01  3.3113227958e+01  
