#vn  dP(vn)/dvn  dP(vn)/dvn_err
2.0611518373e+05  3.5478046104e-06  3.5478046104e-06  1.9989214494e-03  2.5758257377e+01  1.1519442895e+01  2.6127554262e-03  4.8811756108e+00  3.4515123745e+00  2.7194992171e-03  2.9730272015e+01  1.2137332725e+01  1.0312152476e-03  5.5750379804e+01  2.4932327802e+01  3.6635776571e-04  3.3026799920e+01  2.3353474184e+01  
2.1044292771e+05  3.5478046104e-06  3.5478046104e-06  4.0805158364e-03  5.1516514753e+01  1.6290952373e+01  8.6492569104e-03  2.4405878054e+00  2.4405878054e+00  4.9345465651e-03  4.9550453358e+01  1.5669229170e+01  1.8490974557e-03  3.3450227882e+01  1.9312498072e+01  9.3256378885e-04  1.3210719968e+02  4.6706948368e+01  
2.1208078697e+05  3.5478046104e-06  3.5478046104e-06  6.0528128383e-03  3.6061560327e+01  1.3629988645e+01  1.1576571992e-02  4.8811756108e+00  3.4515123745e+00  6.8732127262e-03  2.4775226679e+01  1.1079818202e+01  3.0327162009e-03  6.6900455764e+01  2.7311996697e+01  1.6880779611e-03  1.3210719968e+02  4.6706948368e+01  
2.1587061447e+05  7.0956092208e-06  5.0173533967e-06  8.4195663790e-03  5.1516514753e+01  1.6290952373e+01  1.6552310789e-02  1.4643526832e+01  5.9781947956e+00  9.0517078721e-03  7.9280725372e+01  1.9820181343e+01  3.7871681537e-03  4.4600303843e+01  2.2300151921e+01  2.2413888168e-03  1.9816079952e+02  5.7204095472e+01  
2.1884306571e+05  1.4191218442e-05  7.0956092208e-06  1.0228650619e-02  6.1819817704e+01  1.7845844196e+01  2.0940548146e-02  1.7084114638e+01  6.4571883858e+00  1.1455868064e-02  6.9370634701e+01  1.8540081982e+01  4.7486802640e-03  6.6900455764e+01  2.7311996697e+01  2.8447032032e-03  1.3210719968e+02  4.6706948368e+01  
2.2207555619e+05  1.4191218442e-05  7.0956092208e-06  1.2077300061e-02  5.1516514753e+01  1.6290952373e+01  2.4769742201e-02  3.4168229275e+01  9.1318433901e+00  1.3710144774e-02  2.9730272015e+01  1.2137332725e+01  5.7416567465e-03  1.0035068365e+02  3.3450227882e+01  3.4963216911e-03  1.9816079952e+02  5.7204095472e+01  
2.2467896143e+05  3.1930241494e-05  1.0643413831e-05  1.4251611036e-02  4.1213211803e+01  1.4571070770e+01  2.9497299100e-02  2.1965290248e+01  7.3217634161e+00  1.5491949156e-02  3.4685317350e+01  1.3109817693e+01  6.4957709459e-03  1.0035068365e+02  3.3450227882e+01  4.0626720108e-03  1.9816079952e+02  5.7204095472e+01  
2.2813240724e+05  3.9025850714e-05  1.1766736722e-05  1.5913476659e-02  6.1819817704e+01  1.7845844196e+01  3.2155547255e-02  1.7084114638e+01  6.4571883858e+00  1.7499407468e-02  2.9730272015e+01  1.2137332725e+01  7.5133766102e-03  1.3380091153e+02  3.8624996144e+01  4.6981259663e-03  1.8164739956e+02  5.4768751680e+01  
2.3068256573e+05  3.1930241494e-05  1.0643413831e-05  1.8481010426e-02  1.5454954426e+01  8.9229220982e+00  3.7313512987e-02  1.2202939027e+01  5.4573202379e+00  1.9524478626e-02  1.9820181343e+01  9.9100906715e+00  8.2722404674e-03  7.8050531725e+01  2.9500328091e+01  5.3548325721e-03  1.8164739956e+02  5.4768751680e+01  
2.3384576821e+05  3.5478046104e-05  1.1219143262e-05  2.0230577462e-02  2.0606605901e+01  1.0303302951e+01  4.1874564353e-02  1.7084114638e+01  6.4571883858e+00  2.1718885122e-02  2.4775226679e+01  1.1079818202e+01  9.4080560128e-03  1.0035068365e+02  3.3450227882e+01  5.9846571625e-03  6.6053599839e+01  3.3026799920e+01  
2.3653184334e+05  4.6121459935e-05  1.2791791438e-05  2.1741306110e-02  3.0909908852e+01  1.2618917447e+01  4.5242666604e-02  2.6846465859e+01  8.0945140184e+00  2.3628238102e-02  3.4685317350e+01  1.3109817693e+01  1.0158714247e-02  1.1150075961e+02  3.5259636120e+01  6.3788500830e-03  1.6513399960e+01  1.6513399960e+01  
2.3947671528e+05  2.4834632273e-05  9.3866086994e-06  2.4539989209e-02  3.0909908852e+01  1.2618917447e+01  4.9304461935e-02  1.7084114638e+01  6.4571883858e+00  2.5792379899e-02  9.9100906715e+00  7.0074923160e+00  1.1297526078e-02  2.2300151921e+01  1.5768588645e+01  7.3028047656e-03  4.9540199880e+01  2.8602047736e+01  
2.4327765348e+05  2.1286827662e-05  8.6903110026e-06  2.6159736837e-02  5.1516514753e+00  5.1516514753e+00  5.3349526118e-02  1.2202939027e+01  5.4573202379e+00  2.7707211219e-02  1.9820181343e+01  9.9100906715e+00  1.1940758440e-02  5.5750379804e+01  2.4932327802e+01  7.8607082362e-03  0.0000000000e+00  0.0000000000e+00  
2.4537510250e+05  1.4191218442e-05  7.0956092208e-06  2.8194286808e-02  0.0000000000e+00  0.0000000000e+00  5.8432278707e-02  1.2202939027e+01  5.4573202379e+00  3.0659759964e-02  4.9550453358e+00  4.9550453358e+00  1.3008460182e-02  3.3450227882e+01  1.9312498072e+01  8.5668964366e-03  3.3026799920e+01  2.3353474184e+01  
2.4823743771e+05  2.1286827662e-05  8.6903110026e-06  3.0366521581e-02  5.1516514753e+00  5.1516514753e+00  6.1829711748e-02  2.4405878054e+00  2.4405878054e+00  3.1765393443e-02  9.9100906715e+00  7.0074923160e+00  1.4091152162e-02  2.2300151921e+01  1.5768588645e+01  9.1093037253e-03  0.0000000000e+00  0.0000000000e+00  
2.5108803004e+05  1.4191218442e-05  7.0956092208e-06  3.2196606607e-02  0.0000000000e+00  0.0000000000e+00  6.7423695574e-02  7.3217634161e+00  4.2272220792e+00  3.4892746224e-02  4.9550453358e+00  4.9550453358e+00  1.4989167374e-02  2.2300151921e+01  1.5768588645e+01  9.8456916074e-03  3.3026799920e+01  2.3353474184e+01  
2.5370266823e+05  1.0643413831e-05  6.1449778405e-06  3.4197766507e-02  0.0000000000e+00  0.0000000000e+00  6.9553849256e-02  4.8811756108e+00  3.4515123745e+00  3.6279614975e-02  0.0000000000e+00  0.0000000000e+00  1.6094507236e-02  1.1150075961e+01  1.1150075961e+01  1.0357899215e-02  0.0000000000e+00  0.0000000000e+00  
2.5696701773e+05  0.0000000000e+00  0.0000000000e+00  3.5357799882e-02  5.1516514753e+00  5.1516514753e+00  7.4612387676e-02  4.8811756108e+00  3.4515123745e+00  3.8360176837e-02  0.0000000000e+00  0.0000000000e+00  1.6727207239e-02  0.0000000000e+00  0.0000000000e+00  1.0982196959e-02  0.0000000000e+00  0.0000000000e+00  
2.5925698519e+05  3.5478046104e-06  3.5478046104e-06  3.8200086307e-02  0.0000000000e+00  0.0000000000e+00  7.9322274290e-02  0.0000000000e+00  0.0000000000e+00  4.0440738699e-02  0.0000000000e+00  0.0000000000e+00  1.7651799895e-02  0.0000000000e+00  0.0000000000e+00  1.1606494704e-02  0.0000000000e+00  0.0000000000e+00  
2.6420514494e+05  3.5478046104e-06  3.5478046104e-06  4.1197706386e-02  5.1516514753e+00  5.1516514753e+00  8.5649854020e-02  2.4405878054e+00  2.4405878054e+00  4.3557225769e-02  4.9550453358e+00  4.9550453358e+00  1.8684649937e-02  2.2300151921e+01  1.5768588645e+01  1.2541687152e-02  1.6513399960e+01  1.6513399960e+01  
