#pT  vn{4}  vn{4}_err
1.0749892145e-01  0.0000000000e+00  0.0000000000e+00  3.2606496160e-02  4.1451886646e-02  1.1800235399e-01  1.1618827798e-01  
2.0348410308e-01  0.0000000000e+00  0.0000000000e+00  7.1787772880e-03  5.3826005102e-02  4.6477833632e-02  5.0808146501e-02  
3.0076110363e-01  0.0000000000e+00  0.0000000000e+00  2.6748337381e-02  2.8870133674e-02  3.9415005548e-02  4.5407356699e-02  
4.0100240707e-01  0.0000000000e+00  0.0000000000e+00  1.9429151118e-02  2.1338538690e-02  2.7538610431e-02  4.2823201788e-02  
5.0108534098e-01  0.0000000000e+00  0.0000000000e+00  1.4142934179e-02  1.8412881776e-02  6.9755255865e-03  2.6138199737e-02  
5.9980660677e-01  0.0000000000e+00  0.0000000000e+00  2.2940487803e-02  2.2205070533e-02  1.0376471646e-02  2.6703154630e-02  
7.0035988092e-01  0.0000000000e+00  0.0000000000e+00  1.3798179004e-02  2.3160604649e-02  3.4053891603e-02  4.0014854575e-02  
7.9895204306e-01  0.0000000000e+00  0.0000000000e+00  3.6122824622e-03  1.6090982365e-02  6.9971578127e-02  4.9542630041e-02  
8.9994883537e-01  0.0000000000e+00  0.0000000000e+00  2.7469636315e-02  2.0609726110e-02  2.7520803642e-02  3.5022662231e-02  
1.0001790524e+00  0.0000000000e+00  0.0000000000e+00  1.7508936403e-02  2.4343061901e-02  9.6182059084e-03  9.2546179225e-02  
1.1000599861e+00  0.0000000000e+00  0.0000000000e+00  5.2526669775e-02  2.2171502233e-02  2.1988547843e-02  3.5287713317e-02  
1.1998953819e+00  0.0000000000e+00  0.0000000000e+00  2.1941362080e-02  2.5980121719e-02  1.5284252936e-02  3.6689191440e-02  
1.2996681929e+00  0.0000000000e+00  0.0000000000e+00  5.2649190592e-02  2.3337847353e-02  3.9730277059e-02  7.3175811037e-02  
1.3992938995e+00  0.0000000000e+00  0.0000000000e+00  6.0197628720e-02  2.2448330079e-02  6.6074033505e-02  1.1797783613e-01  
1.4992896318e+00  0.0000000000e+00  0.0000000000e+00  6.4283333330e-02  2.8064721481e-02  1.7804872130e-02  4.9281747287e-02  
1.5981547832e+00  0.0000000000e+00  0.0000000000e+00  7.8639896795e-02  3.1956273323e-02  3.8666004099e-02  6.8745307148e-02  
1.6998623610e+00  0.0000000000e+00  0.0000000000e+00  6.0395912739e-02  2.5555769079e-02  1.6584332167e-02  1.5581908772e-01  
1.7983301878e+00  0.0000000000e+00  0.0000000000e+00  1.4799936984e-01  3.3813819373e-02  1.7432467574e-02  5.4426656330e-02  
1.8976203203e+00  0.0000000000e+00  0.0000000000e+00  1.1878222733e-01  3.7928298442e-02  1.4182616795e-02  7.4174283996e-02  
1.9982815981e+00  0.0000000000e+00  0.0000000000e+00  1.3665463919e-01  4.3736279930e-02  1.7951702678e-02  1.0358451871e-01  
2.0985519886e+00  0.0000000000e+00  0.0000000000e+00  1.2072827937e-01  4.3941116779e-02  3.4582548208e-02  5.9492241946e-02  
2.1961429119e+00  0.0000000000e+00  0.0000000000e+00  1.2108903933e-01  4.7177485657e-02  4.3897128969e-02  8.3915688572e-02  
2.2981305122e+00  0.0000000000e+00  0.0000000000e+00  1.9714774110e-01  6.9202221392e-02  1.0683654631e-01  1.1528623548e-01  
2.3977329731e+00  0.0000000000e+00  0.0000000000e+00  2.2219083727e-01  6.6827345170e-02  8.4040895473e-02  1.5039516807e-01  
2.4963760376e+00  0.0000000000e+00  0.0000000000e+00  2.8020101652e-01  9.1998361011e-02  7.1109380198e-02  1.1713335543e-01  
2.5957081318e+00  0.0000000000e+00  0.0000000000e+00  1.3296206610e-01  7.3066259042e-02  4.7262010120e-02  3.5985864294e-01  
2.6953480244e+00  0.0000000000e+00  0.0000000000e+00  2.7052800013e-01  1.1114827123e-01  1.4514056581e-01  1.8909384086e-01  
2.7968504429e+00  0.0000000000e+00  0.0000000000e+00  1.9416841199e-01  1.0598660325e-01  1.4266961700e-01  2.4290245810e-01  
2.8953807354e+00  0.0000000000e+00  0.0000000000e+00  4.2300720528e-01  1.5737144161e-01  1.4892515287e-01  2.9536771377e-01  
2.9960525036e+00  0.0000000000e+00  0.0000000000e+00  2.6146228466e-01  1.1617169106e-01  2.1485753169e-01  2.4865788093e-01  
3.0952913761e+00  0.0000000000e+00  0.0000000000e+00  8.4746168896e-02  1.9845557433e-01  3.5715984796e-01  2.6529926336e-01  
3.1997570992e+00  0.0000000000e+00  0.0000000000e+00  2.9044555574e-01  4.2890386542e-01  3.1049034186e-01  2.0938570387e-01  
3.3046982288e+00  0.0000000000e+00  0.0000000000e+00  1.0307881829e-01  4.9753695104e-01  4.4078157263e-01  8.4564775817e-01  
3.3971686363e+00  0.0000000000e+00  0.0000000000e+00  4.5459818520e-01  3.5661304115e-01  1.1023351318e+00  1.5275729169e+00  
3.4946265221e+00  0.0000000000e+00  0.0000000000e+00  4.2474217106e-01  1.4954794127e+00  3.0489259812e-01  3.3146717712e+00  
3.5948481560e+00  0.0000000000e+00  0.0000000000e+00  2.5024729420e-01  6.2099400960e-01  6.3773374172e-01  8.7989804330e-01  
3.7061369419e+00  0.0000000000e+00  0.0000000000e+00  9.1808384369e-01  1.2740781184e+00  5.9236274111e-01  4.4453849325e+00  
3.7876660824e+00  0.0000000000e+00  0.0000000000e+00  2.7504840516e-01  2.3677540657e+00  3.7487607319e-01  3.3587992335e+00  
3.8863215446e+00  0.0000000000e+00  0.0000000000e+00  1.0819931279e+00  1.0525771166e+00  8.9766566212e-01  1.0103077202e+00  
4.0287842751e+00  0.0000000000e+00  0.0000000000e+00  4.1329154232e-01  1.7964097359e+00  1.0151269621e+00  8.6982705827e+00  
