#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0744627565e-01  7.1147550532e-01  5.8567893885e-03  1.2649437470e-03  1.9034856772e-03  3.9476132708e-03  2.0297259973e-03  2.1681614205e-03  1.9189184062e-03  -1.2470023829e-03  2.1148920070e-03  7.5936060888e-04  1.8184767779e-03  -6.0316004968e-04  2.2226680698e-03  
2.0261055231e-01  6.5491472949e-01  5.1555741740e-03  5.7176173597e-03  2.1635748843e-03  4.6184241918e-03  1.6275263906e-03  2.5038396476e-03  1.2840401648e-03  1.7754267744e-03  1.6716096206e-03  2.5215996849e-03  1.8230076327e-03  -1.2373772432e-03  1.5623478089e-03  
3.0075705051e-01  5.3022508921e-01  3.8119849936e-03  1.3154202250e-02  2.0830677726e-03  1.2414350259e-02  1.3605773962e-03  -2.2240914738e-06  1.2550656921e-03  3.4824873532e-03  1.5894768048e-03  -1.3923264370e-03  1.3175603920e-03  1.2040434068e-03  1.6418606274e-03  
3.9953622222e-01  4.0171242270e-01  2.7230449617e-03  1.7184607145e-02  2.6533521544e-03  2.2062448853e-02  1.5967236824e-03  1.4052406410e-03  1.3403283309e-03  1.0691952004e-03  1.4624429505e-03  8.8522082870e-04  1.7036312347e-03  3.1107785693e-03  1.4777605998e-03  
4.9883773923e-01  2.9304097922e-01  1.9218601549e-03  1.9338782686e-02  3.3202529227e-03  3.7759517000e-02  2.6330329431e-03  7.0806361349e-03  1.7580967863e-03  1.3016228637e-03  1.4836438767e-03  1.7913510343e-03  1.6422678226e-03  9.0148524178e-04  1.6237386231e-03  
5.9833258390e-01  2.0839167623e-01  1.2074146507e-03  2.3699986329e-02  3.7746212526e-03  5.6283805274e-02  3.3465373924e-03  1.1759614931e-02  1.5939169456e-03  3.1527514425e-03  1.4591092853e-03  -6.5142416869e-04  1.2282105328e-03  -7.1088905009e-05  1.3586666027e-03  
6.9800114632e-01  1.4521034983e-01  8.5131932646e-04  2.5595746139e-02  4.1374583972e-03  7.3836511917e-02  4.3202085293e-03  1.8038950694e-02  1.5937810338e-03  4.1574200862e-03  1.8271224186e-03  -1.1358615998e-03  1.9490612020e-03  1.0716887940e-03  1.8718873627e-03  
7.9774206877e-01  9.9659573961e-02  6.4513024599e-04  3.0998912364e-02  4.7483993830e-03  8.9675547832e-02  5.0841481595e-03  2.2270284258e-02  2.6022351034e-03  6.6075542125e-03  2.0408127894e-03  -3.3139553624e-04  1.8589929174e-03  -1.0755828927e-03  1.8134123371e-03  
8.9780062437e-01  6.7983106497e-02  5.2493252744e-04  3.0696912532e-02  4.7664173736e-03  1.0863477632e-01  6.6434796037e-03  3.3738543231e-02  2.9779301486e-03  1.1005398630e-02  2.4561783080e-03  2.3973864173e-03  2.2041725015e-03  1.6196352273e-03  3.2900983350e-03  
9.9765688181e-01  4.6164443071e-02  4.1521782666e-04  3.0490619196e-02  5.3597777634e-03  1.3231262160e-01  7.2108466412e-03  4.0478389419e-02  3.9369453576e-03  1.7665655419e-02  3.4717260283e-03  6.0849762544e-03  2.7830501361e-03  2.1234934698e-03  2.6887330845e-03  
1.0973600149e+00  3.1277609705e-02  3.6180966097e-04  2.8309329768e-02  5.4947235402e-03  1.4956193703e-01  8.4582249907e-03  5.8018099921e-02  4.5340935129e-03  1.6359136376e-02  2.9357631164e-03  1.1699938121e-02  3.1902447006e-03  1.5846870765e-03  3.0299621937e-03  
1.1976981163e+00  2.1229202166e-02  2.8133066172e-04  2.0561559745e-02  5.2057630989e-03  1.5949538309e-01  8.7057708427e-03  5.7764335566e-02  5.2840808395e-03  1.9884062430e-02  3.8137917689e-03  7.2907025689e-03  3.5891898449e-03  3.8654204324e-03  2.5873928813e-03  
1.2976663113e+00  1.4552661545e-02  2.1900159013e-04  2.7850684577e-02  5.8625986764e-03  1.7351011457e-01  1.0213307556e-02  6.2017471360e-02  5.6037549095e-03  2.6520606063e-02  5.2111137032e-03  1.3886121098e-02  4.2964747794e-03  4.8499655880e-03  4.1670248238e-03  
1.3975846767e+00  9.8300556230e-03  1.6121646926e-04  2.3628977867e-02  6.3332518844e-03  1.8248470811e-01  1.0947205085e-02  6.8768370914e-02  6.2873225374e-03  2.9403985413e-02  5.1973190245e-03  1.3123408180e-02  4.8997002110e-03  9.6095774231e-03  6.7393247253e-03  
1.4975135326e+00  6.9885323143e-03  1.2902591964e-04  7.1712307514e-03  5.9278452694e-03  1.9147720082e-01  1.0458937915e-02  7.2951872619e-02  7.3845439465e-03  4.0942691807e-02  7.3231960096e-03  1.8350876136e-02  5.2812315676e-03  -1.4178803923e-03  6.0995609052e-03  
1.5974735022e+00  4.9003572905e-03  9.6699267390e-05  1.1863401856e-02  9.0652304485e-03  1.9281442438e-01  1.1583108903e-02  7.8524819137e-02  7.6200067214e-03  3.7250792010e-02  6.7902157136e-03  2.5874450825e-02  5.4576571674e-03  -3.2663529691e-03  7.5477237074e-03  
1.6977148056e+00  3.5817392747e-03  7.2253615850e-05  1.2468102985e-03  9.6054365455e-03  1.9766377509e-01  1.2380830786e-02  8.5449141221e-02  8.4763246759e-03  4.5884309850e-02  6.7724689394e-03  1.0007013754e-02  8.7323269038e-03  1.0847714237e-02  5.6526139884e-03  
