#pT_mid  rn  rn_err (n = 2, 3, 4)
8.50000e-01  1.00051e+00  1.98412e-03  8.50000e-01  1.04225e+00  1.27286e-02  8.50000e-01  1.80371e+00  1.48921e+00  
6.25000e-01  9.99485e-01  1.13585e-03  6.25000e-01  1.00682e+00  3.98875e-03  6.25000e-01  1.07578e+00  3.71365e-02  
3.75000e-01  9.99215e-01  6.15998e-04  3.75000e-01  1.00458e+00  1.47908e-03  3.75000e-01  1.02103e+00  1.54027e-02  
0.00000e+00  1.00000e+00  8.69764e-16  0.00000e+00  1.00000e+00  1.03030e-15  0.00000e+00  1.00000e+00  7.81071e-16  
