#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.4489071708e+05  1.0469534240e-06  6.0445884115e-07  8.2037822447e-03  3.2360454018e+00  1.2231101949e+00  2.0708059008e-02  1.4935393476e+00  6.6793110168e-01  6.8031390707e-03  4.7745775941e+00  1.5915258647e+00  5.1615641397e-03  8.6290969260e+00  2.3932808791e+00  3.3952076702e-03  3.1252520873e+01  6.2505041746e+00  
1.5895204709e+05  4.1878136958e-06  1.2089176823e-06  1.9977643944e-02  4.1606298023e+00  1.3868766008e+00  4.0493089077e-02  3.5844944343e+00  1.0347544133e+00  1.6016324021e-02  1.2201698296e+01  2.5442299707e+00  1.2524437914e-02  2.1904630658e+01  3.8131067596e+00  7.3989859098e-03  4.0003226717e+01  7.0716382203e+00  
1.7479830769e+05  3.1408602719e-06  1.0469534240e-06  3.0941607509e-02  1.3406473807e+01  2.4895196874e+00  6.0150408516e-02  3.2857865648e+00  9.9070192515e-01  2.5222417403e-02  1.4854241404e+01  2.8071877621e+00  2.1753506181e-02  1.7921970539e+01  3.4490848383e+00  1.1419390723e-02  3.1252520873e+01  6.2505041746e+00  
1.8852112312e+05  5.2347671198e-06  1.3516110584e-06  4.1973286323e-02  1.1095012806e+01  2.2647600054e+00  7.7300348180e-02  4.7793259124e+00  1.1948314781e+00  3.6045503191e-02  1.3793224161e+01  2.7050738135e+00  2.8698592578e-02  1.9249523912e+01  3.5745468526e+00  1.5891205228e-02  2.6252117533e+01  5.7286817023e+00  
2.0496177809e+05  4.5367981705e-06  1.2582814177e-06  5.1936096046e-02  5.5475064031e+00  1.6014271576e+00  9.6172793953e-02  4.4806180429e+00  1.1568906041e+00  4.4767037936e-02  9.5491551883e+00  2.2507574627e+00  3.6528662945e-02  1.1947980359e+01  2.8161659778e+00  2.0128112666e-02  2.2501815028e+01  5.3037286652e+00  
2.1941855612e+05  8.7246118663e-06  1.7449223733e-06  6.4106816495e-02  8.3212596046e+00  1.9613396981e+00  1.1190307175e-01  5.6754495210e+00  1.3020374169e+00  5.5700207157e-02  6.8966120804e+00  1.9127760372e+00  4.3769688743e-02  9.9566502993e+00  2.5707960529e+00  2.4159674283e-02  1.7501411689e+01  4.6774490232e+00  
2.3424166822e+05  8.0266429170e-06  1.6736707447e-06  7.4957019920e-02  6.4720908036e+00  1.7297390259e+00  1.2461097825e-01  3.2857865648e+00  9.9070192515e-01  6.5723167418e-02  7.9576293236e+00  2.0546510564e+00  5.2172666498e-02  8.6290969260e+00  2.3932808791e+00  2.7777789292e-02  2.0001613359e+01  5.0004033397e+00  
2.4858456917e+05  4.8857826451e-06  1.3057803374e-06  8.4757042938e-02  8.3212596046e+00  1.9613396981e+00  1.4615593784e-01  5.9741573905e+00  1.3358622034e+00  7.4227221254e-02  4.7745775941e+00  1.5915258647e+00  6.0247741408e-02  4.6464368063e+00  1.7561880389e+00  3.2548291444e-02  1.2501008349e+01  3.9531659432e+00  
2.6459812890e+05  2.4428913226e-06  9.2332613135e-07  9.6918205178e-02  5.5475064031e+00  1.6014271576e+00  1.6187473838e-01  4.7793259124e+00  1.1948314781e+00  8.3613252497e-02  4.2440689726e+00  1.5005049752e+00  6.7275664276e-02  7.9653202394e+00  2.2993898922e+00  3.6573090524e-02  6.2505041746e+00  2.7953104456e+00  
2.7905326056e+05  3.4898447465e-06  1.1035858079e-06  1.0857837686e-01  4.6229220026e+00  1.4618962973e+00  1.8139039419e-01  3.5844944343e+00  1.0347544133e+00  9.4792459620e-02  5.3050862157e+00  1.6776155625e+00  7.5852619756e-02  6.6377668662e+00  2.0990461874e+00  3.9940740910e-02  6.2505041746e+00  2.7953104456e+00  
