#pT_mid  rn  rn_err (n = 2, 3, 4)
1.35000e+00  1.02666e+00  1.02259e-02  1.35000e+00  1.03829e+00  3.97334e-02  1.35000e+00  0.00000e+00  0.00000e+00  
1.12500e+00  1.01008e+00  9.13646e-03  1.12500e+00  9.85335e-01  2.34363e-02  1.12500e+00  1.00451e+00  4.82030e-01  
8.75000e-01  1.00783e+00  1.24135e-02  8.75000e-01  9.78454e-01  2.51473e-02  8.75000e-01  8.34475e-01  2.98103e-01  
5.00000e-01  1.01315e+00  9.10708e-03  5.00000e-01  9.94874e-01  1.89559e-02  5.00000e-01  1.13392e+00  2.10405e-01  
0.00000e+00  1.00000e+00  1.10271e-15  0.00000e+00  1.00000e+00  7.60188e-16  0.00000e+00  1.00000e+00  9.93591e-16  
