#pT  vn{4}  vn{4}_err
1.1018893123e-01  9.6175206714e+00  7.0995035460e+01  9.4256964536e-01  1.3530562473e+01  3.3198054823e+00  1.5716695915e+01  
1.9760485434e-01  6.7559172735e+00  5.3651693300e+01  0.0000000000e+00  0.0000000000e+00  1.1980310284e+00  5.7458032465e+00  
3.0288935586e-01  4.7737515806e+01  4.2440469990e+02  6.3988107612e-01  6.7248033774e+00  5.8845014824e+00  2.4569665120e+01  
4.0641350287e-01  1.0426073359e+01  7.8523368602e+01  2.9145856368e-01  4.8316627373e+00  2.4742224794e+00  1.0493631515e+01  
5.0023425796e-01  4.0754883660e+00  4.2603353962e+01  0.0000000000e+00  0.0000000000e+00  5.4732237877e+00  2.3715576279e+01  
5.9680913225e-01  7.8283549715e+00  7.1356269692e+01  3.1734668248e-01  3.3863232156e+00  1.4600325114e+00  6.5586391303e+00  
6.9893395576e-01  8.7409730659e-01  1.1085552905e+01  0.0000000000e+00  0.0000000000e+00  1.6171254793e+00  7.0923181738e+00  
7.9825422011e-01  1.4026873407e+01  1.2189727347e+02  1.5095036324e-01  5.4120656408e+00  7.5647862405e-01  3.0369921699e+00  
8.9926447823e-01  1.2720749246e+01  1.0843367760e+02  1.5535136224e-01  1.9656175608e+00  2.4272235112e+00  1.0159579155e+01  
1.0053573043e+00  4.9272814251e+00  4.6555046592e+01  3.5708929469e-01  3.7628710952e+00  1.9577257547e+00  9.2693149982e+00  
1.1019642873e+00  4.9905967045e+00  3.7090833800e+01  0.0000000000e+00  0.0000000000e+00  5.8776697594e-01  2.3490331933e+00  
1.1943883150e+00  6.4157013547e+00  4.7026166393e+01  0.0000000000e+00  0.0000000000e+00  1.6807139620e+00  7.2454541103e+00  
1.2980736005e+00  1.0030139025e+01  7.3433778901e+01  0.0000000000e+00  0.0000000000e+00  2.1298846196e+00  9.6023105136e+00  
1.3991192821e+00  1.4118918178e+01  1.2707001503e+02  1.5623534514e-01  1.6514183530e+00  3.7372882070e-01  1.7228009109e+00  
1.4966062732e+00  1.0083129916e+01  9.5474169382e+01  1.0310671978e-01  1.0832307096e+00  3.8096840763e+00  1.6931721200e+01  
1.5978407310e+00  5.3473647369e+00  3.9828939230e+01  0.0000000000e+00  0.0000000000e+00  2.3837303757e+00  1.0550067678e+01  
1.6946970891e+00  1.7394883223e+01  1.4409130164e+02  0.0000000000e+00  0.0000000000e+00  3.3298263141e+00  1.4695626448e+01  
1.8055599343e+00  1.7179163893e+01  1.6387149164e+02  7.1826312687e-01  1.0182917627e+01  1.8560894339e+00  9.1275551238e+00  
1.9005292194e+00  1.4465491174e+00  8.5930542252e+00  9.7531419036e-01  1.0247366814e+01  1.3597836467e+00  6.0441972850e+00  
2.0030803464e+00  3.7252496461e+01  3.1294740879e+02  4.9949058842e-01  6.7102524465e+00  6.0339661406e+00  2.5961837683e+01  
2.1025412240e+00  3.2390311819e+01  3.0600873367e+02  1.6142406755e-01  2.0887935408e+00  3.0178700506e+00  1.2264611867e+01  
2.2054874296e+00  1.8531565211e+01  1.3884069232e+02  0.0000000000e+00  0.0000000000e+00  6.8240847604e+00  2.8647126451e+01  
2.2975245476e+00  1.3947374343e+01  1.1667730206e+02  0.0000000000e+00  0.0000000000e+00  5.0177827807e-01  2.0084425601e+00  
2.4001665823e+00  1.8533966741e+01  1.5550666306e+02  2.2691645896e-01  2.4102492297e+00  3.0270791261e+00  1.2304652706e+01  
2.4931431324e+00  1.2167174274e+01  1.0333584969e+02  1.0571705438e-01  1.4521057624e+00  5.4293370285e+00  2.7081563165e+01  
2.5957729263e+00  4.3432307334e+01  4.2241889975e+02  9.3909515417e-01  1.0112705994e+01  1.3970886316e+00  5.7019197390e+00  
2.6949292423e+00  3.7366612586e+01  3.1568521899e+02  6.8239171744e-02  8.2134951784e-01  5.8923503217e+00  3.5376855103e+01  
2.7955109465e+00  8.6794385053e+01  6.6249726862e+02  6.0505137522e-01  6.4247581513e+00  2.2626113556e+00  9.1519564321e+00  
2.9083299494e+00  9.9214091643e+01  7.7150781567e+02  5.0736786847e-01  6.4250648757e+00  7.9338759171e+00  3.4374675855e+01  
3.0055382984e+00  6.0203037816e+00  5.0926887731e+01  5.2604852094e-01  5.5765925303e+00  9.4936967843e+00  4.1727189098e+01  
3.0924418858e+00  2.8398798087e+01  2.4026612749e+02  1.7215120429e-01  1.9750622986e+00  3.8058080295e+01  1.6396835654e+02  
3.1500000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.2751504345e+00  8.7291502445e+01  7.3118918447e+02  2.1831478830e+00  2.3052020545e+01  1.9995926606e+01  8.6192018291e+01  
3.3721384872e+00  5.6886438466e+01  4.7706154641e+02  6.7114256543e-01  7.4696326464e+00  3.8614977146e+00  1.6618675516e+01  
3.5265560900e+00  1.4170365847e+02  1.1879551390e+03  1.1461998894e+00  1.2494974104e+01  2.4894874603e+00  1.1121842757e+01  
3.5500000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.7232294520e+00  5.9131553573e+01  4.9542705589e+02  0.0000000000e+00  0.0000000000e+00  2.1385517133e+01  9.2034411573e+01  
3.7500000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.8500000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.9500000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
